:Data_list: 20061101_ace_sis_5m.txt
:Created: 2006 Nov 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 11 01  0000    54040       0      0    1.73e+00    0    1.22e+00
2006 11 01  0005    54040     300      0    1.75e+00    0    1.23e+00
2006 11 01  0010    54040     600      0    1.71e+00    0    1.21e+00
2006 11 01  0015    54040     900      0    1.69e+00    0    1.18e+00
2006 11 01  0020    54040    1200      0    1.73e+00    0    1.20e+00
2006 11 01  0025    54040    1500      0    1.72e+00    0    1.20e+00
2006 11 01  0030    54040    1800      0    1.74e+00    0    1.22e+00
2006 11 01  0035    54040    2100      0    1.72e+00    0    1.21e+00
2006 11 01  0040    54040    2400      0    1.71e+00    0    1.20e+00
2006 11 01  0045    54040    2700      0    1.75e+00    0    1.23e+00
2006 11 01  0050    54040    3000      0    1.71e+00    0    1.19e+00
2006 11 01  0055    54040    3300      0    1.72e+00    0    1.19e+00
2006 11 01  0100    54040    3600      0    1.70e+00    0    1.19e+00
2006 11 01  0105    54040    3900      0    1.72e+00    0    1.21e+00
2006 11 01  0110    54040    4200      0    1.71e+00    0    1.20e+00
2006 11 01  0115    54040    4500      0    1.69e+00    0    1.19e+00
2006 11 01  0120    54040    4800      0    1.73e+00    0    1.21e+00
2006 11 01  0125    54040    5100      0    1.76e+00    0    1.25e+00
2006 11 01  0130    54040    5400      0    1.75e+00    0    1.22e+00
2006 11 01  0135    54040    5700      0    1.71e+00    0    1.20e+00
2006 11 01  0140    54040    6000      0    1.73e+00    0    1.22e+00
2006 11 01  0145    54040    6300      0    1.71e+00    0    1.20e+00
2006 11 01  0150    54040    6600      0    1.70e+00    0    1.20e+00
2006 11 01  0155    54040    6900      0    1.74e+00    0    1.22e+00
2006 11 01  0200    54040    7200      0    1.74e+00    0    1.22e+00
2006 11 01  0205    54040    7500      0    1.70e+00    0    1.19e+00
2006 11 01  0210    54040    7800      0    1.73e+00    0    1.21e+00
2006 11 01  0215    54040    8100      0    1.70e+00    0    1.19e+00
2006 11 01  0220    54040    8400      0    1.72e+00    0    1.20e+00
2006 11 01  0225    54040    8700      0    1.77e+00    0    1.25e+00
2006 11 01  0230    54040    9000      0    1.72e+00    0    1.20e+00
2006 11 01  0235    54040    9300      0    1.71e+00    0    1.20e+00
2006 11 01  0240    54040    9600      0    1.75e+00    0    1.24e+00
2006 11 01  0245    54040    9900      0    1.72e+00    0    1.20e+00
2006 11 01  0250    54040   10200      0    1.70e+00    0    1.19e+00
2006 11 01  0255    54040   10500      0    1.75e+00    0    1.24e+00
2006 11 01  0300    54040   10800      0    1.73e+00    0    1.22e+00
2006 11 01  0305    54040   11100      0    1.75e+00    0    1.22e+00
