:Data_list: 20031206_ace_epam_5m.txt
:Created: 2003 Dec 07 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2003 Nov 12: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM proton notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 1060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 12 06  0000   52979       0  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 06  0005   52979     300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 06  0010   52979     600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 06  0015   52979     900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 06  0020   52979    1200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 06  0025   52979    1500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 06  0030   52979    1800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 06  0035   52979    2100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 06  0040   52979    2400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 06  0045   52979    2700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 06  0050   52979    3000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 06  0055   52979    3300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 06  0100   52979    3600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 06  0105   52979    3900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 06  0110   52979    4200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 06  0115   52979    4500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 06  0120   52979    4800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 06  0125   52979    5100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 06  0130   52979    5400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 06  0135   52979    5700  0  2.24e+03  4.25e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.34e+01  1.17e+01   0.06
2003 12 06  0140   52979    6000  0  2.12e+03  4.27e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.14e+01  1.36e+01   0.10
2003 12 06  0145   52979    6300  0  2.20e+03  4.25e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.45e+01  1.58e+01   0.04
2003 12 06  0150   52979    6600  0  2.05e+03  4.34e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.20e+01  1.50e+01   0.12
2003 12 06  0155   52979    6900  0  2.17e+03  3.56e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.26e+01  1.41e+01   0.09
2003 12 06  0200   52979    7200  0  2.05e+03  3.68e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.16e+01  1.38e+01   0.11
2003 12 06  0205   52979    7500  0  2.12e+03  4.61e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  2.99e+01  1.40e+01   0.06
2003 12 06  0210   52979    7800  0  2.19e+03  4.29e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.25e+01  1.41e+01   0.10
2003 12 06  0215   52979    8100  0  2.02e+03  4.10e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  2.95e+01  1.40e+01   0.12
2003 12 06  0220   52979    8400  0  2.13e+03  3.97e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.12e+01  1.42e+01   0.08
2003 12 06  0225   52979    8700  0  2.09e+03  4.31e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.00e+01  1.29e+01   0.07
2003 12 06  0230   52979    9000  0  1.98e+03  4.34e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  2.94e+01  1.44e+01   0.12
