:Data_list: 20030324_ace_swepam_1m.txt
:Created: 2003 Mar 25 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 03 24  0000   52722       0    0        2.8      649.9     1.89e+05
2003 03 24  0001   52722      60    0        2.8      646.1     2.06e+05
2003 03 24  0002   52722     120    0        3.4      645.6     1.79e+05
2003 03 24  0003   52722     180    0        3.7      648.6     1.76e+05
2003 03 24  0004   52722     240    0        2.2      646.4     2.11e+05
2003 03 24  0005   52722     300    0        2.5      646.8     1.95e+05
2003 03 24  0006   52722     360    0        2.5      646.8     1.95e+05
2003 03 24  0007   52722     420    0        2.2      646.3     2.09e+05
2003 03 24  0008   52722     480    0        2.5      643.5     2.01e+05
2003 03 24  0009   52722     540    0        3.2      659.6     2.19e+05
2003 03 24  0010   52722     600    0        3.2      667.3     2.41e+05
2003 03 24  0011   52722     660    0        3.4      656.1     2.24e+05
2003 03 24  0012   52722     720    0        3.5      655.2     2.30e+05
2003 03 24  0013   52722     780    0        3.8      657.0     2.29e+05
2003 03 24  0014   52722     840    0        4.0      654.5     2.17e+05
2003 03 24  0015   52722     900    0        3.6      655.8     2.23e+05
2003 03 24  0016   52722     960    0        2.3      646.8     2.14e+05
2003 03 24  0017   52722    1020    0        2.5      648.5     2.55e+05
2003 03 24  0018   52722    1080    9    -9999.9    -9999.9    -1.00e+05
2003 03 24  0019   52722    1140    0        2.5      644.6     2.47e+05
2003 03 24  0020   52722    1200    0        2.9      638.1     2.35e+05
2003 03 24  0021   52722    1260    0        2.6      639.5     2.47e+05
2003 03 24  0022   52722    1320    0        2.6      639.5     2.47e+05
2003 03 24  0023   52722    1380    0        2.4      639.6     2.28e+05
2003 03 24  0024   52722    1440    0        2.6      642.9     2.41e+05
2003 03 24  0025   52722    1500    0        2.6      642.3     2.38e+05
2003 03 24  0026   52722    1560    0        2.5      638.6     2.54e+05
2003 03 24  0027   52722    1620    0        2.8      642.3     2.04e+05
2003 03 24  0028   52722    1680    0        2.6      633.7     2.03e+05
2003 03 24  0029   52722    1740    0        3.9      630.0     2.04e+05
2003 03 24  0030   52722    1800    9    -9999.9    -9999.9    -1.00e+05
2003 03 24  0031   52722    1860    9    -9999.9    -9999.9    -1.00e+05
2003 03 24  0032   52722    1920    9    -9999.9    -9999.9    -1.00e+05
2003 03 24  0033   52722    1980    9    -9999.9    -9999.9    -1.00e+05
2003 03 24  0034   52722    2040    9    -9999.9    -9999.9    -1.00e+05
2003 03 24  0035   52722    2100    9    -9999.9    -9999.9    -1.00e+05
2003 03 24  0036   52722    2160    9    -9999.9    -9999.9    -1.00e+05
2003 03 24  0037   52722    2220    9    -9999.9    -9999.9    -1.00e+05
2003 03 24  0038   52722    2280    9    -9999.9    -9999.9    -1.00e+05
2003 03 24  0039   52722    2340    9    -9999.9    -9999.9    -1.00e+05
2003 03 24  0040   52722    2400    9    -9999.9    -9999.9    -1.00e+05
2003 03 24  0041   52722    2460    9    -9999.9    -9999.9    -1.00e+05
