:Data_list: 20040830_ace_sis_5m.txt
:Created: 2004 Aug 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 08 30  0000    53247       0      9   -1.00e+05    9   -1.00e+05
2004 08 30  0005    53247     300      9   -1.00e+05    9   -1.00e+05
2004 08 30  0010    53247     600      9   -1.00e+05    9   -1.00e+05
2004 08 30  0015    53247     900      9   -1.00e+05    9   -1.00e+05
2004 08 30  0020    53247    1200      9   -1.00e+05    9   -1.00e+05
2004 08 30  0025    53247    1500      9   -1.00e+05    9   -1.00e+05
2004 08 30  0030    53247    1800      9   -1.00e+05    9   -1.00e+05
2004 08 30  0035    53247    2100      9   -1.00e+05    9   -1.00e+05
2004 08 30  0040    53247    2400      9   -1.00e+05    9   -1.00e+05
2004 08 30  0045    53247    2700      9   -1.00e+05    9   -1.00e+05
2004 08 30  0050    53247    3000      9   -1.00e+05    9   -1.00e+05
2004 08 30  0055    53247    3300      9   -1.00e+05    9   -1.00e+05
2004 08 30  0100    53247    3600      9   -1.00e+05    9   -1.00e+05
2004 08 30  0105    53247    3900      9   -1.00e+05    9   -1.00e+05
2004 08 30  0110    53247    4200      9   -1.00e+05    9   -1.00e+05
2004 08 30  0115    53247    4500      0    1.10e+00    0    7.53e-01
2004 08 30  0120    53247    4800      0    1.13e+00    0    7.85e-01
2004 08 30  0125    53247    5100      0    1.10e+00    0    7.79e-01
2004 08 30  0130    53247    5400      0    1.08e+00    0    7.61e-01
2004 08 30  0135    53247    5700      0    1.09e+00    0    7.59e-01
2004 08 30  0140    53247    6000      0    1.09e+00    0    7.62e-01
2004 08 30  0145    53247    6300      0    1.10e+00    0    7.81e-01
2004 08 30  0150    53247    6600      0    1.14e+00    0    8.12e-01
2004 08 30  0155    53247    6900      0    1.09e+00    0    7.64e-01
2004 08 30  0200    53247    7200      0    1.09e+00    0    7.73e-01
2004 08 30  0205    53247    7500      0    1.10e+00    0    7.73e-01
2004 08 30  0210    53247    7800      0    1.12e+00    0    7.89e-01
2004 08 30  0215    53247    8100      9   -1.00e+05    9   -1.00e+05
2004 08 30  0220    53247    8400      9   -1.00e+05    9   -1.00e+05
2004 08 30  0225    53247    8700      9   -1.00e+05    9   -1.00e+05
2004 08 30  0230    53247    9000      9   -1.00e+05    9   -1.00e+05
2004 08 30  0235    53247    9300      0    1.08e+00    0    7.56e-01
2004 08 30  0240    53247    9600      0    1.07e+00    0    7.51e-01
2004 08 30  0245    53247    9900      0    1.10e+00    0    7.78e-01
2004 08 30  0250    53247   10200      0    1.09e+00    0    7.59e-01
2004 08 30  0255    53247   10500      0    1.09e+00    0    7.78e-01
2004 08 30  0300    53247   10800      0    1.09e+00    0    7.69e-01
2004 08 30  0305    53247   11100      0    1.11e+00    0    7.84e-01
2004 08 30  0310    53247   11400      0    1.08e+00    0    7.60e-01
2004 08 30  0315    53247   11700      0    1.09e+00    0    7.74e-01
2004 08 30  0320    53247   12000      0    1.08e+00    0    7.56e-01
2004 08 30  0325    53247   12300      0    1.08e+00    0    7.60e-01
2004 08 30  0330    53247   12600      9   -1.00e+05    9   -1.00e+05
2004 08 30  0335    53247   12900      9   -1.00e+05    9   -1.00e+05
2004 08 30  0340    53247   13200      0    1.13e+00    0    8.10e-01
2004 08 30  0345    53247   13500      9   -1.00e+05    9   -1.00e+05
2004 08 30  0350    53247   13800      9   -1.00e+05    9   -1.00e+05
2004 08 30  0355    53247   14100      9   -1.00e+05    9   -1.00e+05
2004 08 30  0400    53247   14400      9   -1.00e+05    9   -1.00e+05
2004 08 30  0405    53247   14700      9   -1.00e+05    9   -1.00e+05
2004 08 30  0410    53247   15000      9   -1.00e+05    9   -1.00e+05
