:Data_list: 20050313_ace_mag_1m.txt
:Created: 2005 Mar 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 03 13  0000   53442       0    0     0.4    -1.4    -1.5     2.0   -45.7   285.8
2005 03 13  0001   53442      60    0     0.4    -1.1    -1.7     2.0   -56.8   289.4
2005 03 13  0002   53442     120    0     0.4    -1.3    -1.6     2.1   -50.1   285.3
2005 03 13  0003   53442     180    0     0.2    -1.1    -1.9     2.2   -59.1   282.4
2005 03 13  0004   53442     240    0     0.3    -1.1    -1.8     2.2   -58.1   284.1
2005 03 13  0005   53442     300    0     0.1    -1.1    -1.9     2.2   -58.9   277.5
2005 03 13  0006   53442     360    0     0.1    -1.1    -1.8     2.1   -58.7   275.4
2005 03 13  0007   53442     420    0     0.0    -1.0    -2.1     2.3   -65.8   271.6
2005 03 13  0008   53442     480    0     0.0    -0.8    -1.9     2.1   -66.3   271.9
2005 03 13  0009   53442     540    0     0.1    -0.9    -1.8     2.0   -64.0   274.4
2005 03 13  0010   53442     600    0    -0.0    -0.8    -1.7     1.9   -63.9   267.7
2005 03 13  0011   53442     660    0    -0.6    -0.3    -1.7     1.8   -69.5   206.9
2005 03 13  0012   53442     720    0    -0.5    -0.5    -1.5     1.7   -63.7   225.1
2005 03 13  0013   53442     780    0    -0.1    -1.0    -1.4     1.7   -56.0   262.4
2005 03 13  0014   53442     840    0    -0.7    -0.3    -1.4     1.6   -61.3   206.2
2005 03 13  0015   53442     900    0    -0.9    -0.1    -1.3     1.5   -55.0   189.6
2005 03 13  0016   53442     960    0    -0.5    -0.9    -1.3     1.7   -51.5   238.3
2005 03 13  0017   53442    1020    0    -0.6    -0.7    -1.4     1.6   -57.6   230.3
