:Data_list: 20020629_ace_sis_5m.txt
:Created: 2002 Jun 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 06 29  0000    52454       0      0    8.80e-01    0    6.18e-01
2002 06 29  0005    52454     300      0    8.64e-01    0    6.07e-01
2002 06 29  0010    52454     600      0    8.56e-01    0    6.01e-01
2002 06 29  0015    52454     900      0    8.88e-01    0    6.21e-01
2002 06 29  0020    52454    1200      0    8.82e-01    0    6.23e-01
2002 06 29  0025    52454    1500      0    8.48e-01    0    5.94e-01
2002 06 29  0030    52454    1800      0    8.80e-01    0    6.18e-01
2002 06 29  0035    52454    2100      0    8.71e-01    0    6.14e-01
2002 06 29  0040    52454    2400      0    8.78e-01    0    6.17e-01
2002 06 29  0045    52454    2700      0    8.87e-01    0    6.26e-01
2002 06 29  0050    52454    3000      0    8.46e-01    0    5.92e-01
2002 06 29  0055    52454    3300      0    8.83e-01    0    6.19e-01
2002 06 29  0100    52454    3600      0    8.81e-01    0    6.21e-01
2002 06 29  0105    52454    3900      0    8.59e-01    0    6.12e-01
2002 06 29  0110    52454    4200      0    8.67e-01    0    6.14e-01
2002 06 29  0115    52454    4500      0    8.79e-01    0    6.27e-01
2002 06 29  0120    52454    4800      0    8.56e-01    0    6.01e-01
2002 06 29  0125    52454    5100      0    8.62e-01    0    6.13e-01
2002 06 29  0130    52454    5400      0    8.90e-01    0    6.26e-01
2002 06 29  0135    52454    5700      0    8.56e-01    0    6.04e-01
2002 06 29  0140    52454    6000      0    8.71e-01    0    6.16e-01
2002 06 29  0145    52454    6300      0    8.83e-01    0    6.17e-01
2002 06 29  0150    52454    6600      0    8.74e-01    0    6.11e-01
2002 06 29  0155    52454    6900      0    8.41e-01    0    5.92e-01
2002 06 29  0200    52454    7200      0    8.63e-01    0    6.06e-01
2002 06 29  0205    52454    7500      0    8.72e-01    0    6.15e-01
2002 06 29  0210    52454    7800      0    8.93e-01    0    6.37e-01
2002 06 29  0215    52454    8100      0    8.54e-01    0    5.98e-01
2002 06 29  0220    52454    8400      0    8.70e-01    0    6.13e-01
2002 06 29  0225    52454    8700      0    8.80e-01    0    6.27e-01
2002 06 29  0230    52454    9000      0    8.72e-01    0    6.17e-01
2002 06 29  0235    52454    9300      0    8.45e-01    0    5.91e-01
2002 06 29  0240    52454    9600      0    8.83e-01    0    6.22e-01
2002 06 29  0245    52454    9900      0    8.72e-01    0    6.23e-01
2002 06 29  0250    52454   10200      0    8.79e-01    0    6.22e-01
2002 06 29  0255    52454   10500      0    8.86e-01    0    6.19e-01
2002 06 29  0300    52454   10800      0    8.66e-01    0    6.09e-01
2002 06 29  0305    52454   11100      0    8.61e-01    0    6.02e-01
2002 06 29  0310    52454   11400      0    8.80e-01    0    6.26e-01
2002 06 29  0315    52454   11700      0    8.63e-01    0    6.04e-01
2002 06 29  0320    52454   12000      0    8.87e-01    0    6.23e-01
2002 06 29  0325    52454   12300      0    8.86e-01    0    6.25e-01
2002 06 29  0330    52454   12600      0    8.66e-01    0    6.09e-01
