:Data_list: 20050311_ace_mag_1m.txt
:Created: 2005 Mar 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 03 11  0000   53440       0    0     2.6    -1.0     0.4     2.8     7.9   338.1
2005 03 11  0001   53440      60    0     2.7    -0.8     0.3     2.8     6.9   344.4
2005 03 11  0002   53440     120    0     2.9    -0.4    -0.1     2.9    -1.0   351.6
2005 03 11  0003   53440     180    0     2.9    -0.7    -0.2     3.0    -4.5   345.9
2005 03 11  0004   53440     240    0     2.4    -1.4     0.6     2.9    12.3   329.6
2005 03 11  0005   53440     300    0     2.5    -1.7    -0.1     3.0    -1.8   326.1
2005 03 11  0006   53440     360    0     2.4    -1.7    -1.3     3.2   -24.4   324.5
2005 03 11  0007   53440     420    0     2.2    -1.7    -0.7     2.9   -13.2   322.0
2005 03 11  0008   53440     480    0     2.1    -1.8    -0.9     2.9   -18.6   319.3
2005 03 11  0009   53440     540    0     2.3    -1.8    -0.7     3.0   -13.0   322.6
2005 03 11  0010   53440     600    0     2.3    -1.8    -0.9     3.1   -17.4   323.1
2005 03 11  0011   53440     660    0     2.7    -1.3    -0.6     3.0   -12.3   333.9
2005 03 11  0012   53440     720    0     2.7    -1.2    -0.6     3.0   -12.1   337.0
2005 03 11  0013   53440     780    0     2.8    -0.8    -0.9     3.1   -16.6   345.1
2005 03 11  0014   53440     840    0     2.6    -1.0    -1.1     3.0   -22.2   338.4
2005 03 11  0015   53440     900    0     2.5    -1.3    -1.2     3.1   -22.5   332.2
2005 03 11  0016   53440     960    0     2.4    -1.2    -1.4     3.0   -27.6   332.4
2005 03 11  0017   53440    1020    0     2.5    -1.3    -0.9     2.9   -17.2   333.1
2005 03 11  0018   53440    1080    0     2.4    -1.3    -1.1     2.9   -22.9   331.2
2005 03 11  0019   53440    1140    0     2.3    -1.7    -0.9     3.0   -18.0   324.5
