:Data_list: 20030622_ace_swepam_1m.txt
:Created: 2003 Jun 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 06 22  0000   52812       0    0        2.6      495.7     1.42e+05
2003 06 22  0001   52812      60    9    -9999.9    -9999.9    -1.00e+05
2003 06 22  0002   52812     120    0        2.2      494.3     1.43e+05
2003 06 22  0003   52812     180    0        2.3      490.3     1.56e+05
2003 06 22  0004   52812     240    0        2.5      501.5     1.53e+05
2003 06 22  0005   52812     300    0        2.2      488.2     1.57e+05
2003 06 22  0006   52812     360    0        2.9      499.2     1.56e+05
2003 06 22  0007   52812     420    0        2.5      486.7     1.30e+05
2003 06 22  0008   52812     480    0        2.5      486.7     1.30e+05
2003 06 22  0009   52812     540    0        2.5      497.7     1.58e+05
2003 06 22  0010   52812     600    0        2.9      513.4     1.28e+05
2003 06 22  0011   52812     660    0        3.3      501.9     1.46e+05
2003 06 22  0012   52812     720    0        2.6      495.3     1.51e+05
2003 06 22  0013   52812     780    0        2.7      493.8     1.58e+05
2003 06 22  0014   52812     840    0        2.8      493.5     1.42e+05
2003 06 22  0015   52812     900    0        2.8      506.0     1.43e+05
2003 06 22  0016   52812     960    0        2.4      516.8     1.64e+05
2003 06 22  0017   52812    1020    0        3.7      508.3     1.57e+05
2003 06 22  0018   52812    1080    0        3.5      506.0     1.32e+05
2003 06 22  0019   52812    1140    0        2.8      515.3     1.84e+05
