:Data_list: 20070530_ace_mag_1m.txt
:Created: 2007 May 31 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 05 30  0000   54250       0    0    -2.5    -0.4    -2.0     3.3   -37.6   190.0
2007 05 30  0001   54250      60    0    -2.5    -0.5    -2.0     3.2   -38.3   190.5
2007 05 30  0002   54250     120    0    -2.4    -0.6    -2.1     3.2   -40.1   195.1
2007 05 30  0003   54250     180    0    -2.4    -0.5    -2.1     3.2   -39.9   191.4
2007 05 30  0004   54250     240    0    -2.5    -0.5    -2.1     3.3   -39.5   190.3
2007 05 30  0005   54250     300    0    -2.5    -0.4    -2.1     3.3   -39.9   188.3
2007 05 30  0006   54250     360    0    -2.5    -0.5    -2.1     3.3   -38.9   190.9
2007 05 30  0007   54250     420    0    -2.6    -0.5    -2.1     3.3   -38.9   190.4
2007 05 30  0008   54250     480    0    -2.5    -0.4    -2.1     3.4   -39.8   189.5
2007 05 30  0009   54250     540    0    -2.6    -0.3    -2.1     3.4   -39.6   186.7
2007 05 30  0010   54250     600    0    -2.6    -0.3    -2.1     3.4   -39.6   186.6
2007 05 30  0011   54250     660    0    -2.6    -0.2    -2.1     3.3   -39.3   185.2
2007 05 30  0012   54250     720    0    -2.6    -0.1    -2.0     3.3   -38.1   182.5
2007 05 30  0013   54250     780    0    -2.5    -0.1    -2.0     3.2   -39.1   183.3
2007 05 30  0014   54250     840    0    -2.5    -0.2    -2.1     3.3   -39.5   184.9
2007 05 30  0015   54250     900    0    -2.5     0.1    -2.0     3.2   -39.2   177.2
2007 05 30  0016   54250     960    0    -1.9    -0.1    -1.7     2.5   -40.8   181.8
2007 05 30  0017   54250    1020    0    -1.0    -1.3    -0.8     1.8   -25.4   233.3
2007 05 30  0018   54250    1080    0    -0.8    -1.6    -0.8     1.9   -24.2   243.0
2007 05 30  0019   54250    1140    0    -0.8    -1.7    -0.6     1.9   -18.5   245.7
