:Data_list: 20050722_ace_mag_1m.txt
:Created: 2005 Jul 23 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 07 22  0000   53573       0    0     3.8    -3.4    -0.2     5.1    -2.7   317.6
2005 07 22  0001   53573      60    0     3.8    -3.2    -0.9     5.1   -10.0   319.9
2005 07 22  0002   53573     120    0     3.9    -2.9     0.0     4.9     0.4   323.2
2005 07 22  0003   53573     180    0     3.2    -3.3    -2.2     5.1   -25.9   314.0
2005 07 22  0004   53573     240    0     2.9    -3.9    -1.5     5.0   -17.1   306.8
2005 07 22  0005   53573     300    0     2.8    -4.2    -1.1     5.2   -12.6   303.2
2005 07 22  0006   53573     360    0     2.9    -4.1    -1.2     5.2   -13.5   304.8
2005 07 22  0007   53573     420    0     2.9    -4.3    -0.7     5.2    -7.3   304.2
2005 07 22  0008   53573     480    0     2.9    -4.4    -0.2     5.3    -1.9   303.3
2005 07 22  0009   53573     540    0     3.1    -4.3     0.4     5.3     4.0   306.0
2005 07 22  0010   53573     600    0     3.2    -4.1     0.6     5.2     6.7   307.9
2005 07 22  0011   53573     660    0     3.3    -3.8     0.8     5.1     9.0   311.2
2005 07 22  0012   53573     720    0     1.7    -4.4     1.5     5.0    17.5   290.7
2005 07 22  0013   53573     780    0     1.7    -4.6     1.3     5.1    15.3   289.8
2005 07 22  0014   53573     840    0     0.9    -4.4     2.3     5.1    27.2   282.1
2005 07 22  0015   53573     900    0     0.8    -3.7     3.0     4.8    37.9   282.8
2005 07 22  0016   53573     960    0    -0.5    -4.3     2.7     5.1    32.3   262.8
2005 07 22  0017   53573    1020    0    -1.2    -4.2     2.5     5.1    30.1   253.9
2005 07 22  0018   53573    1080    0    -2.2    -3.9     2.9     5.4    32.6   240.7
2005 07 22  0019   53573    1140    0    -1.5    -3.9     2.9     5.1    34.9   248.8
2005 07 22  0020   53573    1200    0    -1.5    -3.5     3.5     5.1    42.6   246.9
2005 07 22  0021   53573    1260    0    -1.8    -3.1     3.8     5.2    47.1   240.1
2005 07 22  0022   53573    1320    0    -3.3    -3.4     2.6     5.4    29.3   226.5
2005 07 22  0023   53573    1380    0    -3.4    -3.1     2.9     5.5    32.2   222.4
2005 07 22  0024   53573    1440    0    -3.6    -2.5     3.2     5.5    35.8   215.1
2005 07 22  0025   53573    1500    0     0.1    -0.7     4.2     4.3    80.2   275.9
2005 07 22  0026   53573    1560    0     1.2    -0.3     4.7     4.8    74.8   345.8
2005 07 22  0027   53573    1620    0     0.6     0.3     4.6     4.6    81.6    22.8
2005 07 22  0028   53573    1680    0     0.3     2.0     4.1     4.5    63.8    80.4
2005 07 22  0029   53573    1740    0     1.0    -0.4     2.6     2.8    67.7   340.2
2005 07 22  0030   53573    1800    0    -0.5     2.4     2.3     3.4    42.4   101.3
2005 07 22  0031   53573    1860    0     0.6    -1.9    -1.4     2.4   -36.1   287.8
2005 07 22  0032   53573    1920    0     0.4    -4.0    -0.9     4.1   -13.0   275.7
2005 07 22  0033   53573    1980    0    -0.7    -4.7    -0.5     4.8    -5.4   261.8
2005 07 22  0034   53573    2040    0    -0.8    -4.8    -0.5     4.9    -5.5   260.9
2005 07 22  0035   53573    2100    0    -0.2    -4.8    -0.6     4.8    -7.3   267.1
2005 07 22  0036   53573    2160    0    -2.7    -4.5     0.2     5.3     2.6   239.2
2005 07 22  0037   53573    2220    0    -1.9    -4.7     1.0     5.2    10.8   248.5
2005 07 22  0038   53573    2280    0    -1.1    -4.7     0.8     4.8     9.2   257.1
2005 07 22  0039   53573    2340    0    -0.3    -4.6     1.5     4.8    17.7   266.6
2005 07 22  0040   53573    2400    0     0.7    -4.7     1.0     4.8    11.5   278.9
2005 07 22  0041   53573    2460    0    -1.1    -4.1     1.6     4.6    21.0   255.4
2005 07 22  0042   53573    2520    0    -1.0    -3.7     2.4     4.5    31.8   255.7
2005 07 22  0043   53573    2580    0    -0.2    -3.5     2.8     4.5    38.6   266.5
2005 07 22  0044   53573    2640    0    -0.8    -3.1     3.4     4.7    47.2   254.7
2005 07 22  0045   53573    2700    0    -0.9    -3.4     3.0     4.6    40.6   255.9
2005 07 22  0046   53573    2760    0    -0.3    -3.9     2.3     4.6    30.8   266.0
2005 07 22  0047   53573    2820    0    -1.5    -3.2     2.6     4.4    35.7   245.0
