:Data_list: 20020130_ace_swepam_1m.txt
:Created: 2002 Jan 31 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 01 30  0000   52304       0    9    -9999.9    -9999.9    -1.00e+05
2002 01 30  0001   52304      60    0        2.2      413.5     8.51e+04
2002 01 30  0002   52304     120    0        2.1      414.6     7.29e+04
2002 01 30  0003   52304     180    0        2.0      404.8     6.34e+04
2002 01 30  0004   52304     240    0        1.6      382.5     6.01e+04
2002 01 30  0005   52304     300    1        1.4      369.7     5.65e+04
2002 01 30  0006   52304     360    0        1.2      369.0     5.81e+04
2002 01 30  0007   52304     420    0        1.4      372.1     5.86e+04
2002 01 30  0008   52304     480    0        1.6      367.7     6.35e+04
2002 01 30  0009   52304     540    0        1.9      374.0     6.31e+04
2002 01 30  0010   52304     600    0        1.6      380.7     6.12e+04
2002 01 30  0011   52304     660    0        1.6      380.7     6.12e+04
2002 01 30  0012   52304     720    0        1.4      374.5     5.17e+04
2002 01 30  0013   52304     780    0        1.6      376.3     5.89e+04
2002 01 30  0014   52304     840    0        1.0      374.9     6.45e+04
2002 01 30  0015   52304     900    0        1.5      363.4     5.92e+04
2002 01 30  0016   52304     960    0        1.5      371.8     5.59e+04
2002 01 30  0017   52304    1020    1        2.0      360.7     7.65e+04
2002 01 30  0018   52304    1080    0        1.4      366.5     7.04e+04
2002 01 30  0019   52304    1140    0        1.3      369.8     8.93e+04
2002 01 30  0020   52304    1200    0        1.5      363.1     6.40e+04
2002 01 30  0021   52304    1260    1        1.4      367.0     8.84e+04
2002 01 30  0022   52304    1320    0        1.3      360.6     1.32e+05
2002 01 30  0023   52304    1380    1        1.1      364.5     1.24e+05
2002 01 30  0024   52304    1440    1        1.3      364.0     1.16e+05
2002 01 30  0025   52304    1500    1        1.7      348.8     7.86e+04
2002 01 30  0026   52304    1560    0        1.3      354.7     7.07e+04
2002 01 30  0027   52304    1620    0        1.3      354.7     7.07e+04
2002 01 30  0028   52304    1680    0        1.3      356.8     7.70e+04
2002 01 30  0029   52304    1740    1        1.3      354.0     6.95e+04
2002 01 30  0030   52304    1800    1        1.4      354.4     7.67e+04
2002 01 30  0031   52304    1860    0        1.2      364.2     7.10e+04
2002 01 30  0032   52304    1920    1        1.3      362.5     7.89e+04
2002 01 30  0033   52304    1980    1    -9999.9    -9999.9    -1.00e+05
2002 01 30  0034   52304    2040    0        1.3      359.2     1.58e+05
2002 01 30  0035   52304    2100    0        1.4      361.1     1.19e+05
2002 01 30  0036   52304    2160    0        1.3      366.1     1.02e+05
2002 01 30  0037   52304    2220    0        1.5      360.0     1.11e+05
2002 01 30  0038   52304    2280    0        1.4      365.6     1.02e+05
2002 01 30  0039   52304    2340    1        1.4      365.0     9.44e+04
2002 01 30  0040   52304    2400    1        1.4      363.4     1.50e+05
2002 01 30  0041   52304    2460    0        1.6      354.6     1.66e+05
2002 01 30  0042   52304    2520    1        1.3      363.2     8.02e+04
2002 01 30  0043   52304    2580    1        1.3      363.2     8.02e+04
2002 01 30  0044   52304    2640    1        1.8      355.2     7.02e+04
2002 01 30  0045   52304    2700    0        1.2      360.6     8.50e+04
2002 01 30  0046   52304    2760    1        1.5      363.7     1.00e+05
2002 01 30  0047   52304    2820    1        1.6      353.3     7.16e+04
2002 01 30  0048   52304    2880    1        1.5      364.3     1.13e+05
2002 01 30  0049   52304    2940    1        1.4      362.7     1.13e+05
2002 01 30  0050   52304    3000    1        1.3      365.6     1.27e+05
2002 01 30  0051   52304    3060    1        0.7      327.5     1.89e+04
2002 01 30  0052   52304    3120    1        1.8      351.6     6.68e+04
2002 01 30  0053   52304    3180    0        1.4      360.4     1.18e+05
2002 01 30  0054   52304    3240    0        1.1      367.1     1.26e+05
2002 01 30  0055   52304    3300    0        1.4      341.3     6.77e+04
2002 01 30  0056   52304    3360    0        1.5      356.1     1.49e+05
2002 01 30  0057   52304    3420    0        1.2      360.1     1.61e+05
2002 01 30  0058   52304    3480    0        1.6      355.7     1.30e+05
2002 01 30  0059   52304    3540    0        1.6      355.7     1.30e+05
2002 01 30  0100   52304    3600    1        1.4      356.4     1.43e+05
2002 01 30  0101   52304    3660    0        1.4      357.7     1.27e+05
2002 01 30  0102   52304    3720    0        1.1      363.5     1.45e+05
2002 01 30  0103   52304    3780    1        1.2      360.6     1.02e+05
2002 01 30  0104   52304    3840    0        1.4      363.7     1.28e+05
2002 01 30  0105   52304    3900    0        0.8      371.6     1.54e+05
2002 01 30  0106   52304    3960    9    -9999.9    -9999.9    -1.00e+05
2002 01 30  0107   52304    4020    0        1.4      329.3     3.44e+04
