:Data_list: 20060423_ace_sis_5m.txt
:Created: 2006 Apr 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 04 23  0000    53848       0      0    1.58e+00    0    1.10e+00
2006 04 23  0005    53848     300      0    1.58e+00    0    1.12e+00
2006 04 23  0010    53848     600      0    1.59e+00    0    1.11e+00
2006 04 23  0015    53848     900      0    1.55e+00    0    1.10e+00
2006 04 23  0020    53848    1200      0    1.55e+00    0    1.09e+00
2006 04 23  0025    53848    1500      0    1.58e+00    0    1.12e+00
2006 04 23  0030    53848    1800      0    1.52e+00    0    1.07e+00
2006 04 23  0035    53848    2100      0    1.55e+00    0    1.08e+00
2006 04 23  0040    53848    2400      0    1.56e+00    0    1.09e+00
2006 04 23  0045    53848    2700      0    1.53e+00    0    1.07e+00
2006 04 23  0050    53848    3000      0    1.56e+00    0    1.09e+00
2006 04 23  0055    53848    3300      0    1.56e+00    0    1.09e+00
2006 04 23  0100    53848    3600      0    1.59e+00    0    1.12e+00
2006 04 23  0105    53848    3900      0    1.57e+00    0    1.10e+00
2006 04 23  0110    53848    4200      0    1.55e+00    0    1.07e+00
2006 04 23  0115    53848    4500      0    1.55e+00    0    1.08e+00
2006 04 23  0120    53848    4800      0    1.57e+00    0    1.10e+00
2006 04 23  0125    53848    5100      0    1.55e+00    0    1.09e+00
2006 04 23  0130    53848    5400      0    1.58e+00    0    1.11e+00
2006 04 23  0135    53848    5700      0    1.61e+00    0    1.13e+00
2006 04 23  0140    53848    6000      0    1.57e+00    0    1.11e+00
2006 04 23  0145    53848    6300      0    1.60e+00    0    1.12e+00
2006 04 23  0150    53848    6600      0    1.56e+00    0    1.09e+00
2006 04 23  0155    53848    6900      0    1.55e+00    0    1.09e+00
2006 04 23  0200    53848    7200      0    1.55e+00    0    1.09e+00
2006 04 23  0205    53848    7500      0    1.57e+00    0    1.12e+00
2006 04 23  0210    53848    7800      0    1.59e+00    0    1.12e+00
2006 04 23  0215    53848    8100      0    1.55e+00    0    1.07e+00
2006 04 23  0220    53848    8400      0    1.57e+00    0    1.10e+00
2006 04 23  0225    53848    8700      0    1.58e+00    0    1.10e+00
2006 04 23  0230    53848    9000      0    1.55e+00    0    1.09e+00
2006 04 23  0235    53848    9300      0    1.54e+00    0    1.08e+00
2006 04 23  0240    53848    9600      0    1.56e+00    0    1.10e+00
2006 04 23  0245    53848    9900      0    1.55e+00    0    1.10e+00
2006 04 23  0250    53848   10200      0    1.57e+00    0    1.11e+00
2006 04 23  0255    53848   10500      0    1.59e+00    0    1.11e+00
2006 04 23  0300    53848   10800      0    1.53e+00    0    1.08e+00
2006 04 23  0305    53848   11100      0    1.55e+00    0    1.10e+00
2006 04 23  0310    53848   11400      0    1.55e+00    0    1.09e+00
2006 04 23  0315    53848   11700      0    1.56e+00    0    1.10e+00
2006 04 23  0320    53848   12000      0    1.57e+00    0    1.11e+00
2006 04 23  0325    53848   12300      0    1.59e+00    0    1.11e+00
2006 04 23  0330    53848   12600      0    1.55e+00    0    1.09e+00
2006 04 23  0335    53848   12900      0    1.56e+00    0    1.10e+00
2006 04 23  0340    53848   13200      0    1.54e+00    0    1.07e+00
2006 04 23  0345    53848   13500      0    1.60e+00    0    1.12e+00
2006 04 23  0350    53848   13800      0    1.55e+00    0    1.07e+00
2006 04 23  0355    53848   14100      0    1.55e+00    0    1.10e+00
2006 04 23  0400    53848   14400      0    1.54e+00    0    1.09e+00
2006 04 23  0405    53848   14700      0    1.59e+00    0    1.12e+00
2006 04 23  0410    53848   15000      0    1.58e+00    0    1.12e+00
2006 04 23  0415    53848   15300      0    1.58e+00    0    1.12e+00
2006 04 23  0420    53848   15600      0    1.55e+00    0    1.09e+00
2006 04 23  0425    53848   15900      0    1.51e+00    0    1.06e+00
2006 04 23  0430    53848   16200      0    1.57e+00    0    1.11e+00
2006 04 23  0435    53848   16500      0    1.54e+00    0    1.07e+00
2006 04 23  0440    53848   16800      0    1.58e+00    0    1.10e+00
2006 04 23  0445    53848   17100      0    1.57e+00    0    1.10e+00
