:Data_list: 20060817_ace_mag_1m.txt
:Created: 2006 Aug 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 08 17  0000   53964       0    0     0.3     2.3     0.7     2.5    17.2    83.2
2006 08 17  0001   53964      60    0    -0.3     2.2     1.1     2.5    27.1    97.5
2006 08 17  0002   53964     120    0     1.1     1.8    -0.4     2.2   -11.4    59.1
2006 08 17  0003   53964     180    0     0.7     2.0    -0.0     2.1    -1.3    69.9
2006 08 17  0004   53964     240    0     0.1     2.3     0.4     2.3    10.9    86.4
2006 08 17  0005   53964     300    0    -0.1     2.7     0.5     2.8     9.4    91.7
2006 08 17  0006   53964     360    0    -0.3     3.0     0.9     3.1    16.8    96.2
2006 08 17  0007   53964     420    0    -0.5     3.0     1.2     3.3    21.7    99.7
2006 08 17  0008   53964     480    0    -0.5     3.0     1.2     3.3    21.6    99.8
2006 08 17  0009   53964     540    0    -0.4     3.2     1.2     3.4    20.3    96.4
2006 08 17  0010   53964     600    0    -0.3     3.2     1.2     3.4    20.5    96.2
2006 08 17  0011   53964     660    0    -0.4     3.1     1.3     3.4    22.2    97.3
2006 08 17  0012   53964     720    0    -0.4     3.0     1.3     3.3    23.6    98.1
2006 08 17  0013   53964     780    0    -0.5     2.9     1.4     3.3    26.0    99.8
2006 08 17  0014   53964     840    0    -1.2     2.4     1.6     3.1    31.7   115.9
2006 08 17  0015   53964     900    0    -0.8     2.7     1.4     3.2    26.9   107.3
2006 08 17  0016   53964     960    0    -0.5     2.9     1.5     3.3    26.0   100.5
2006 08 17  0017   53964    1020    0    -0.4     2.9     1.6     3.3    28.9    98.5
2006 08 17  0018   53964    1080    0    -0.4     3.0     1.3     3.3    22.3    97.8
2006 08 17  0019   53964    1140    0    -0.4     3.3     1.1     3.5    19.1    96.6
2006 08 17  0020   53964    1200    0    -0.6     3.5     1.4     3.8    21.6   100.6
2006 08 17  0021   53964    1260    0    -0.6     3.5     1.4     3.8    21.8    99.9
2006 08 17  0022   53964    1320    0    -0.7     3.3     1.4     3.6    23.2   101.5
2006 08 17  0023   53964    1380    0    -0.8     3.1     1.6     3.6    27.4   104.5
2006 08 17  0024   53964    1440    0    -0.9     3.1     1.8     3.6    29.2   106.3
2006 08 17  0025   53964    1500    0    -0.6     3.6     1.4     3.9    20.1    99.3
2006 08 17  0026   53964    1560    0    -0.5     3.7     1.6     4.1    23.0    98.3
2006 08 17  0027   53964    1620    0    -0.6     3.5     1.8     4.0    27.1    98.9
2006 08 17  0028   53964    1680    0    -0.6     3.4     1.9     4.0    28.7   100.4
2006 08 17  0029   53964    1740    0    -0.5     2.9     2.1     3.6    35.9    99.2
2006 08 17  0030   53964    1800    0    -0.3     2.5     2.2     3.4    41.2    96.2
2006 08 17  0031   53964    1860    0    -0.4     2.7     2.0     3.3    36.1    97.7
2006 08 17  0032   53964    1920    0    -0.3     2.6     2.2     3.4    40.2    96.0
2006 08 17  0033   53964    1980    0    -0.2     2.2     2.5     3.4    48.5    94.5
2006 08 17  0034   53964    2040    0     0.3     1.7     2.8     3.3    58.0    80.0
2006 08 17  0035   53964    2100    0     0.4     1.6     3.0     3.4    61.6    74.8
2006 08 17  0036   53964    2160    0     0.4     1.6     3.0     3.4    60.4    76.5
2006 08 17  0037   53964    2220    0     0.3     1.9     3.1     3.6    58.5    81.8
2006 08 17  0038   53964    2280    0     0.2     1.8     3.1     3.6    59.7    84.8
2006 08 17  0039   53964    2340    0     0.1     1.7     3.1     3.6    61.5    87.6
2006 08 17  0040   53964    2400    0     0.1     1.6     3.2     3.6    62.8    86.8
2006 08 17  0041   53964    2460    0     0.2     1.0     3.2     3.4    72.5    80.5
2006 08 17  0042   53964    2520    0     0.1     1.0     3.1     3.3    71.5    86.7
2006 08 17  0043   53964    2580    0     0.1     0.8     2.9     3.0    75.0    84.1
2006 08 17  0044   53964    2640    0    -0.1     0.8     3.1     3.2    75.3    97.6
2006 08 17  0045   53964    2700    0    -0.1     0.6     3.1     3.2    79.0    95.9
2006 08 17  0046   53964    2760    0     0.1     0.4     3.1     3.2    83.0    75.8
2006 08 17  0047   53964    2820    0     0.1     0.2     3.0     3.0    85.1    68.4
2006 08 17  0048   53964    2880    0     0.2     0.2     2.9     3.0    84.0    52.1
2006 08 17  0049   53964    2940    0    -1.0     1.6     2.4     3.0    51.3   122.6
2006 08 17  0050   53964    3000    0    -1.0     1.5     2.4     3.0    52.6   123.6
2006 08 17  0051   53964    3060    0    -1.0     1.6     2.6     3.1    54.1   121.9
2006 08 17  0052   53964    3120    0    -0.3     1.1     3.0     3.2    69.0   106.0
2006 08 17  0053   53964    3180    0    -0.2     1.1     2.9     3.1    68.5   101.3
2006 08 17  0054   53964    3240    0    -0.4     1.4     2.3     2.7    56.7   103.9
2006 08 17  0055   53964    3300    0    -0.7     1.6     1.9     2.6    48.6   113.9
2006 08 17  0056   53964    3360    0    -0.7     0.9     2.6     2.9    65.3   128.6
2006 08 17  0057   53964    3420    0    -0.9     1.2     2.4     2.8    58.5   126.2
2006 08 17  0058   53964    3480    0    -0.8     1.1     2.5     2.8    61.0   128.0
2006 08 17  0059   53964    3540    0    -0.8     1.1     2.4     2.8    59.7   126.1
2006 08 17  0100   53964    3600    0    -1.3    -0.1     2.6     2.9    63.0   182.9
2006 08 17  0101   53964    3660    0    -1.1     0.0     2.7     2.9    67.1   178.8
2006 08 17  0102   53964    3720    0    -0.7     0.4     2.8     2.9    74.1   147.7
2006 08 17  0103   53964    3780    0    -1.0     0.4     3.0     3.2    69.8   160.5
2006 08 17  0104   53964    3840    0    -1.1     0.4     3.1     3.3    69.7   161.2
2006 08 17  0105   53964    3900    0    -1.0     0.2     3.1     3.3    71.5   168.7
2006 08 17  0106   53964    3960    0    -0.9    -0.0     3.1     3.3    74.1   181.1
2006 08 17  0107   53964    4020    0    -0.9    -0.8     3.3     3.5    69.2   220.4
2006 08 17  0108   53964    4080    0    -0.9    -0.9     3.3     3.5    68.8   222.7
2006 08 17  0109   53964    4140    0    -1.0    -0.6     2.9     3.1    67.4   209.7
2006 08 17  0110   53964    4200    0    -1.0     0.4     2.9     3.1    69.7   157.4
2006 08 17  0111   53964    4260    0    -1.0     0.3     2.9     3.1    69.9   161.0
2006 08 17  0112   53964    4320    0    -0.8     0.0     3.0     3.1    74.4   176.8
2006 08 17  0113   53964    4380    0    -0.5    -0.6     3.1     3.2    76.4   230.6
2006 08 17  0114   53964    4440    0    -0.8    -0.7     3.2     3.4    71.9   224.7
2006 08 17  0115   53964    4500    0    -0.6    -1.1     2.9     3.2    66.5   241.1
2006 08 17  0116   53964    4560    0    -0.5     0.5     2.6     2.7    73.8   136.6
2006 08 17  0117   53964    4620    0    -0.5     0.4     2.4     2.5    74.4   142.4
2006 08 17  0118   53964    4680    0    -0.5     0.4     2.4     2.5    74.8   143.5
2006 08 17  0119   53964    4740    0    -0.6     0.3     2.4     2.4    75.4   153.6
2006 08 17  0120   53964    4800    0    -0.5     0.1     2.4     2.4    78.9   168.3
2006 08 17  0121   53964    4860    0    -0.5    -0.3     1.5     1.6    70.5   207.8
2006 08 17  0122   53964    4920    0    -0.6    -0.2     2.1     2.2    73.5   200.6
2006 08 17  0123   53964    4980    0    -0.5     0.1     2.5     2.6    78.2   169.2
2006 08 17  0124   53964    5040    0    -0.5     0.1     2.2     2.3    78.3   169.5
2006 08 17  0125   53964    5100    0    -0.6     1.2     1.7     2.2    51.8   116.6
2006 08 17  0126   53964    5160    0    -0.7    -0.1     2.1     2.2    72.0   185.1
2006 08 17  0127   53964    5220    0    -0.7    -0.3     2.3     2.4    71.8   203.7
2006 08 17  0128   53964    5280    0    -0.8    -0.3     2.0     2.1    66.9   197.9
2006 08 17  0129   53964    5340    0    -0.8    -0.4     2.1     2.3    67.6   205.5
2006 08 17  0130   53964    5400    0    -0.9    -0.4     2.2     2.4    66.6   201.9
2006 08 17  0131   53964    5460    0    -1.0    -0.4     2.1     2.4    63.1   203.3
2006 08 17  0132   53964    5520    0    -0.9    -0.5     2.1     2.3    64.5   209.6
2006 08 17  0133   53964    5580    0    -0.9    -0.6     2.0     2.3    60.6   213.9
2006 08 17  0134   53964    5640    0    -1.1    -0.7     2.0     2.4    57.3   213.8
2006 08 17  0135   53964    5700    0    -1.1    -0.9     2.1     2.6    56.4   217.1
2006 08 17  0136   53964    5760    0    -0.9    -1.0     2.2     2.6    58.7   230.4
2006 08 17  0137   53964    5820    0    -0.8    -1.1     2.2     2.6    57.8   233.2
2006 08 17  0138   53964    5880    0    -1.1    -1.2     2.1     2.7    52.5   227.8
2006 08 17  0139   53964    5940    0    -1.0    -1.3     2.2     2.7    53.9   231.7
2006 08 17  0140   53964    6000    0    -1.1    -1.4     2.1     2.7    48.8   230.5
2006 08 17  0141   53964    6060    0    -1.4    -1.5     2.8     3.5    54.5   226.6
2006 08 17  0142   53964    6120    0    -1.6    -1.9     3.2     4.0    52.7   229.5
2006 08 17  0143   53964    6180    0    -1.6    -1.9     3.1     4.0    50.6   229.4
2006 08 17  0144   53964    6240    0    -1.5    -2.0     3.0     3.9    50.2   232.4
2006 08 17  0145   53964    6300    0    -1.6    -1.8     2.2     3.2    42.8   228.6
2006 08 17  0146   53964    6360    0    -1.7    -1.9     2.1     3.3    39.9   227.6
2006 08 17  0147   53964    6420    0    -1.9    -2.1     2.0     3.5    34.7   227.6
2006 08 17  0148   53964    6480    0    -2.3    -2.0     1.5     3.4    25.6   220.7
2006 08 17  0149   53964    6540    0    -2.4    -2.0     2.6     4.1    39.6   219.4
2006 08 17  0150   53964    6600    0    -2.3    -1.6     3.5     4.4    51.3   214.9
2006 08 17  0151   53964    6660    0    -1.9    -1.7     2.9     3.9    48.7   221.8
2006 08 17  0152   53964    6720    0    -1.8    -1.6     2.8     3.7    49.6   222.4
2006 08 17  0153   53964    6780    0    -2.1    -1.6     3.1     4.1    49.6   217.2
2006 08 17  0154   53964    6840    0    -3.1    -0.2     2.1     3.7    34.1   183.0
2006 08 17  0155   53964    6900    0    -0.4    -1.9     0.9     2.1    26.5   258.0
2006 08 17  0156   53964    6960    0     0.9    -3.1     0.5     3.3     9.0   286.4
2006 08 17  0157   53964    7020    0     0.7    -3.3     0.7     3.4    11.6   282.8
2006 08 17  0158   53964    7080    0     0.8    -3.1     0.6     3.2    10.7   283.8
2006 08 17  0159   53964    7140    0     0.6    -3.1     0.7     3.2    13.2   280.3
2006 08 17  0200   53964    7200    0     0.6    -3.2     0.4     3.3     7.5   280.7
2006 08 17  0201   53964    7260    0     0.3    -3.1     0.3     3.1     5.6   276.3
2006 08 17  0202   53964    7320    0     0.5    -3.0     0.6     3.1    11.6   278.6
2006 08 17  0203   53964    7380    0     0.2    -3.0     0.2     3.0     4.7   273.3
2006 08 17  0204   53964    7440    0     0.0    -3.0     0.6     3.1    10.5   270.3
2006 08 17  0205   53964    7500    0    -0.0    -3.2     0.5     3.2     8.7   269.8
2006 08 17  0206   53964    7560    0    -0.3    -3.4     0.4     3.4     6.2   265.5
2006 08 17  0207   53964    7620    0    -0.0    -3.1     0.8     3.2    14.1   269.7
2006 08 17  0208   53964    7680    0    -0.1    -3.0     0.9     3.1    16.6   268.2
2006 08 17  0209   53964    7740    0    -0.2    -3.0     0.6     3.1    11.0   266.3
2006 08 17  0210   53964    7800    0    -0.3    -3.1     0.6     3.1    11.3   264.7
2006 08 17  0211   53964    7860    0    -0.3    -3.0     0.8     3.1    14.1   263.8
2006 08 17  0212   53964    7920    0    -0.2    -3.0     0.6     3.1    10.7   266.1
2006 08 17  0213   53964    7980    0    -0.3    -2.9     1.4     3.2    25.5   263.2
2006 08 17  0214   53964    8040    0    -0.5    -2.5     1.7     3.1    34.2   259.1
2006 08 17  0215   53964    8100    0    -1.2    -2.8     1.0     3.2    19.0   247.4
2006 08 17  0216   53964    8160    0    -1.0    -2.8     1.1     3.1    19.9   250.5
2006 08 17  0217   53964    8220    0    -1.0    -2.6     1.2     3.1    22.4   248.4
2006 08 17  0218   53964    8280    0    -0.9    -2.5     1.4     3.0    27.1   251.4
2006 08 17  0219   53964    8340    0    -1.4    -2.8     1.1     3.3    18.8   244.2
2006 08 17  0220   53964    8400    0    -1.2    -2.5     1.6     3.2    30.2   245.0
2006 08 17  0221   53964    8460    0    -1.2    -2.7     1.4     3.2    25.1   246.3
2006 08 17  0222   53964    8520    0    -1.3    -2.7     1.4     3.2    24.7   244.6
2006 08 17  0223   53964    8580    0    -1.5    -2.7     1.3     3.4    23.0   241.4
2006 08 17  0224   53964    8640    0    -1.6    -2.7     0.9     3.3    16.2   240.3
2006 08 17  0225   53964    8700    0    -1.6    -2.6     1.0     3.2    17.6   238.9
2006 08 17  0226   53964    8760    0    -1.5    -2.5     1.4     3.2    25.6   238.2
2006 08 17  0227   53964    8820    0    -1.1    -2.6     1.3     3.1    25.2   246.3
2006 08 17  0228   53964    8880    0    -1.6    -2.8     1.0     3.3    18.1   240.5
2006 08 17  0229   53964    8940    0    -1.9    -3.0     0.7     3.6    11.7   237.2
2006 08 17  0230   53964    9000    0    -1.5    -2.8     1.3     3.4    22.0   241.2
2006 08 17  0231   53964    9060    0    -1.9    -0.9     2.8     3.5    53.6   204.5
2006 08 17  0232   53964    9120    0    -2.1    -1.0     2.8     3.6    51.5   205.0
2006 08 17  0233   53964    9180    0    -2.1    -1.2     2.7     3.7    47.6   210.1
2006 08 17  0234   53964    9240    0    -2.4    -0.3     2.7     3.6    49.1   186.8
2006 08 17  0235   53964    9300    0    -1.9    -0.1     3.2     3.7    59.8   183.9
2006 08 17  0236   53964    9360    0    -1.8    -0.8     3.3     3.8    58.9   203.4
2006 08 17  0237   53964    9420    0    -1.8    -1.0     3.2     3.8    56.8   210.2
2006 08 17  0238   53964    9480    0    -1.9    -1.1     3.1     3.8    55.0   209.7
2006 08 17  0239   53964    9540    0    -2.2    -0.9     3.0     3.8    51.0   203.0
2006 08 17  0240   53964    9600    0    -2.6    -1.1     2.7     3.9    43.6   203.1
2006 08 17  0241   53964    9660    0    -2.3    -1.2     2.9     3.8    47.9   207.4
2006 08 17  0242   53964    9720    0    -2.3    -1.1     2.9     3.9    49.1   206.4
2006 08 17  0243   53964    9780    0    -2.0    -1.4     3.0     3.9    50.5   213.5
2006 08 17  0244   53964    9840    0    -2.2    -1.3     2.9     3.9    48.8   211.5
