:Data_list: 20021122_ace_swepam_1m.txt
:Created: 2002 Nov 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 11 22  0000   52600       0    0        3.5      675.0     3.44e+05
2002 11 22  0001   52600      60    0        3.7      671.7     3.57e+05
2002 11 22  0002   52600     120    0        3.3      670.6     3.44e+05
2002 11 22  0003   52600     180    0        3.3      670.6     3.44e+05
2002 11 22  0004   52600     240    0        3.0      663.7     2.72e+05
2002 11 22  0005   52600     300    0        3.4      667.9     3.32e+05
2002 11 22  0006   52600     360    0        2.8      669.9     3.93e+05
2002 11 22  0007   52600     420    1        2.9      668.2     3.82e+05
2002 11 22  0008   52600     480    0        3.0      666.7     3.65e+05
2002 11 22  0009   52600     540    0        3.0      668.6     3.75e+05
2002 11 22  0010   52600     600    1        2.8      666.1     4.35e+05
2002 11 22  0011   52600     660    0        2.6      669.4     3.77e+05
2002 11 22  0012   52600     720    9    -9999.9    -9999.9    -1.00e+05
2002 11 22  0013   52600     780    0        2.8      675.9     4.06e+05
2002 11 22  0014   52600     840    1        2.7      667.6     4.24e+05
2002 11 22  0015   52600     900    1        2.9      670.8     4.16e+05
2002 11 22  0016   52600     960    0        2.7      672.7     3.99e+05
2002 11 22  0017   52600    1020    0        2.2      691.1     4.20e+05
2002 11 22  0018   52600    1080    0        2.1      682.9     3.73e+05
2002 11 22  0019   52600    1140    0        2.1      682.9     3.73e+05
2002 11 22  0020   52600    1200    0        2.9      673.9     3.81e+05
2002 11 22  0021   52600    1260    0        2.2      672.4     4.04e+05
2002 11 22  0022   52600    1320    0        2.7      673.2     4.07e+05
2002 11 22  0023   52600    1380    0        2.5      678.4     4.24e+05
2002 11 22  0024   52600    1440    1        2.6      667.6     4.12e+05
2002 11 22  0025   52600    1500    0        2.9      667.7     3.03e+05
2002 11 22  0026   52600    1560    0        2.5      669.1     4.39e+05
2002 11 22  0027   52600    1620    1        2.7      662.5     3.92e+05
2002 11 22  0028   52600    1680    1        2.8      665.5     4.04e+05
2002 11 22  0029   52600    1740    0        2.5      669.8     3.98e+05
