:Data_list: 20060924_ace_mag_1m.txt
:Created: 2006 Sep 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 09 24  0000   54002       0    0    15.5    12.9     1.6    20.2     4.4    39.8
2006 09 24  0001   54002      60    0    15.8    12.4     1.9    20.2     5.4    38.1
2006 09 24  0002   54002     120    0    14.7    13.4     2.0    20.0     5.7    42.4
2006 09 24  0003   54002     180    0    15.1    13.3     2.0    20.2     5.8    41.5
2006 09 24  0004   54002     240    0    15.0    13.2     2.1    20.1     6.0    41.2
2006 09 24  0005   54002     300    0    15.3    12.7    -0.1    19.9    -0.2    39.9
2006 09 24  0006   54002     360    0    14.3    13.9    -0.5    19.9    -1.5    44.3
2006 09 24  0007   54002     420    0    13.4    14.2     1.8    19.6     5.3    46.7
2006 09 24  0008   54002     480    0    13.4    14.3     1.4    19.7     4.2    46.9
2006 09 24  0009   54002     540    0    13.2    14.7     1.5    19.8     4.3    48.0
2006 09 24  0010   54002     600    0    13.8    14.2     1.4    19.9     3.9    45.8
2006 09 24  0011   54002     660    0    10.5    16.1     0.5    19.2     1.4    56.8
2006 09 24  0012   54002     720    0     9.4    15.9    -2.4    18.6    -7.4    59.4
2006 09 24  0013   54002     780    0    12.4    13.4    -0.5    18.3    -1.6    47.2
2006 09 24  0014   54002     840    0    13.2    11.6    -1.2    17.6    -3.8    41.1
2006 09 24  0015   54002     900    0    13.9    10.4    -0.9    17.4    -3.1    36.7
2006 09 24  0016   54002     960    0    13.9     9.8     1.6    17.1     5.4    35.3
