:Data_list: 20040906_ace_mag_1m.txt
:Created: 2004 Sep 07 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 09 06  0000   53254       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0001   53254      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0002   53254     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0003   53254     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0004   53254     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0005   53254     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0006   53254     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0007   53254     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0008   53254     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0009   53254     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0010   53254     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0011   53254     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0012   53254     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0013   53254     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0014   53254     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0015   53254     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0016   53254     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0017   53254    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0018   53254    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0019   53254    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0020   53254    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0021   53254    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0022   53254    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0023   53254    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0024   53254    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0025   53254    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0026   53254    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0027   53254    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0028   53254    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0029   53254    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0030   53254    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0031   53254    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0032   53254    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0033   53254    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0034   53254    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0035   53254    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0036   53254    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0037   53254    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0038   53254    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0039   53254    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0040   53254    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0041   53254    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0042   53254    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0043   53254    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0044   53254    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0045   53254    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0046   53254    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0047   53254    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0048   53254    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0049   53254    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0050   53254    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0051   53254    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0052   53254    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0053   53254    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0054   53254    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0055   53254    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0056   53254    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0057   53254    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 06  0058   53254    3480    0    -5.1     2.8     6.6     8.8    48.9   151.3
2004 09 06  0059   53254    3540    0    -5.1     3.5     6.7     9.2    47.2   145.4
2004 09 06  0100   53254    3600    0    -5.0     3.3     6.8     9.1    48.6   146.8
2004 09 06  0101   53254    3660    0    -4.9     3.7     6.7     9.1    47.2   142.8
2004 09 06  0102   53254    3720    0    -4.6     4.0     6.7     9.0    47.9   139.0
