:Data_list: 20030330_ace_sis_5m.txt
:Created: 2003 Mar 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 03 30  0000    52728       0      0    8.34e-01    0    5.84e-01
2003 03 30  0005    52728     300      0    8.23e-01    0    5.75e-01
2003 03 30  0010    52728     600      0    8.18e-01    0    5.74e-01
2003 03 30  0015    52728     900      0    8.33e-01    0    5.90e-01
2003 03 30  0020    52728    1200      0    8.10e-01    0    5.68e-01
2003 03 30  0025    52728    1500      0    8.34e-01    0    5.83e-01
2003 03 30  0030    52728    1800      0    8.38e-01    0    5.93e-01
2003 03 30  0035    52728    2100      0    8.43e-01    0    5.90e-01
2003 03 30  0040    52728    2400      0    8.43e-01    0    6.01e-01
2003 03 30  0045    52728    2700      0    8.21e-01    0    5.79e-01
2003 03 30  0050    52728    3000      0    8.09e-01    0    5.73e-01
2003 03 30  0055    52728    3300      0    8.28e-01    0    5.79e-01
2003 03 30  0100    52728    3600      0    8.22e-01    0    5.76e-01
2003 03 30  0105    52728    3900      0    8.36e-01    0    5.88e-01
2003 03 30  0110    52728    4200      0    8.08e-01    0    5.69e-01
2003 03 30  0115    52728    4500      0    8.20e-01    0    5.78e-01
2003 03 30  0120    52728    4800      0    8.23e-01    0    5.72e-01
2003 03 30  0125    52728    5100      0    8.13e-01    0    5.74e-01
2003 03 30  0130    52728    5400      0    8.19e-01    0    5.77e-01
2003 03 30  0135    52728    5700      0    8.39e-01    0    6.00e-01
2003 03 30  0140    52728    6000      0    8.43e-01    0    5.95e-01
2003 03 30  0145    52728    6300      0    8.19e-01    0    5.72e-01
2003 03 30  0150    52728    6600      0    8.20e-01    0    5.82e-01
2003 03 30  0155    52728    6900      0    8.36e-01    0    5.83e-01
2003 03 30  0200    52728    7200      0    8.28e-01    0    5.83e-01
2003 03 30  0205    52728    7500      0    8.31e-01    0    5.88e-01
2003 03 30  0210    52728    7800      0    8.30e-01    0    5.81e-01
2003 03 30  0215    52728    8100      0    8.32e-01    0    5.83e-01
2003 03 30  0220    52728    8400      0    8.31e-01    0    5.84e-01
2003 03 30  0225    52728    8700      0    8.10e-01    0    5.69e-01
2003 03 30  0230    52728    9000      0    8.34e-01    0    5.93e-01
2003 03 30  0235    52728    9300      0    8.31e-01    0    5.86e-01
2003 03 30  0240    52728    9600      0    8.24e-01    0    5.83e-01
2003 03 30  0245    52728    9900      0    8.63e-01    0    6.10e-01
2003 03 30  0250    52728   10200      0    8.29e-01    0    5.88e-01
2003 03 30  0255    52728   10500      0    8.38e-01    0    5.88e-01
