:Data_list: 20071005_ace_sis_5m.txt
:Created: 2007 Oct 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 10 05  0000    54378       0      0    1.89e+00    0    1.31e+00
2007 10 05  0005    54378     300      0    1.91e+00    0    1.34e+00
2007 10 05  0010    54378     600      0    1.89e+00    0    1.33e+00
2007 10 05  0015    54378     900      0    1.88e+00    0    1.31e+00
2007 10 05  0020    54378    1200      0    1.89e+00    0    1.33e+00
2007 10 05  0025    54378    1500      0    1.87e+00    0    1.31e+00
2007 10 05  0030    54378    1800      0    1.92e+00    0    1.36e+00
2007 10 05  0035    54378    2100      0    1.88e+00    0    1.30e+00
2007 10 05  0040    54378    2400      0    1.91e+00    0    1.33e+00
2007 10 05  0045    54378    2700      0    1.90e+00    0    1.34e+00
2007 10 05  0050    54378    3000      0    1.90e+00    0    1.33e+00
2007 10 05  0055    54378    3300      0    1.93e+00    0    1.37e+00
2007 10 05  0100    54378    3600      0    1.89e+00    0    1.32e+00
2007 10 05  0105    54378    3900      0    1.91e+00    0    1.33e+00
2007 10 05  0110    54378    4200      0    1.92e+00    0    1.35e+00
2007 10 05  0115    54378    4500      0    1.88e+00    0    1.31e+00
2007 10 05  0120    54378    4800      0    1.85e+00    0    1.29e+00
2007 10 05  0125    54378    5100      0    1.85e+00    0    1.28e+00
2007 10 05  0130    54378    5400      0    1.92e+00    0    1.34e+00
2007 10 05  0135    54378    5700      0    1.87e+00    0    1.30e+00
