:Data_list: 20080729_ace_sis_5m.txt
:Created: 2008 Jul 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 07 29  0000    54676       0      0    2.02e+00    0    1.41e+00
2008 07 29  0005    54676     300      0    2.00e+00    0    1.40e+00
2008 07 29  0010    54676     600      0    2.03e+00    0    1.41e+00
2008 07 29  0015    54676     900      0    1.99e+00    0    1.39e+00
2008 07 29  0020    54676    1200      0    1.94e+00    0    1.35e+00
2008 07 29  0025    54676    1500      0    2.10e+00    0    1.50e+00
2008 07 29  0030    54676    1800      0    1.98e+00    0    1.38e+00
2008 07 29  0035    54676    2100      0    1.96e+00    0    1.37e+00
2008 07 29  0040    54676    2400      0    1.95e+00    0    1.35e+00
2008 07 29  0045    54676    2700      0    1.97e+00    0    1.37e+00
2008 07 29  0050    54676    3000      0    2.01e+00    0    1.42e+00
2008 07 29  0055    54676    3300      0    2.04e+00    0    1.43e+00
2008 07 29  0100    54676    3600      0    2.00e+00    0    1.40e+00
2008 07 29  0105    54676    3900      0    1.97e+00    0    1.37e+00
2008 07 29  0110    54676    4200      0    2.03e+00    0    1.42e+00
2008 07 29  0115    54676    4500      0    1.96e+00    0    1.37e+00
2008 07 29  0120    54676    4800      0    2.01e+00    0    1.41e+00
2008 07 29  0125    54676    5100      0    2.00e+00    0    1.41e+00
2008 07 29  0130    54676    5400      0    2.01e+00    0    1.40e+00
2008 07 29  0135    54676    5700      0    2.00e+00    0    1.41e+00
2008 07 29  0140    54676    6000      0    2.01e+00    0    1.39e+00
2008 07 29  0145    54676    6300      0    1.99e+00    0    1.39e+00
2008 07 29  0150    54676    6600      0    1.98e+00    0    1.37e+00
2008 07 29  0155    54676    6900      0    1.97e+00    0    1.38e+00
2008 07 29  0200    54676    7200      0    1.93e+00    0    1.34e+00
2008 07 29  0205    54676    7500      0    2.01e+00    0    1.42e+00
2008 07 29  0210    54676    7800      0    2.06e+00    0    1.45e+00
2008 07 29  0215    54676    8100      0    1.96e+00    0    1.36e+00
2008 07 29  0220    54676    8400      0    1.97e+00    0    1.38e+00
2008 07 29  0225    54676    8700      0    2.05e+00    0    1.44e+00
2008 07 29  0230    54676    9000      0    2.03e+00    0    1.41e+00
2008 07 29  0235    54676    9300      0    2.02e+00    0    1.42e+00
2008 07 29  0240    54676    9600      0    1.99e+00    0    1.39e+00
2008 07 29  0245    54676    9900      0    2.00e+00    0    1.42e+00
2008 07 29  0250    54676   10200      0    2.00e+00    0    1.40e+00
2008 07 29  0255    54676   10500      0    1.98e+00    0    1.39e+00
2008 07 29  0300    54676   10800      0    1.97e+00    0    1.37e+00
2008 07 29  0305    54676   11100      0    1.98e+00    0    1.39e+00
2008 07 29  0310    54676   11400      0    1.96e+00    0    1.37e+00
2008 07 29  0315    54676   11700      0    2.01e+00    0    1.39e+00
2008 07 29  0320    54676   12000      0    1.95e+00    0    1.37e+00
2008 07 29  0325    54676   12300      0    1.96e+00    0    1.37e+00
2008 07 29  0330    54676   12600      0    1.99e+00    0    1.39e+00
2008 07 29  0335    54676   12900      0    2.00e+00    0    1.40e+00
2008 07 29  0340    54676   13200      0    2.01e+00    0    1.41e+00
2008 07 29  0345    54676   13500      0    1.99e+00    0    1.39e+00
2008 07 29  0350    54676   13800      0    1.99e+00    0    1.40e+00
2008 07 29  0355    54676   14100      0    2.01e+00    0    1.40e+00
2008 07 29  0400    54676   14400      0    2.00e+00    0    1.39e+00
2008 07 29  0405    54676   14700      0    1.98e+00    0    1.39e+00
2008 07 29  0410    54676   15000      0    2.02e+00    0    1.41e+00
2008 07 29  0415    54676   15300      0    1.97e+00    0    1.38e+00
2008 07 29  0420    54676   15600      0    2.01e+00    0    1.40e+00
2008 07 29  0425    54676   15900      0    2.01e+00    0    1.41e+00
2008 07 29  0430    54676   16200      0    2.01e+00    0    1.40e+00
2008 07 29  0435    54676   16500      0    1.98e+00    0    1.39e+00
2008 07 29  0440    54676   16800      0    1.99e+00    0    1.39e+00
2008 07 29  0445    54676   17100      0    1.99e+00    0    1.38e+00
2008 07 29  0450    54676   17400      0    2.01e+00    0    1.41e+00
2008 07 29  0455    54676   17700      0    2.02e+00    0    1.41e+00
2008 07 29  0500    54676   18000      0    2.01e+00    0    1.39e+00
2008 07 29  0505    54676   18300      0    2.08e+00    0    1.46e+00
2008 07 29  0510    54676   18600      0    2.00e+00    0    1.38e+00
2008 07 29  0515    54676   18900      0    1.98e+00    0    1.38e+00
2008 07 29  0520    54676   19200      0    2.00e+00    0    1.40e+00
2008 07 29  0525    54676   19500      0    1.92e+00    0    1.35e+00
2008 07 29  0530    54676   19800      0    2.01e+00    0    1.41e+00
2008 07 29  0535    54676   20100      0    2.01e+00    0    1.40e+00
2008 07 29  0540    54676   20400      0    1.93e+00    0    1.36e+00
2008 07 29  0545    54676   20700      0    1.96e+00    0    1.36e+00
2008 07 29  0550    54676   21000      0    1.99e+00    0    1.40e+00
2008 07 29  0555    54676   21300      0    2.02e+00    0    1.41e+00
2008 07 29  0600    54676   21600      0    2.01e+00    0    1.40e+00
2008 07 29  0605    54676   21900      0    1.97e+00    0    1.38e+00
2008 07 29  0610    54676   22200      0    2.00e+00    0    1.39e+00
2008 07 29  0615    54676   22500      0    1.98e+00    0    1.38e+00
2008 07 29  0620    54676   22800      0    1.96e+00    0    1.38e+00
2008 07 29  0625    54676   23100      0    2.03e+00    0    1.41e+00
2008 07 29  0630    54676   23400      0    2.06e+00    0    1.44e+00
2008 07 29  0635    54676   23700      0    2.02e+00    0    1.41e+00
2008 07 29  0640    54676   24000      0    1.98e+00    0    1.37e+00
2008 07 29  0645    54676   24300      0    2.04e+00    0    1.43e+00
2008 07 29  0650    54676   24600      0    1.96e+00    0    1.37e+00
2008 07 29  0655    54676   24900      0    2.01e+00    0    1.40e+00
2008 07 29  0700    54676   25200      0    2.00e+00    0    1.39e+00
2008 07 29  0705    54676   25500      0    1.98e+00    0    1.38e+00
2008 07 29  0710    54676   25800      0    2.02e+00    0    1.41e+00
2008 07 29  0715    54676   26100      0    2.01e+00    0    1.41e+00
2008 07 29  0720    54676   26400      0    1.99e+00    0    1.38e+00
2008 07 29  0725    54676   26700      0    1.99e+00    0    1.38e+00
2008 07 29  0730    54676   27000      0    2.02e+00    0    1.42e+00
2008 07 29  0735    54676   27300      0    2.01e+00    0    1.41e+00
2008 07 29  0740    54676   27600      0    2.00e+00    0    1.40e+00
2008 07 29  0745    54676   27900      0    2.05e+00    0    1.42e+00
2008 07 29  0750    54676   28200      0    1.98e+00    0    1.37e+00
2008 07 29  0755    54676   28500      0    2.03e+00    0    1.41e+00
2008 07 29  0800    54676   28800      0    2.01e+00    0    1.40e+00
2008 07 29  0805    54676   29100      0    2.00e+00    0    1.38e+00
2008 07 29  0810    54676   29400      0    2.02e+00    0    1.41e+00
2008 07 29  0815    54676   29700      0    1.99e+00    0    1.38e+00
2008 07 29  0820    54676   30000      0    1.98e+00    0    1.39e+00
2008 07 29  0825    54676   30300      0    1.99e+00    0    1.40e+00
2008 07 29  0830    54676   30600      0    2.00e+00    0    1.41e+00
2008 07 29  0835    54676   30900      0    1.98e+00    0    1.37e+00
2008 07 29  0840    54676   31200      0    1.98e+00    0    1.38e+00
2008 07 29  0845    54676   31500      0    1.99e+00    0    1.39e+00
2008 07 29  0850    54676   31800      0    2.00e+00    0    1.39e+00
2008 07 29  0855    54676   32100      0    2.01e+00    0    1.40e+00
2008 07 29  0900    54676   32400      0    2.01e+00    0    1.40e+00
2008 07 29  0905    54676   32700      0    2.02e+00    0    1.41e+00
2008 07 29  0910    54676   33000      0    1.95e+00    0    1.36e+00
2008 07 29  0915    54676   33300      0    2.01e+00    0    1.40e+00
2008 07 29  0920    54676   33600      0    1.98e+00    0    1.38e+00
2008 07 29  0925    54676   33900      0    1.99e+00    0    1.39e+00
2008 07 29  0930    54676   34200      0    2.03e+00    0    1.42e+00
2008 07 29  0935    54676   34500      0    1.99e+00    0    1.39e+00
2008 07 29  0940    54676   34800      0    1.99e+00    0    1.39e+00
2008 07 29  0945    54676   35100      0    2.01e+00    0    1.40e+00
2008 07 29  0950    54676   35400      0    1.97e+00    0    1.38e+00
2008 07 29  0955    54676   35700      0    1.97e+00    0    1.36e+00
2008 07 29  1000    54676   36000      0    2.02e+00    0    1.41e+00
2008 07 29  1005    54676   36300      0    2.04e+00    0    1.43e+00
2008 07 29  1010    54676   36600      0    1.99e+00    0    1.38e+00
2008 07 29  1015    54676   36900      0    1.97e+00    0    1.38e+00
2008 07 29  1020    54676   37200      0    2.00e+00    0    1.38e+00
2008 07 29  1025    54676   37500      0    2.00e+00    0    1.39e+00
2008 07 29  1030    54676   37800      0    2.00e+00    0    1.39e+00
2008 07 29  1035    54676   38100      0    2.04e+00    0    1.40e+00
2008 07 29  1040    54676   38400      0    2.01e+00    0    1.40e+00
2008 07 29  1045    54676   38700      0    2.03e+00    0    1.43e+00
2008 07 29  1050    54676   39000      0    1.97e+00    0    1.38e+00
2008 07 29  1055    54676   39300      0    2.04e+00    0    1.42e+00
2008 07 29  1100    54676   39600      0    1.99e+00    0    1.39e+00
2008 07 29  1105    54676   39900      0    2.01e+00    0    1.41e+00
2008 07 29  1110    54676   40200      0    1.99e+00    0    1.41e+00
2008 07 29  1115    54676   40500      0    1.99e+00    0    1.41e+00
2008 07 29  1120    54676   40800      0    1.96e+00    0    1.36e+00
2008 07 29  1125    54676   41100      0    1.99e+00    0    1.39e+00
2008 07 29  1130    54676   41400      0    1.98e+00    0    1.40e+00
2008 07 29  1135    54676   41700      0    1.99e+00    0    1.39e+00
2008 07 29  1140    54676   42000      0    2.01e+00    0    1.38e+00
2008 07 29  1145    54676   42300      0    2.03e+00    0    1.43e+00
2008 07 29  1150    54676   42600      0    2.03e+00    0    1.41e+00
2008 07 29  1155    54676   42900      0    1.96e+00    0    1.37e+00
2008 07 29  1200    54676   43200      0    2.00e+00    0    1.41e+00
2008 07 29  1205    54676   43500      0    2.05e+00    0    1.43e+00
2008 07 29  1210    54676   43800      0    1.99e+00    0    1.40e+00
2008 07 29  1215    54676   44100      0    1.99e+00    0    1.38e+00
2008 07 29  1220    54676   44400      0    1.97e+00    0    1.38e+00
2008 07 29  1225    54676   44700      0    2.03e+00    0    1.42e+00
2008 07 29  1230    54676   45000      0    2.02e+00    0    1.41e+00
2008 07 29  1235    54676   45300      0    1.99e+00    0    1.39e+00
2008 07 29  1240    54676   45600      0    2.01e+00    0    1.41e+00
2008 07 29  1245    54676   45900      0    2.03e+00    0    1.42e+00
2008 07 29  1250    54676   46200      0    2.02e+00    0    1.42e+00
2008 07 29  1255    54676   46500      0    2.01e+00    0    1.40e+00
2008 07 29  1300    54676   46800      0    1.99e+00    0    1.38e+00
2008 07 29  1305    54676   47100      0    2.02e+00    0    1.42e+00
2008 07 29  1310    54676   47400      0    2.03e+00    0    1.43e+00
2008 07 29  1315    54676   47700      0    1.97e+00    0    1.37e+00
2008 07 29  1320    54676   48000      0    2.02e+00    0    1.41e+00
2008 07 29  1325    54676   48300      0    1.99e+00    0    1.39e+00
2008 07 29  1330    54676   48600      0    2.01e+00    0    1.41e+00
2008 07 29  1335    54676   48900      0    2.05e+00    0    1.43e+00
2008 07 29  1340    54676   49200      0    1.98e+00    0    1.37e+00
2008 07 29  1345    54676   49500      0    2.01e+00    0    1.41e+00
2008 07 29  1350    54676   49800      0    2.03e+00    0    1.42e+00
2008 07 29  1355    54676   50100      0    2.01e+00    0    1.41e+00
2008 07 29  1400    54676   50400      0    2.04e+00    0    1.43e+00
2008 07 29  1405    54676   50700      0    1.99e+00    0    1.38e+00
2008 07 29  1410    54676   51000      0    2.03e+00    0    1.43e+00
2008 07 29  1415    54676   51300      0    1.99e+00    0    1.38e+00
2008 07 29  1420    54676   51600      0    2.02e+00    0    1.41e+00
2008 07 29  1425    54676   51900      0    1.98e+00    0    1.40e+00
2008 07 29  1430    54676   52200      0    2.00e+00    0    1.40e+00
2008 07 29  1435    54676   52500      0    2.01e+00    0    1.40e+00
2008 07 29  1440    54676   52800      0    2.01e+00    0    1.40e+00
2008 07 29  1445    54676   53100      0    2.04e+00    0    1.42e+00
2008 07 29  1450    54676   53400      0    2.00e+00    0    1.41e+00
2008 07 29  1455    54676   53700      0    2.00e+00    0    1.39e+00
2008 07 29  1500    54676   54000      0    2.00e+00    0    1.38e+00
2008 07 29  1505    54676   54300      0    2.03e+00    0    1.42e+00
2008 07 29  1510    54676   54600      0    1.97e+00    0    1.38e+00
2008 07 29  1515    54676   54900      0    2.03e+00    0    1.41e+00
2008 07 29  1520    54676   55200      0    1.99e+00    0    1.39e+00
2008 07 29  1525    54676   55500      0    2.02e+00    0    1.40e+00
2008 07 29  1530    54676   55800      0    2.01e+00    0    1.41e+00
2008 07 29  1535    54676   56100      0    2.00e+00    0    1.39e+00
2008 07 29  1540    54676   56400      0    2.01e+00    0    1.41e+00
2008 07 29  1545    54676   56700      0    2.02e+00    0    1.43e+00
2008 07 29  1550    54676   57000      0    2.00e+00    0    1.39e+00
2008 07 29  1555    54676   57300      0    1.99e+00    0    1.38e+00
2008 07 29  1600    54676   57600      0    1.96e+00    0    1.36e+00
2008 07 29  1605    54676   57900      0    2.03e+00    0    1.42e+00
2008 07 29  1610    54676   58200      0    2.00e+00    0    1.39e+00
2008 07 29  1615    54676   58500      0    2.01e+00    0    1.41e+00
2008 07 29  1620    54676   58800      0    2.02e+00    0    1.40e+00
2008 07 29  1625    54676   59100      0    2.05e+00    0    1.43e+00
2008 07 29  1630    54676   59400      0    2.00e+00    0    1.39e+00
2008 07 29  1635    54676   59700      0    2.03e+00    0    1.42e+00
2008 07 29  1640    54676   60000      0    1.98e+00    0    1.39e+00
2008 07 29  1645    54676   60300      0    2.04e+00    0    1.42e+00
2008 07 29  1650    54676   60600      0    2.03e+00    0    1.41e+00
2008 07 29  1655    54676   60900      0    2.01e+00    0    1.41e+00
2008 07 29  1700    54676   61200      0    2.01e+00    0    1.40e+00
2008 07 29  1705    54676   61500      0    2.02e+00    0    1.42e+00
2008 07 29  1710    54676   61800      0    2.00e+00    0    1.40e+00
2008 07 29  1715    54676   62100      0    2.02e+00    0    1.42e+00
2008 07 29  1720    54676   62400      0    2.00e+00    0    1.39e+00
2008 07 29  1725    54676   62700      0    2.03e+00    0    1.41e+00
2008 07 29  1730    54676   63000      0    2.05e+00    0    1.41e+00
2008 07 29  1735    54676   63300      0    2.01e+00    0    1.40e+00
2008 07 29  1740    54676   63600      0    1.97e+00    0    1.38e+00
2008 07 29  1745    54676   63900      0    1.99e+00    0    1.40e+00
2008 07 29  1750    54676   64200      0    2.03e+00    0    1.42e+00
2008 07 29  1755    54676   64500      0    1.99e+00    0    1.39e+00
2008 07 29  1800    54676   64800      0    1.98e+00    0    1.38e+00
2008 07 29  1805    54676   65100      0    2.02e+00    0    1.41e+00
2008 07 29  1810    54676   65400      0    2.03e+00    0    1.41e+00
2008 07 29  1815    54676   65700      0    1.99e+00    0    1.39e+00
2008 07 29  1820    54676   66000      0    2.00e+00    0    1.40e+00
2008 07 29  1825    54676   66300      0    1.97e+00    0    1.38e+00
2008 07 29  1830    54676   66600      0    2.00e+00    0    1.40e+00
2008 07 29  1835    54676   66900      0    2.02e+00    0    1.40e+00
2008 07 29  1840    54676   67200      0    2.02e+00    0    1.43e+00
2008 07 29  1845    54676   67500      0    2.02e+00    0    1.40e+00
2008 07 29  1850    54676   67800      0    2.00e+00    0    1.41e+00
2008 07 29  1855    54676   68100      0    1.97e+00    0    1.38e+00
2008 07 29  1900    54676   68400      0    2.01e+00    0    1.41e+00
2008 07 29  1905    54676   68700      0    1.97e+00    0    1.38e+00
2008 07 29  1910    54676   69000      0    2.03e+00    0    1.42e+00
