:Data_list: 20070117_ace_mag_1m.txt
:Created: 2007 Jan 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 01 17  0000   54117       0    0    -4.3    -0.8    -5.1     6.7   -49.9   190.0
2007 01 17  0001   54117      60    0    -3.2    -3.6    -5.1     7.0   -46.6   228.7
2007 01 17  0002   54117     120    0    -3.2    -3.4    -4.8     6.7   -45.8   227.1
2007 01 17  0003   54117     180    0    -5.2    -0.5    -4.6     6.9   -41.2   185.5
2007 01 17  0004   54117     240    0    -4.9    -1.2    -5.0     7.1   -45.1   193.7
2007 01 17  0005   54117     300    0    -4.3    -1.4    -5.3     7.0   -49.8   197.8
2007 01 17  0006   54117     360    0    -3.2    -2.9    -5.3     6.8   -50.7   221.5
2007 01 17  0007   54117     420    0    -4.9    -1.1    -5.0     7.0   -44.8   192.2
2007 01 17  0008   54117     480    0    -4.9    -0.6    -4.8     6.9   -44.5   187.1
2007 01 17  0009   54117     540    0    -4.7    -1.2    -4.7     6.8   -44.7   193.9
2007 01 17  0010   54117     600    0    -2.7    -3.2    -5.0     6.5   -49.9   229.5
2007 01 17  0011   54117     660    0    -3.6    -1.7    -5.5     6.7   -54.2   205.8
2007 01 17  0012   54117     720    0    -3.9     2.2    -4.4     6.3   -44.4   150.2
2007 01 17  0013   54117     780    0    -3.4     4.1    -4.1     6.7   -37.4   130.2
2007 01 17  0014   54117     840    0    -5.4    -1.5    -1.8     5.9   -17.8   195.7
2007 01 17  0015   54117     900    0    -6.2     0.5    -1.3     6.3   -11.5   175.6
2007 01 17  0016   54117     960    0    -5.1     2.8    -2.6     6.4   -24.1   151.5
2007 01 17  0017   54117    1020    0    -4.7     2.6    -3.5     6.4   -32.9   150.5
2007 01 17  0018   54117    1080    0    -4.6     2.4    -3.1     6.1   -31.1   152.4
2007 01 17  0019   54117    1140    0    -4.5     2.5    -2.4     5.6   -25.0   151.1
2007 01 17  0020   54117    1200    0    -4.8     1.6    -2.3     5.6   -24.6   161.3
2007 01 17  0021   54117    1260    0    -5.7     1.5    -2.5     6.4   -22.9   165.5
2007 01 17  0022   54117    1320    0    -5.3     1.9    -3.2     6.5   -29.4   160.3
2007 01 17  0023   54117    1380    0    -4.9     2.8    -3.0     6.4   -27.9   149.9
2007 01 17  0024   54117    1440    0    -4.8     2.3    -3.7     6.5   -35.2   153.9
2007 01 17  0025   54117    1500    0    -3.6    -1.7    -4.0     5.6   -45.1   205.3
2007 01 17  0026   54117    1560    0    -1.0     4.6     1.6     5.0    18.9   101.9
2007 01 17  0027   54117    1620    0     1.1     4.4     3.7     5.8    39.3    75.5
2007 01 17  0028   54117    1680    0     0.8     4.9     3.0     5.8    31.0    80.9
2007 01 17  0029   54117    1740    0    -3.5     4.0     2.8     6.0    28.1   131.4
2007 01 17  0030   54117    1800    0    -4.3     4.2     1.5     6.3    14.3   135.7
2007 01 17  0031   54117    1860    0    -2.9     3.1     0.2     4.3     2.7   133.1
2007 01 17  0032   54117    1920    0    -0.0     5.1     3.4     6.1    33.8    90.2
2007 01 17  0033   54117    1980    0    -0.1     6.3     1.2     6.4    10.5    90.9
2007 01 17  0034   54117    2040    0    -0.7     6.3     1.6     6.5    14.1    96.2
2007 01 17  0035   54117    2100    0    -1.1     6.2     2.1     6.6    18.8    99.9
2007 01 17  0036   54117    2160    0    -1.5     6.2     1.6     6.5    14.4   103.7
