:Data_list: 20080229_ace_swepam_1m.txt
:Created: 2008 Mar 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 02 29  0000   54525       0    0        4.7      600.4     3.11e+05
2008 02 29  0001   54525      60    0        4.3      601.7     3.60e+05
2008 02 29  0002   54525     120    1        4.2      592.1     2.92e+05
2008 02 29  0003   54525     180    0        4.3      588.2     3.82e+05
2008 02 29  0004   54525     240    1        4.9      588.9     3.33e+05
2008 02 29  0005   54525     300    0        4.8      574.7     2.98e+05
2008 02 29  0006   54525     360    6    -9999.9    -9999.9    -1.00e+05
2008 02 29  0007   54525     420    0        5.0      592.4     3.01e+05
2008 02 29  0008   54525     480    0        4.4      598.2     3.19e+05
2008 02 29  0009   54525     540    0        4.7      596.5     3.19e+05
2008 02 29  0010   54525     600    0        4.6      600.7     2.93e+05
2008 02 29  0011   54525     660    0        4.6      600.7     2.93e+05
2008 02 29  0012   54525     720    0        4.3      594.8     2.96e+05
2008 02 29  0013   54525     780    0        4.1      596.8     3.29e+05
2008 02 29  0014   54525     840    0        4.3      594.8     3.13e+05
2008 02 29  0015   54525     900    0        4.5      589.6     3.08e+05
2008 02 29  0016   54525     960    0        4.6      592.8     3.12e+05
2008 02 29  0017   54525    1020    0        4.6      594.6     3.17e+05
2008 02 29  0018   54525    1080    0        4.7      588.7     3.05e+05
2008 02 29  0019   54525    1140    0        4.5      588.2     3.04e+05
2008 02 29  0020   54525    1200    0        4.4      591.3     3.11e+05
2008 02 29  0021   54525    1260    0        4.4      592.5     3.22e+05
2008 02 29  0022   54525    1320    0        4.8      586.5     3.01e+05
2008 02 29  0023   54525    1380    0        4.4      593.7     3.22e+05
2008 02 29  0024   54525    1440    0        4.5      589.2     2.99e+05
2008 02 29  0025   54525    1500    0        4.4      598.0     3.28e+05
2008 02 29  0026   54525    1560    9    -9999.9    -9999.9    -1.00e+05
2008 02 29  0027   54525    1620    9    -9999.9    -9999.9    -1.00e+05
2008 02 29  0028   54525    1680    0        3.8      605.2     2.76e+05
2008 02 29  0029   54525    1740    0        4.0      611.2     2.72e+05
2008 02 29  0030   54525    1800    0        4.2      616.0     3.00e+05
2008 02 29  0031   54525    1860    0        4.0      612.7     2.94e+05
2008 02 29  0032   54525    1920    0        3.9      610.6     3.56e+05
2008 02 29  0033   54525    1980    0        3.5      610.1     3.07e+05
2008 02 29  0034   54525    2040    0        3.7      613.3     2.82e+05
2008 02 29  0035   54525    2100    0        3.8      623.8     2.92e+05
2008 02 29  0036   54525    2160    0        3.6      621.4     2.46e+05
2008 02 29  0037   54525    2220    0        3.2      625.1     2.47e+05
2008 02 29  0038   54525    2280    0        4.1      609.2     2.73e+05
2008 02 29  0039   54525    2340    0        3.0      623.5     2.49e+05
2008 02 29  0040   54525    2400    0        3.7      613.0     2.95e+05
2008 02 29  0041   54525    2460    0        3.6      610.5     2.95e+05
2008 02 29  0042   54525    2520    0        4.7      610.4     2.81e+05
2008 02 29  0043   54525    2580    0        4.7      610.4     2.81e+05
2008 02 29  0044   54525    2640    0        4.3      613.2     2.63e+05
2008 02 29  0045   54525    2700    0        4.4      614.4     2.77e+05
2008 02 29  0046   54525    2760    0        4.8      613.8     2.78e+05
2008 02 29  0047   54525    2820    0        5.2      609.6     2.65e+05
2008 02 29  0048   54525    2880    0        4.3      613.2     2.93e+05
2008 02 29  0049   54525    2940    0        4.7      609.9     2.52e+05
2008 02 29  0050   54525    3000    0        4.4      604.2     2.85e+05
2008 02 29  0051   54525    3060    0        4.4      595.5     2.77e+05
2008 02 29  0052   54525    3120    0        4.1      594.4     2.64e+05
2008 02 29  0053   54525    3180    0        4.5      598.7     3.05e+05
2008 02 29  0054   54525    3240    0        3.8      604.6     2.31e+05
2008 02 29  0055   54525    3300    0        3.8      594.5     2.59e+05
2008 02 29  0056   54525    3360    0        4.7      633.5     2.30e+05
2008 02 29  0057   54525    3420    0        4.6      619.2     2.40e+05
2008 02 29  0058   54525    3480    0        3.9      621.2     2.30e+05
2008 02 29  0059   54525    3540    0        3.9      621.2     2.30e+05
2008 02 29  0100   54525    3600    9    -9999.9    -9999.9    -1.00e+05
2008 02 29  0101   54525    3660    0        4.0      616.7     2.79e+05
