:Data_list: 20080408_ace_swepam_1m.txt
:Created: 2008 Apr 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 04 08  0000   54564       0    0        2.1      646.4     1.67e+05
2008 04 08  0001   54564      60    0        1.1      647.2     1.80e+05
2008 04 08  0002   54564     120    0        1.2      647.6     1.81e+05
2008 04 08  0003   54564     180    0        1.2      683.9     1.75e+05
2008 04 08  0004   54564     240    0        1.5      686.8     1.96e+05
2008 04 08  0005   54564     300    0        1.2      677.5     1.81e+05
2008 04 08  0006   54564     360    0        1.2      669.0     1.92e+05
2008 04 08  0007   54564     420    0        1.3      668.3     1.86e+05
2008 04 08  0008   54564     480    0        1.2      660.7     1.97e+05
2008 04 08  0009   54564     540    0        1.3      663.0     2.11e+05
2008 04 08  0010   54564     600    0        1.2      671.6     1.87e+05
2008 04 08  0011   54564     660    0        1.1      673.8     1.86e+05
2008 04 08  0012   54564     720    0        1.2      663.6     1.83e+05
2008 04 08  0013   54564     780    0        1.1      663.5     1.83e+05
2008 04 08  0014   54564     840    0        1.1      662.7     1.88e+05
2008 04 08  0015   54564     900    0        1.1      661.8     1.94e+05
2008 04 08  0016   54564     960    0        1.1      660.6     1.78e+05
2008 04 08  0017   54564    1020    0        1.3      660.7     1.91e+05
2008 04 08  0018   54564    1080    0        1.2      662.9     1.87e+05
2008 04 08  0019   54564    1140    0        1.2      639.0     1.84e+05
2008 04 08  0020   54564    1200    0        1.5      648.8     1.82e+05
2008 04 08  0021   54564    1260    0        1.4      647.5     2.21e+05
2008 04 08  0022   54564    1320    0        1.3      666.8     2.14e+05
2008 04 08  0023   54564    1380    0        1.3      653.8     2.39e+05
2008 04 08  0024   54564    1440    0        1.1      671.0     1.97e+05
2008 04 08  0025   54564    1500    0        1.4      669.5     1.65e+05
2008 04 08  0026   54564    1560    9    -9999.9    -9999.9    -1.00e+05
2008 04 08  0027   54564    1620    0        2.1      671.7     2.19e+05
2008 04 08  0028   54564    1680    0        1.9      676.3     2.02e+05
2008 04 08  0029   54564    1740    0        1.8      638.4     1.78e+05
2008 04 08  0030   54564    1800    0        1.6      646.6     1.98e+05
2008 04 08  0031   54564    1860    0        1.4      654.7     2.18e+05
2008 04 08  0032   54564    1920    0        1.8      670.1     1.87e+05
2008 04 08  0033   54564    1980    0        1.8      648.7     1.79e+05
2008 04 08  0034   54564    2040    0        1.1      653.4     2.10e+05
2008 04 08  0035   54564    2100    0        1.2      653.5     2.09e+05
2008 04 08  0036   54564    2160    0        1.1      656.4     1.91e+05
2008 04 08  0037   54564    2220    0        1.0      666.7     1.88e+05
2008 04 08  0038   54564    2280    0        0.9      661.9     2.00e+05
2008 04 08  0039   54564    2340    0        0.8      671.2     2.47e+05
2008 04 08  0040   54564    2400    0        1.1      655.4     1.80e+05
2008 04 08  0041   54564    2460    0        0.7      650.2     2.62e+05
2008 04 08  0042   54564    2520    0        0.7      658.7     2.18e+05
2008 04 08  0043   54564    2580    0        0.9      650.1     2.17e+05
2008 04 08  0044   54564    2640    0        1.6      630.3     1.70e+05
2008 04 08  0045   54564    2700    0        1.9      651.2     1.86e+05
2008 04 08  0046   54564    2760    0        1.6      658.3     1.86e+05
2008 04 08  0047   54564    2820    0        1.4      665.3     1.85e+05
2008 04 08  0048   54564    2880    0        2.1      660.3     2.10e+05
2008 04 08  0049   54564    2940    0        1.7      666.1     2.09e+05
2008 04 08  0050   54564    3000    0        1.9      670.4     2.08e+05
2008 04 08  0051   54564    3060    0        1.7      680.1     2.26e+05
2008 04 08  0052   54564    3120    0        1.7      678.3     1.80e+05
2008 04 08  0053   54564    3180    0        1.3      683.2     1.90e+05
2008 04 08  0054   54564    3240    0        1.0      656.1     1.98e+05
2008 04 08  0055   54564    3300    0        0.8      655.1     1.97e+05
2008 04 08  0056   54564    3360    0        1.1      649.9     1.74e+05
2008 04 08  0057   54564    3420    0        0.9      648.7     1.33e+05
2008 04 08  0058   54564    3480    0        1.1      640.9     1.37e+05
2008 04 08  0059   54564    3540    9    -9999.9    -9999.9    -1.00e+05
2008 04 08  0100   54564    3600    0        0.9      645.9     1.57e+05
2008 04 08  0101   54564    3660    0        1.1      640.5     1.65e+05
2008 04 08  0102   54564    3720    0        1.0      645.0     1.60e+05
2008 04 08  0103   54564    3780    0        1.0      649.6     1.55e+05
2008 04 08  0104   54564    3840    0        1.1      642.3     1.61e+05
2008 04 08  0105   54564    3900    0        0.9      640.8     1.67e+05
2008 04 08  0106   54564    3960    0        0.9      634.8     1.72e+05
2008 04 08  0107   54564    4020    0        1.0      639.5     1.77e+05
2008 04 08  0108   54564    4080    0        0.9      645.0     1.68e+05
2008 04 08  0109   54564    4140    0        0.9      637.2     2.04e+05
2008 04 08  0110   54564    4200    0        1.1      643.2     1.52e+05
2008 04 08  0111   54564    4260    0        1.0      640.5     1.55e+05
2008 04 08  0112   54564    4320    1        0.9      630.8     1.91e+05
2008 04 08  0113   54564    4380    0        1.1      633.9     1.71e+05
2008 04 08  0114   54564    4440    0        1.2      643.7     2.23e+05
2008 04 08  0115   54564    4500    0        1.1      649.6     2.27e+05
2008 04 08  0116   54564    4560    0        1.1      635.1     2.49e+05
2008 04 08  0117   54564    4620    1        1.0      641.8     2.90e+05
2008 04 08  0118   54564    4680    0        1.1      641.5     2.83e+05
2008 04 08  0119   54564    4740    0        1.1      641.2     2.76e+05
2008 04 08  0120   54564    4800    0        1.1      635.0     2.61e+05
2008 04 08  0121   54564    4860    1        0.9      637.8     2.89e+05
2008 04 08  0122   54564    4920    0        1.1      647.3     2.68e+05
2008 04 08  0123   54564    4980    0        1.1      657.2     2.78e+05
2008 04 08  0124   54564    5040    0        0.9      648.1     2.44e+05
2008 04 08  0125   54564    5100    0        1.0      655.5     2.56e+05
2008 04 08  0126   54564    5160    0        1.1      662.8     2.68e+05
2008 04 08  0127   54564    5220    0        1.3      656.7     1.80e+05
2008 04 08  0128   54564    5280    0        0.9      634.4     2.13e+05
2008 04 08  0129   54564    5340    0        0.9      649.8     2.09e+05
2008 04 08  0130   54564    5400    0        1.0      633.8     2.20e+05
2008 04 08  0131   54564    5460    0        1.1      629.1     1.91e+05
2008 04 08  0132   54564    5520    9    -9999.9    -9999.9    -1.00e+05
2008 04 08  0133   54564    5580    0        0.9      632.8     2.27e+05
2008 04 08  0134   54564    5640    0        0.9      630.7     2.06e+05
2008 04 08  0135   54564    5700    0        1.0      628.7     1.84e+05
2008 04 08  0136   54564    5760    1        0.9      630.9     1.96e+05
2008 04 08  0137   54564    5820    0        1.0      630.1     1.81e+05
2008 04 08  0138   54564    5880    0        1.0      634.8     2.13e+05
2008 04 08  0139   54564    5940    0        1.1      632.8     1.81e+05
2008 04 08  0140   54564    6000    0        1.1      629.2     1.89e+05
2008 04 08  0141   54564    6060    1        1.0      628.2     2.16e+05
2008 04 08  0142   54564    6120    1        1.0      631.0     2.34e+05
2008 04 08  0143   54564    6180    0        1.0      630.5     2.09e+05
2008 04 08  0144   54564    6240    0        1.0      632.7     2.30e+05
2008 04 08  0145   54564    6300    1        0.9      629.8     2.15e+05
2008 04 08  0146   54564    6360    0        1.0      637.3     2.28e+05
2008 04 08  0147   54564    6420    0        0.9      635.7     2.13e+05
2008 04 08  0148   54564    6480    0        0.9      641.2     2.21e+05
2008 04 08  0149   54564    6540    0        1.0      631.7     2.28e+05
2008 04 08  0150   54564    6600    0        1.0      632.7     2.22e+05
2008 04 08  0151   54564    6660    0        1.0      633.7     2.17e+05
2008 04 08  0152   54564    6720    0        1.0      643.5     2.17e+05
2008 04 08  0153   54564    6780    0        0.9      653.6     2.22e+05
2008 04 08  0154   54564    6840    0        0.9      649.3     2.35e+05
2008 04 08  0155   54564    6900    0        1.4      652.5     1.67e+05
2008 04 08  0156   54564    6960    0        0.9      651.0     1.87e+05
2008 04 08  0157   54564    7020    0        0.8      642.5     2.24e+05
2008 04 08  0158   54564    7080    0        0.8      644.4     2.16e+05
2008 04 08  0159   54564    7140    0        0.9      643.8     2.15e+05
2008 04 08  0200   54564    7200    0        0.9      641.2     2.12e+05
2008 04 08  0201   54564    7260    0        0.9      655.5     2.11e+05
2008 04 08  0202   54564    7320    0        0.9      642.3     2.05e+05
2008 04 08  0203   54564    7380    0        0.9      655.1     1.92e+05
2008 04 08  0204   54564    7440    0        0.9      648.0     2.17e+05
2008 04 08  0205   54564    7500    9    -9999.9    -9999.9    -1.00e+05
2008 04 08  0206   54564    7560    0        1.4      648.1     1.95e+05
2008 04 08  0207   54564    7620    0        1.4      648.1     1.95e+05
2008 04 08  0208   54564    7680    0        0.9      634.7     2.22e+05
2008 04 08  0209   54564    7740    0        1.2      643.5     1.62e+05
2008 04 08  0210   54564    7800    0        1.2      646.9     1.70e+05
2008 04 08  0211   54564    7860    0        1.4      648.0     1.80e+05
2008 04 08  0212   54564    7920    0        1.2      648.8     1.78e+05
2008 04 08  0213   54564    7980    0        1.5      647.2     1.72e+05
2008 04 08  0214   54564    8040    0        1.1      648.4     1.73e+05
2008 04 08  0215   54564    8100    0        0.9      649.6     2.09e+05
2008 04 08  0216   54564    8160    0        1.2      646.9     1.83e+05
2008 04 08  0217   54564    8220    0        1.2      646.1     1.76e+05
2008 04 08  0218   54564    8280    0        1.1      652.0     1.85e+05
2008 04 08  0219   54564    8340    0        1.8      654.2     1.83e+05
2008 04 08  0220   54564    8400    0        1.9      658.5     1.65e+05
2008 04 08  0221   54564    8460    0        1.2      644.5     1.83e+05
2008 04 08  0222   54564    8520    0        1.1      643.4     1.81e+05
2008 04 08  0223   54564    8580    0        1.1      642.2     1.79e+05
2008 04 08  0224   54564    8640    0        1.2      645.1     1.63e+05
2008 04 08  0225   54564    8700    0        1.1      645.5     1.90e+05
2008 04 08  0226   54564    8760    0        1.2      641.5     2.20e+05
2008 04 08  0227   54564    8820    0        1.1      644.9     1.79e+05
2008 04 08  0228   54564    8880    0        1.5      663.0     2.81e+05
2008 04 08  0229   54564    8940    0        1.9      662.9     2.59e+05
2008 04 08  0230   54564    9000    0        1.9      662.8     2.14e+05
2008 04 08  0231   54564    9060    0        1.2      671.4     1.81e+05
