:Data_list: 20031204_ace_sis_5m.txt
:Created: 2003 Dec 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 12 04  0000    52977       0      0    1.15e+01    0    7.50e-01
2003 12 04  0005    52977     300      0    1.14e+01    0    7.87e-01
2003 12 04  0010    52977     600      0    1.13e+01    0    8.41e-01
2003 12 04  0015    52977     900      0    1.10e+01    0    7.79e-01
2003 12 04  0020    52977    1200      0    1.11e+01    0    7.29e-01
2003 12 04  0025    52977    1500      0    1.15e+01    0    7.59e-01
2003 12 04  0030    52977    1800      0    1.18e+01    0    7.59e-01
2003 12 04  0035    52977    2100      0    1.11e+01    0    6.68e-01
2003 12 04  0040    52977    2400      0    1.12e+01    0    7.20e-01
2003 12 04  0045    52977    2700      0    1.15e+01    0    8.43e-01
2003 12 04  0050    52977    3000      0    1.19e+01    0    8.17e-01
2003 12 04  0055    52977    3300      0    1.26e+01    0    7.66e-01
2003 12 04  0100    52977    3600      0    1.28e+01    0    8.78e-01
2003 12 04  0105    52977    3900      0    1.18e+01    0    7.88e-01
2003 12 04  0110    52977    4200      0    1.16e+01    0    9.44e-01
2003 12 04  0115    52977    4500      0    1.08e+01    0    7.68e-01
2003 12 04  0120    52977    4800      0    1.15e+01    0    7.38e-01
2003 12 04  0125    52977    5100      0    1.09e+01    0    7.97e-01
2003 12 04  0130    52977    5400      0    1.06e+01    0    8.28e-01
2003 12 04  0135    52977    5700      0    1.05e+01    0    8.17e-01
2003 12 04  0140    52977    6000      0    1.03e+01    0    8.36e-01
2003 12 04  0145    52977    6300      0    9.98e+00    0    8.02e-01
2003 12 04  0150    52977    6600      0    9.64e+00    0    7.48e-01
2003 12 04  0155    52977    6900      0    9.84e+00    0    7.68e-01
2003 12 04  0200    52977    7200      0    9.80e+00    0    7.40e-01
2003 12 04  0205    52977    7500      0    9.58e+00    0    7.54e-01
2003 12 04  0210    52977    7800      0    9.74e+00    0    7.46e-01
2003 12 04  0215    52977    8100      0    9.60e+00    0    7.52e-01
2003 12 04  0220    52977    8400      0    9.58e+00    0    7.49e-01
2003 12 04  0225    52977    8700      0    9.46e+00    0    7.36e-01
2003 12 04  0230    52977    9000      0    9.43e+00    0    8.40e-01
2003 12 04  0235    52977    9300      0    9.46e+00    0    7.53e-01
2003 12 04  0240    52977    9600      0    9.26e+00    0    7.01e-01
2003 12 04  0245    52977    9900      0    8.92e+00    0    7.07e-01
2003 12 04  0250    52977   10200      0    8.79e+00    0    7.13e-01
2003 12 04  0255    52977   10500      0    8.84e+00    0    6.80e-01
2003 12 04  0300    52977   10800      0    8.94e+00    0    8.07e-01
2003 12 04  0305    52977   11100      0    9.48e+00    0    7.51e-01
2003 12 04  0310    52977   11400      0    9.76e+00    0    8.76e-01
2003 12 04  0315    52977   11700      0    9.95e+00    0    7.98e-01
2003 12 04  0320    52977   12000      0    9.84e+00    0    7.93e-01
2003 12 04  0325    52977   12300      0    9.81e+00    0    8.03e-01
2003 12 04  0330    52977   12600      0    8.97e+00    0    7.96e-01
2003 12 04  0335    52977   12900      0    7.98e+00    0    7.76e-01
2003 12 04  0340    52977   13200      0    7.91e+00    0    7.73e-01
2003 12 04  0345    52977   13500      0    7.94e+00    0    7.41e-01
2003 12 04  0350    52977   13800      0    8.14e+00    0    7.29e-01
2003 12 04  0355    52977   14100      0    8.30e+00    0    7.43e-01
2003 12 04  0400    52977   14400      0    8.62e+00    0    7.81e-01
2003 12 04  0405    52977   14700      0    8.23e+00    0    7.60e-01
2003 12 04  0410    52977   15000      0    8.24e+00    0    7.76e-01
2003 12 04  0415    52977   15300      0    8.00e+00    0    7.87e-01
2003 12 04  0420    52977   15600      0    7.75e+00    0    7.91e-01
2003 12 04  0425    52977   15900      0    7.59e+00    0    7.37e-01
2003 12 04  0430    52977   16200      0    7.58e+00    0    7.43e-01
2003 12 04  0435    52977   16500      0    7.73e+00    0    7.30e-01
2003 12 04  0440    52977   16800      0    7.89e+00    0    7.50e-01
2003 12 04  0445    52977   17100      0    7.91e+00    0    7.32e-01
2003 12 04  0450    52977   17400      0    7.65e+00    0    7.74e-01
2003 12 04  0455    52977   17700      0    7.80e+00    0    7.27e-01
