:Data_list: 20070322_ace_epam_5m.txt
:Created: 2007 Mar 23 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 03 22  0000   54181       0  0  4.09e+02  2.57e+01  0  1.07e+03  1.86e+01  2.69e+00  4.75e-01  1.16e-01   0.60
2007 03 22  0005   54181     300  0  5.18e+02  1.97e+01  0  1.06e+03  1.79e+01  2.46e+00  8.73e-01  1.26e-01   0.53
2007 03 22  0010   54181     600  0  3.93e+02  2.53e+01  0  1.05e+03  1.88e+01  2.22e+00  5.63e-01  1.69e-01   0.32
2007 03 22  0015   54181     900  0  4.94e+02  2.63e+01  0  1.09e+03  1.94e+01  2.85e+00  6.65e-01  1.90e-01   0.48
2007 03 22  0020   54181    1200  0  4.89e+02  2.40e+01  0  1.02e+03  1.62e+01  2.52e+00  7.90e-01  2.11e-01   0.52
2007 03 22  0025   54181    1500  0  4.43e+02  2.40e+01  0  1.10e+03  1.89e+01  2.39e+00  7.56e-01  1.52e-01   0.36
2007 03 22  0030   54181    1800  0  4.26e+02  2.13e+01  0  1.06e+03  1.52e+01  2.72e+00  6.24e-01  1.69e-01   0.26
2007 03 22  0035   54181    2100  0  4.02e+02  2.55e+01  0  9.62e+02  1.74e+01  2.39e+00  6.86e-01  1.48e-01   0.45
2007 03 22  0040   54181    2400  0  5.37e+02  2.49e+01  0  1.06e+03  1.94e+01  2.39e+00  7.21e-01  2.41e-01   0.38
2007 03 22  0045   54181    2700  0  3.91e+02  2.38e+01  0  1.06e+03  1.56e+01  2.39e+00  6.65e-01  1.16e-01   0.65
2007 03 22  0050   54181    3000  0  4.25e+02  2.20e+01  0  1.07e+03  1.57e+01  2.01e+00  4.95e-01  1.74e-01   0.49
2007 03 22  0055   54181    3300  0  5.34e+02  2.60e+01  0  1.05e+03  1.84e+01  2.52e+00  8.57e-01  1.26e-01   0.23
2007 03 22  0100   54181    3600  0  3.97e+02  2.74e+01  0  1.05e+03  1.88e+01  2.23e+00  5.40e-01  1.37e-01   0.19
