:Data_list: 20080630_ace_sis_5m.txt
:Created: 2008 Jul 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 06 30  0000    54647       0      0    1.91e+00    0    1.33e+00
2008 06 30  0005    54647     300      0    1.94e+00    0    1.36e+00
2008 06 30  0010    54647     600      0    1.95e+00    0    1.35e+00
2008 06 30  0015    54647     900      0    1.93e+00    0    1.36e+00
2008 06 30  0020    54647    1200      0    1.91e+00    0    1.33e+00
2008 06 30  0025    54647    1500      0    1.94e+00    0    1.35e+00
2008 06 30  0030    54647    1800      0    1.95e+00    0    1.37e+00
2008 06 30  0035    54647    2100      0    1.92e+00    0    1.33e+00
2008 06 30  0040    54647    2400      0    1.94e+00    0    1.35e+00
2008 06 30  0045    54647    2700      0    1.95e+00    0    1.37e+00
2008 06 30  0050    54647    3000      0    1.97e+00    0    1.38e+00
2008 06 30  0055    54647    3300      0    1.93e+00    0    1.36e+00
2008 06 30  0100    54647    3600      0    1.91e+00    0    1.33e+00
2008 06 30  0105    54647    3900      0    1.92e+00    0    1.34e+00
2008 06 30  0110    54647    4200      0    1.95e+00    0    1.36e+00
2008 06 30  0115    54647    4500      0    1.93e+00    0    1.34e+00
2008 06 30  0120    54647    4800      0    2.07e+00    0    1.49e+00
2008 06 30  0125    54647    5100      0    1.95e+00    0    1.37e+00
2008 06 30  0130    54647    5400      0    1.91e+00    0    1.32e+00
2008 06 30  0135    54647    5700      0    1.90e+00    0    1.34e+00
2008 06 30  0140    54647    6000      0    1.98e+00    0    1.38e+00
2008 06 30  0145    54647    6300      0    1.95e+00    0    1.36e+00
2008 06 30  0150    54647    6600      0    1.93e+00    0    1.35e+00
2008 06 30  0155    54647    6900      0    1.92e+00    0    1.34e+00
2008 06 30  0200    54647    7200      0    1.96e+00    0    1.38e+00
2008 06 30  0205    54647    7500      0    1.91e+00    0    1.33e+00
2008 06 30  0210    54647    7800      0    1.92e+00    0    1.34e+00
2008 06 30  0215    54647    8100      0    1.96e+00    0    1.38e+00
2008 06 30  0220    54647    8400      0    1.94e+00    0    1.35e+00
2008 06 30  0225    54647    8700      0    1.94e+00    0    1.35e+00
2008 06 30  0230    54647    9000      0    1.96e+00    0    1.36e+00
2008 06 30  0235    54647    9300      0    1.91e+00    0    1.35e+00
2008 06 30  0240    54647    9600      0    1.91e+00    0    1.34e+00
2008 06 30  0245    54647    9900      0    1.91e+00    0    1.33e+00
2008 06 30  0250    54647   10200      0    1.92e+00    0    1.35e+00
2008 06 30  0255    54647   10500      0    1.94e+00    0    1.35e+00
2008 06 30  0300    54647   10800      0    1.90e+00    0    1.33e+00
2008 06 30  0305    54647   11100      0    1.93e+00    0    1.35e+00
2008 06 30  0310    54647   11400      0    1.93e+00    0    1.36e+00
2008 06 30  0315    54647   11700      0    1.91e+00    0    1.33e+00
2008 06 30  0320    54647   12000      0    1.97e+00    0    1.38e+00
2008 06 30  0325    54647   12300      0    1.96e+00    0    1.36e+00
2008 06 30  0330    54647   12600      0    1.93e+00    0    1.34e+00
2008 06 30  0335    54647   12900      0    1.91e+00    0    1.34e+00
2008 06 30  0340    54647   13200      0    1.92e+00    0    1.34e+00
2008 06 30  0345    54647   13500      0    1.89e+00    0    1.32e+00
2008 06 30  0350    54647   13800      0    1.99e+00    0    1.38e+00
2008 06 30  0355    54647   14100      0    1.97e+00    0    1.38e+00
2008 06 30  0400    54647   14400      0    1.94e+00    0    1.38e+00
2008 06 30  0405    54647   14700      0    1.94e+00    0    1.36e+00
2008 06 30  0410    54647   15000      0    1.94e+00    0    1.36e+00
2008 06 30  0415    54647   15300      0    1.92e+00    0    1.34e+00
2008 06 30  0420    54647   15600      0    1.93e+00    0    1.35e+00
2008 06 30  0425    54647   15900      0    1.96e+00    0    1.38e+00
2008 06 30  0430    54647   16200      0    1.92e+00    0    1.35e+00
2008 06 30  0435    54647   16500      0    1.97e+00    0    1.37e+00
2008 06 30  0440    54647   16800      0    1.95e+00    0    1.36e+00
2008 06 30  0445    54647   17100      0    1.90e+00    0    1.32e+00
2008 06 30  0450    54647   17400      0    1.83e+00    0    1.26e+00
2008 06 30  0455    54647   17700      0    1.95e+00    0    1.36e+00
2008 06 30  0500    54647   18000      0    1.94e+00    0    1.34e+00
2008 06 30  0505    54647   18300      0    1.93e+00    0    1.35e+00
2008 06 30  0510    54647   18600      0    1.94e+00    0    1.37e+00
2008 06 30  0515    54647   18900      0    1.92e+00    0    1.34e+00
2008 06 30  0520    54647   19200      0    1.94e+00    0    1.36e+00
2008 06 30  0525    54647   19500      0    1.91e+00    0    1.34e+00
2008 06 30  0530    54647   19800      0    1.98e+00    0    1.38e+00
2008 06 30  0535    54647   20100      0    1.93e+00    0    1.36e+00
2008 06 30  0540    54647   20400      0    1.93e+00    0    1.36e+00
2008 06 30  0545    54647   20700      0    1.97e+00    0    1.37e+00
2008 06 30  0550    54647   21000      0    1.92e+00    0    1.33e+00
2008 06 30  0555    54647   21300      0    1.92e+00    0    1.34e+00
2008 06 30  0600    54647   21600      0    1.92e+00    0    1.36e+00
2008 06 30  0605    54647   21900      0    1.94e+00    0    1.36e+00
2008 06 30  0610    54647   22200      0    1.93e+00    0    1.35e+00
2008 06 30  0615    54647   22500      0    1.95e+00    0    1.37e+00
2008 06 30  0620    54647   22800      0    1.92e+00    0    1.33e+00
2008 06 30  0625    54647   23100      0    1.96e+00    0    1.37e+00
2008 06 30  0630    54647   23400      0    1.91e+00    0    1.33e+00
