:Data_list: 20080321_ace_sis_5m.txt
:Created: 2008 Mar 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 03 21  0000    54546       0      0    1.91e+00    0    1.35e+00
2008 03 21  0005    54546     300      0    1.93e+00    0    1.36e+00
2008 03 21  0010    54546     600      0    1.92e+00    0    1.34e+00
2008 03 21  0015    54546     900      0    1.91e+00    0    1.33e+00
2008 03 21  0020    54546    1200      0    1.92e+00    0    1.34e+00
2008 03 21  0025    54546    1500      0    1.95e+00    0    1.37e+00
2008 03 21  0030    54546    1800      0    1.91e+00    0    1.33e+00
2008 03 21  0035    54546    2100      0    1.95e+00    0    1.36e+00
2008 03 21  0040    54546    2400      0    1.93e+00    0    1.34e+00
2008 03 21  0045    54546    2700      0    1.86e+00    0    1.30e+00
2008 03 21  0050    54546    3000      0    1.91e+00    0    1.35e+00
2008 03 21  0055    54546    3300      0    1.90e+00    0    1.32e+00
2008 03 21  0100    54546    3600      0    1.94e+00    0    1.36e+00
2008 03 21  0105    54546    3900      0    1.95e+00    0    1.36e+00
2008 03 21  0110    54546    4200      0    1.93e+00    0    1.36e+00
2008 03 21  0115    54546    4500      0    1.94e+00    0    1.36e+00
2008 03 21  0120    54546    4800      0    1.95e+00    0    1.37e+00
2008 03 21  0125    54546    5100      0    1.89e+00    0    1.32e+00
2008 03 21  0130    54546    5400      0    1.91e+00    0    1.32e+00
2008 03 21  0135    54546    5700      0    1.96e+00    0    1.38e+00
2008 03 21  0140    54546    6000      0    1.88e+00    0    1.30e+00
2008 03 21  0145    54546    6300      0    1.89e+00    0    1.32e+00
2008 03 21  0150    54546    6600      0    1.83e+00    0    1.29e+00
2008 03 21  0155    54546    6900      0    1.93e+00    0    1.34e+00
2008 03 21  0200    54546    7200      0    1.93e+00    0    1.35e+00
2008 03 21  0205    54546    7500      0    1.92e+00    0    1.35e+00
2008 03 21  0210    54546    7800      0    1.92e+00    0    1.34e+00
2008 03 21  0215    54546    8100      0    1.94e+00    0    1.36e+00
2008 03 21  0220    54546    8400      0    1.90e+00    0    1.32e+00
2008 03 21  0225    54546    8700      0    1.90e+00    0    1.34e+00
2008 03 21  0230    54546    9000      0    1.88e+00    0    1.32e+00
2008 03 21  0235    54546    9300      0    1.95e+00    0    1.36e+00
2008 03 21  0240    54546    9600      0    1.90e+00    0    1.32e+00
2008 03 21  0245    54546    9900      0    1.93e+00    0    1.36e+00
2008 03 21  0250    54546   10200      0    1.90e+00    0    1.33e+00
2008 03 21  0255    54546   10500      0    1.95e+00    0    1.36e+00
2008 03 21  0300    54546   10800      0    1.94e+00    0    1.37e+00
2008 03 21  0305    54546   11100      0    1.90e+00    0    1.32e+00
2008 03 21  0310    54546   11400      0    1.93e+00    0    1.35e+00
2008 03 21  0315    54546   11700      0    1.94e+00    0    1.35e+00
2008 03 21  0320    54546   12000      0    1.95e+00    0    1.38e+00
2008 03 21  0325    54546   12300      0    1.90e+00    0    1.34e+00
2008 03 21  0330    54546   12600      0    1.94e+00    0    1.36e+00
2008 03 21  0335    54546   12900      0    1.97e+00    0    1.38e+00
2008 03 21  0340    54546   13200      0    1.90e+00    0    1.34e+00
2008 03 21  0345    54546   13500      0    1.95e+00    0    1.37e+00
2008 03 21  0350    54546   13800      0    1.95e+00    0    1.36e+00
2008 03 21  0355    54546   14100      0    1.92e+00    0    1.34e+00
2008 03 21  0400    54546   14400      0    1.88e+00    0    1.30e+00
2008 03 21  0405    54546   14700      0    1.88e+00    0    1.32e+00
2008 03 21  0410    54546   15000      0    1.85e+00    0    1.29e+00
2008 03 21  0415    54546   15300      0    1.94e+00    0    1.34e+00
2008 03 21  0420    54546   15600      0    1.95e+00    0    1.36e+00
2008 03 21  0425    54546   15900      0    1.86e+00    0    1.32e+00
2008 03 21  0430    54546   16200      0    1.91e+00    0    1.33e+00
2008 03 21  0435    54546   16500      0    1.93e+00    0    1.34e+00
2008 03 21  0440    54546   16800      0    1.93e+00    0    1.35e+00
2008 03 21  0445    54546   17100      0    1.91e+00    0    1.33e+00
2008 03 21  0450    54546   17400      0    1.91e+00    0    1.34e+00
2008 03 21  0455    54546   17700      0    1.94e+00    0    1.36e+00
2008 03 21  0500    54546   18000      0    1.92e+00    0    1.33e+00
2008 03 21  0505    54546   18300      0    1.93e+00    0    1.35e+00
2008 03 21  0510    54546   18600      0    1.90e+00    0    1.33e+00
2008 03 21  0515    54546   18900      0    1.91e+00    0    1.33e+00
2008 03 21  0520    54546   19200      0    1.92e+00    0    1.34e+00
2008 03 21  0525    54546   19500      0    1.98e+00    0    1.39e+00
2008 03 21  0530    54546   19800      0    1.91e+00    0    1.35e+00
2008 03 21  0535    54546   20100      0    1.88e+00    0    1.31e+00
2008 03 21  0540    54546   20400      0    1.91e+00    0    1.34e+00
2008 03 21  0545    54546   20700      0    1.92e+00    0    1.34e+00
2008 03 21  0550    54546   21000      0    1.90e+00    0    1.33e+00
2008 03 21  0555    54546   21300      0    1.90e+00    0    1.34e+00
2008 03 21  0600    54546   21600      0    1.94e+00    0    1.36e+00
2008 03 21  0605    54546   21900      0    1.91e+00    0    1.33e+00
2008 03 21  0610    54546   22200      0    1.93e+00    0    1.35e+00
2008 03 21  0615    54546   22500      0    1.91e+00    0    1.35e+00
2008 03 21  0620    54546   22800      0    1.94e+00    0    1.36e+00
2008 03 21  0625    54546   23100      0    1.98e+00    0    1.39e+00
2008 03 21  0630    54546   23400      0    1.97e+00    0    1.38e+00
2008 03 21  0635    54546   23700      0    1.92e+00    0    1.35e+00
2008 03 21  0640    54546   24000      0    1.96e+00    0    1.38e+00
2008 03 21  0645    54546   24300      0    1.90e+00    0    1.34e+00
2008 03 21  0650    54546   24600      0    1.94e+00    0    1.35e+00
2008 03 21  0655    54546   24900      0    1.94e+00    0    1.35e+00
2008 03 21  0700    54546   25200      0    1.92e+00    0    1.34e+00
2008 03 21  0705    54546   25500      0    1.91e+00    0    1.33e+00
2008 03 21  0710    54546   25800      0    1.90e+00    0    1.32e+00
2008 03 21  0715    54546   26100      0    1.91e+00    0    1.34e+00
2008 03 21  0720    54546   26400      0    1.90e+00    0    1.31e+00
2008 03 21  0725    54546   26700      0    1.94e+00    0    1.36e+00
2008 03 21  0730    54546   27000      0    1.93e+00    0    1.35e+00
2008 03 21  0735    54546   27300      0    1.97e+00    0    1.38e+00
2008 03 21  0740    54546   27600      0    1.92e+00    0    1.34e+00
2008 03 21  0745    54546   27900      0    1.92e+00    0    1.34e+00
2008 03 21  0750    54546   28200      0    1.93e+00    0    1.36e+00
2008 03 21  0755    54546   28500      0    1.95e+00    0    1.36e+00
2008 03 21  0800    54546   28800      0    1.91e+00    0    1.32e+00
2008 03 21  0805    54546   29100      0    1.92e+00    0    1.35e+00
2008 03 21  0810    54546   29400      0    1.95e+00    0    1.36e+00
2008 03 21  0815    54546   29700      0    1.90e+00    0    1.32e+00
