:Data_list: 20080714_ace_swepam_1m.txt
:Created: 2008 Jul 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 07 14  0000   54661       0    0        0.6      679.7     1.72e+05
2008 07 14  0001   54661      60    0        0.5      673.6     1.65e+05
2008 07 14  0002   54661     120    0        0.6      671.2     1.53e+05
2008 07 14  0003   54661     180    0        0.6      671.2     1.53e+05
2008 07 14  0004   54661     240    0        0.5      678.0     1.91e+05
2008 07 14  0005   54661     300    0        0.4      678.6     1.87e+05
2008 07 14  0006   54661     360    0        0.4      679.8     1.94e+05
2008 07 14  0007   54661     420    0        0.6      677.1     1.70e+05
2008 07 14  0008   54661     480    0        0.4      675.4     1.67e+05
2008 07 14  0009   54661     540    0        0.4      674.0     1.95e+05
2008 07 14  0010   54661     600    0        0.5      681.4     1.73e+05
2008 07 14  0011   54661     660    0        0.6      678.8     1.46e+05
2008 07 14  0012   54661     720    0        0.4      680.8     1.66e+05
2008 07 14  0013   54661     780    0        0.4      681.3     1.75e+05
2008 07 14  0014   54661     840    9    -9999.9    -9999.9    -1.00e+05
2008 07 14  0015   54661     900    0        0.4      679.3     1.54e+05
2008 07 14  0016   54661     960    0        0.7      677.8     1.33e+05
2008 07 14  0017   54661    1020    0        0.6      681.1     1.67e+05
2008 07 14  0018   54661    1080    0        0.6      675.9     1.49e+05
2008 07 14  0019   54661    1140    0        0.6      675.9     1.49e+05
