:Data_list: 20040720_ace_swepam_1m.txt
:Created: 2004 Jul 21 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 07 20  0000   53206       0    0        1.1      506.6     1.59e+05
2004 07 20  0001   53206      60    0        0.9      514.7     1.80e+05
2004 07 20  0002   53206     120    0        1.2      508.5     1.80e+05
2004 07 20  0003   53206     180    0        0.9      497.6     1.78e+05
2004 07 20  0004   53206     240    0        0.9      497.0     1.89e+05
2004 07 20  0005   53206     300    0        1.0      497.7     1.73e+05
2004 07 20  0006   53206     360    0        0.9      494.3     1.76e+05
2004 07 20  0007   53206     420    0        0.9      488.5     1.20e+05
2004 07 20  0008   53206     480    0        0.9      490.1     1.14e+05
2004 07 20  0009   53206     540    0        0.8      490.1     1.16e+05
2004 07 20  0010   53206     600    1        1.1      498.7     1.48e+05
2004 07 20  0011   53206     660    1        0.9      491.5     1.06e+05
2004 07 20  0012   53206     720    1        1.0      499.1     2.19e+05
2004 07 20  0013   53206     780    1        1.1      506.7     3.33e+05
2004 07 20  0014   53206     840    1        1.2      514.9     3.05e+05
2004 07 20  0015   53206     900    0        0.9      488.9     1.16e+05
2004 07 20  0016   53206     960    0        0.9      485.8     9.92e+04
2004 07 20  0017   53206    1020    0        1.0      495.1     1.65e+05
2004 07 20  0018   53206    1080    9    -9999.9    -9999.9    -1.00e+05
