:Data_list: 20060401_ace_mag_1m.txt
:Created: 2006 Apr 02 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 04 01  0000   53826       0    0    -1.2     3.0     2.5     4.1    37.4   110.9
2006 04 01  0001   53826      60    0    -1.1     3.2     2.3     4.1    34.8   108.8
2006 04 01  0002   53826     120    0    -1.2     3.1     2.4     4.1    35.7   110.6
2006 04 01  0003   53826     180    0    -1.4     3.1     2.4     4.1    34.9   114.2
2006 04 01  0004   53826     240    0    -2.1     2.7     2.4     4.2    35.4   127.9
2006 04 01  0005   53826     300    0    -3.4     1.1     2.4     4.3    33.9   161.8
2006 04 01  0006   53826     360    0    -2.7     1.8     2.5     4.1    37.5   146.2
2006 04 01  0007   53826     420    0    -1.9     2.2     2.8     4.0    44.0   130.5
2006 04 01  0008   53826     480    0    -2.2     2.3     2.7     4.2    41.1   133.5
2006 04 01  0009   53826     540    0    -3.0     1.8     2.4     4.3    35.0   148.8
2006 04 01  0010   53826     600    0    -2.8     1.9     2.4     4.2    34.8   145.9
2006 04 01  0011   53826     660    0    -3.8    -0.1     1.4     4.1    19.6   181.3
2006 04 01  0012   53826     720    0    -4.1    -0.9     0.9     4.3    12.5   192.3
2006 04 01  0013   53826     780    0    -4.1    -1.0     1.1     4.3    14.8   193.1
2006 04 01  0014   53826     840    0    -4.0    -0.6     1.2     4.3    16.1   188.5
2006 04 01  0015   53826     900    0    -3.9    -0.3     1.2     4.1    16.9   184.8
2006 04 01  0016   53826     960    0    -4.4    -0.8     1.3     4.6    16.4   190.7
2006 04 01  0017   53826    1020    0    -4.4    -0.7     1.4     4.7    16.9   188.8
2006 04 01  0018   53826    1080    0    -4.5    -0.7     1.3     4.8    16.2   189.2
2006 04 01  0019   53826    1140    0    -4.4    -0.7     1.4     4.7    17.3   188.6
2006 04 01  0020   53826    1200    0    -4.4    -0.9     1.5     4.7    18.5   191.7
2006 04 01  0021   53826    1260    0    -4.3    -0.9     1.5     4.6    19.6   192.3
2006 04 01  0022   53826    1320    0    -4.3    -0.7     1.5     4.6    18.8   189.1
2006 04 01  0023   53826    1380    0    -4.3    -0.6     1.5     4.6    18.6   188.1
2006 04 01  0024   53826    1440    0    -4.3    -0.6     1.5     4.6    18.4   187.8
2006 04 01  0025   53826    1500    0    -4.3    -0.7     1.6     4.7    20.1   189.2
2006 04 01  0026   53826    1560    0    -4.2    -0.5     1.7     4.6    22.0   186.6
2006 04 01  0027   53826    1620    0    -4.1    -0.3     1.9     4.5    24.4   184.2
2006 04 01  0028   53826    1680    0    -4.1    -0.5     2.0     4.6    25.3   186.9
2006 04 01  0029   53826    1740    0    -4.1    -0.4     1.9     4.6    25.0   186.1
2006 04 01  0030   53826    1800    0    -4.1    -0.5     1.9     4.5    24.4   187.5
2006 04 01  0031   53826    1860    0    -4.2    -0.4     1.8     4.6    23.2   185.8
2006 04 01  0032   53826    1920    0    -4.2    -0.7     1.7     4.6    21.4   189.6
2006 04 01  0033   53826    1980    0    -4.2    -0.7     1.6     4.6    19.8   189.5
2006 04 01  0034   53826    2040    0    -4.3    -0.8     1.6     4.6    19.8   190.1
2006 04 01  0035   53826    2100    0    -4.3    -0.8     1.5     4.6    18.8   190.1
2006 04 01  0036   53826    2160    0    -4.3    -0.7     1.4     4.6    17.6   189.5
2006 04 01  0037   53826    2220    0    -4.4    -0.8     1.4     4.7    17.4   190.1
2006 04 01  0038   53826    2280    0    -4.3    -0.8     1.5     4.6    19.1   190.3
2006 04 01  0039   53826    2340    0    -4.3    -0.8     1.5     4.7    19.1   189.9
2006 04 01  0040   53826    2400    0    -4.3    -1.0     1.5     4.6    18.9   192.7
2006 04 01  0041   53826    2460    0    -4.3    -1.1     1.4     4.6    17.9   193.8
2006 04 01  0042   53826    2520    0    -4.3    -1.2     1.3     4.6    16.5   195.6
2006 04 01  0043   53826    2580    0    -4.3    -1.1     1.4     4.6    17.3   194.0
2006 04 01  0044   53826    2640    0    -4.2    -1.1     1.5     4.6    18.5   194.4
2006 04 01  0045   53826    2700    0    -4.2    -1.2     1.3     4.6    16.3   195.2
2006 04 01  0046   53826    2760    0    -4.3    -1.1     1.4     4.6    17.3   193.9
2006 04 01  0047   53826    2820    0    -4.3    -1.0     1.4     4.6    17.1   193.6
2006 04 01  0048   53826    2880    0    -4.2    -1.1     1.5     4.6    18.5   194.0
2006 04 01  0049   53826    2940    0    -4.4    -1.1     1.0     4.6    12.6   194.5
2006 04 01  0050   53826    3000    0    -4.3    -1.3     1.0     4.6    13.0   196.3
2006 04 01  0051   53826    3060    0    -4.3    -1.5     1.0     4.6    12.6   199.1
2006 04 01  0052   53826    3120    0    -4.3    -1.6     0.8     4.7    10.4   200.0
2006 04 01  0053   53826    3180    0    -4.3    -1.0     1.3     4.6    16.1   192.6
2006 04 01  0054   53826    3240    0    -4.3    -1.1     1.1     4.6    14.1   194.4
2006 04 01  0055   53826    3300    0    -4.4    -0.8     1.2     4.6    14.8   190.5
2006 04 01  0056   53826    3360    0    -4.4     0.3     0.9     4.5    12.0   176.2
2006 04 01  0057   53826    3420    0    -4.2     0.3     1.5     4.5    19.1   175.6
2006 04 01  0058   53826    3480    0    -4.5     0.5     0.3     4.6     3.2   173.2
2006 04 01  0059   53826    3540    0    -4.5     0.3     0.7     4.5     8.9   175.6
2006 04 01  0100   53826    3600    0    -4.4     0.2     1.1     4.5    13.4   177.4
2006 04 01  0101   53826    3660    0    -4.5     0.0     0.9     4.6    11.1   179.9
2006 04 01  0102   53826    3720    0    -4.4    -0.1     1.0     4.5    13.0   181.2
2006 04 01  0103   53826    3780    0    -4.3    -0.4     1.1     4.5    14.1   185.3
