:Data_list: 20020911_ace_swepam_1m.txt
:Created: 2002 Sep 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 09 11  0000   52528       0    9    -9999.9    -9999.9    -1.00e+05
2002 09 11  0001   52528      60    0        4.7      432.1     1.03e+05
2002 09 11  0002   52528     120    0        4.7      433.1     1.01e+05
2002 09 11  0003   52528     180    0        5.4      435.1     1.02e+05
2002 09 11  0004   52528     240    0        4.3      426.8     1.46e+05
2002 09 11  0005   52528     300    0        5.8      422.0     1.25e+05
2002 09 11  0006   52528     360    0        4.2      419.9     1.94e+05
2002 09 11  0007   52528     420    9    -9999.9    -9999.9    -1.00e+05
2002 09 11  0008   52528     480    0        4.6      422.5     1.53e+05
2002 09 11  0009   52528     540    0        5.0      422.7     1.60e+05
2002 09 11  0010   52528     600    0        5.9      434.0     1.11e+05
2002 09 11  0011   52528     660    0        4.6      418.6     1.35e+05
2002 09 11  0012   52528     720    0        5.0      420.6     1.49e+05
2002 09 11  0013   52528     780    0        5.1      433.4     1.21e+05
2002 09 11  0014   52528     840    0        5.0      433.4     1.04e+05
2002 09 11  0015   52528     900    0        5.1      436.5     1.11e+05
2002 09 11  0016   52528     960    0        5.2      435.8     1.12e+05
2002 09 11  0017   52528    1020    0        5.2      435.8     1.12e+05
2002 09 11  0018   52528    1080    0        5.3      440.7     1.09e+05
2002 09 11  0019   52528    1140    0        5.6      436.1     9.75e+04
2002 09 11  0020   52528    1200    0        5.4      440.2     9.65e+04
2002 09 11  0021   52528    1260    0        5.3      439.6     8.54e+04
2002 09 11  0022   52528    1320    0        5.5      437.2     9.40e+04
