:Data_list: 20030524_ace_swepam_1m.txt
:Created: 2003 May 25 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 05 24  0000   52783       0    0        6.0      439.1     1.15e+05
2003 05 24  0001   52783      60    0        5.6      440.5     1.20e+05
2003 05 24  0002   52783     120    0        5.8      442.2     1.08e+05
2003 05 24  0003   52783     180    1        5.7      441.2     1.14e+05
2003 05 24  0004   52783     240    0        5.7      442.5     1.14e+05
2003 05 24  0005   52783     300    1        5.9      440.6     1.11e+05
2003 05 24  0006   52783     360    0        5.3      438.3     1.17e+05
2003 05 24  0007   52783     420    1        5.6      439.9     1.16e+05
2003 05 24  0008   52783     480    1        5.8      441.4     1.14e+05
2003 05 24  0009   52783     540    1        5.6      442.7     1.15e+05
2003 05 24  0010   52783     600    1        5.5      439.8     1.14e+05
2003 05 24  0011   52783     660    0        4.9      436.6     1.18e+05
2003 05 24  0012   52783     720    1        6.0      445.8     1.42e+05
2003 05 24  0013   52783     780    0        5.7      451.7     1.10e+05
2003 05 24  0014   52783     840    0        6.2      454.0     1.21e+05
2003 05 24  0015   52783     900    0        5.3      454.4     1.10e+05
2003 05 24  0016   52783     960    0        5.4      446.8     1.26e+05
2003 05 24  0017   52783    1020    0        5.9      441.9     1.00e+05
2003 05 24  0018   52783    1080    0        5.5      441.8     1.17e+05
2003 05 24  0019   52783    1140    0        5.2      437.7     1.13e+05
2003 05 24  0020   52783    1200    1        5.5      438.1     1.16e+05
2003 05 24  0021   52783    1260    0        5.7      447.2     1.12e+05
2003 05 24  0022   52783    1320    9    -9999.9    -9999.9    -1.00e+05
2003 05 24  0023   52783    1380    1        4.8      444.4     1.22e+05
2003 05 24  0024   52783    1440    1        4.8      444.4     1.22e+05
2003 05 24  0025   52783    1500    0        5.5      441.8     1.10e+05
2003 05 24  0026   52783    1560    1        5.4      439.4     1.33e+05
2003 05 24  0027   52783    1620    0        5.1      449.9     1.23e+05
2003 05 24  0028   52783    1680    0        5.4      444.6     1.26e+05
2003 05 24  0029   52783    1740    0        5.1      438.9     1.28e+05
2003 05 24  0030   52783    1800    0        4.6      440.0     1.24e+05
2003 05 24  0031   52783    1860    0        5.9      455.1     1.13e+05
2003 05 24  0032   52783    1920    0        4.7      435.6     1.34e+05
2003 05 24  0033   52783    1980    0        6.1      450.1     1.02e+05
2003 05 24  0034   52783    2040    0        4.9      447.5     1.00e+05
2003 05 24  0035   52783    2100    0        2.8      453.9     9.20e+04
2003 05 24  0036   52783    2160    1        5.4      440.0     1.01e+05
2003 05 24  0037   52783    2220    0        6.6      432.4     1.02e+05
2003 05 24  0038   52783    2280    6    -9999.9    -9999.9    -1.00e+05
2003 05 24  0039   52783    2340    0        5.8      445.5     9.69e+04
2003 05 24  0040   52783    2400    0        5.8      445.5     9.69e+04
2003 05 24  0041   52783    2460    0        5.4      448.2     9.82e+04
2003 05 24  0042   52783    2520    0        6.6      448.3     9.74e+04
2003 05 24  0043   52783    2580    0        5.7      434.5     1.33e+05
2003 05 24  0044   52783    2640    0        5.2      436.2     1.26e+05
2003 05 24  0045   52783    2700    0        5.8      435.5     1.15e+05
2003 05 24  0046   52783    2760    1        6.6      448.9     1.18e+05
2003 05 24  0047   52783    2820    0        5.6      449.4     1.03e+05
2003 05 24  0048   52783    2880    0        5.3      446.8     1.11e+05
2003 05 24  0049   52783    2940    0        4.7      452.1     1.31e+05
