:Data_list: 20060117_ace_swepam_1m.txt
:Created: 2006 Jan 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 01 17  0000   53752       0    9    -9999.9    -9999.9    -1.00e+05
2006 01 17  0001   53752      60    0        2.9      440.2     1.33e+05
2006 01 17  0002   53752     120    0        3.3      441.4     1.22e+05
2006 01 17  0003   53752     180    0        2.9      440.1     1.35e+05
2006 01 17  0004   53752     240    0        4.4      443.8     9.45e+04
2006 01 17  0005   53752     300    0        4.0      442.9     1.08e+05
2006 01 17  0006   53752     360    0        4.3      442.0     9.74e+04
2006 01 17  0007   53752     420    0        4.3      444.2     9.51e+04
2006 01 17  0008   53752     480    0        4.3      441.0     9.97e+04
2006 01 17  0009   53752     540    0        4.1      444.1     1.03e+05
2006 01 17  0010   53752     600    0        4.2      443.8     9.76e+04
2006 01 17  0011   53752     660    0        4.2      439.7     9.68e+04
2006 01 17  0012   53752     720    0        4.7      446.4     9.46e+04
2006 01 17  0013   53752     780    0        4.0      442.2     1.00e+05
2006 01 17  0014   53752     840    0        4.6      445.3     1.03e+05
2006 01 17  0015   53752     900    0        4.4      446.6     1.02e+05
2006 01 17  0016   53752     960    0        3.7      442.1     1.13e+05
2006 01 17  0017   53752    1020    0        3.7      442.1     1.13e+05
2006 01 17  0018   53752    1080    0        3.8      441.3     1.26e+05
2006 01 17  0019   53752    1140    0        2.9      440.3     1.56e+05
2006 01 17  0020   53752    1200    9    -9999.9    -9999.9    -1.00e+05
2006 01 17  0021   53752    1260    0        3.3      443.2     1.38e+05
2006 01 17  0022   53752    1320    0        4.0      439.4     1.19e+05
2006 01 17  0023   53752    1380    0        4.2      444.0     1.03e+05
2006 01 17  0024   53752    1440    0        3.3      443.5     1.31e+05
2006 01 17  0025   53752    1500    0        3.3      449.2     1.07e+05
2006 01 17  0026   53752    1560    0        3.5      450.1     1.02e+05
2006 01 17  0027   53752    1620    0        4.2      445.7     9.41e+04
2006 01 17  0028   53752    1680    0        4.4      446.9     9.58e+04
2006 01 17  0029   53752    1740    0        5.4      454.4     1.60e+05
2006 01 17  0030   53752    1800    0        4.1      445.9     1.08e+05
2006 01 17  0031   53752    1860    0        3.8      445.1     1.14e+05
2006 01 17  0032   53752    1920    0        4.0      447.1     1.01e+05
2006 01 17  0033   53752    1980    0        4.0      447.1     1.01e+05
2006 01 17  0034   53752    2040    0        5.4      446.1     9.11e+04
2006 01 17  0035   53752    2100    0        4.5      439.1     9.42e+04
2006 01 17  0036   53752    2160    0        5.5      447.8     9.31e+04
2006 01 17  0037   53752    2220    0        4.4      439.8     9.51e+04
2006 01 17  0038   53752    2280    0        4.6      445.0     9.73e+04
2006 01 17  0039   53752    2340    0        4.6      446.8     9.05e+04
2006 01 17  0040   53752    2400    0        5.0      448.5     9.43e+04
2006 01 17  0041   53752    2460    0        5.2      446.6     9.21e+04
2006 01 17  0042   53752    2520    0        4.7      452.9     1.03e+05
2006 01 17  0043   53752    2580    0        4.8      443.0     1.01e+05
2006 01 17  0044   53752    2640    0        4.3      441.5     1.08e+05
2006 01 17  0045   53752    2700    0        3.1      439.8     1.46e+05
2006 01 17  0046   53752    2760    0        3.1      438.7     1.50e+05
2006 01 17  0047   53752    2820    0        3.2      437.3     1.36e+05
2006 01 17  0048   53752    2880    0        3.8      438.9     1.15e+05
2006 01 17  0049   53752    2940    0        3.8      438.9     1.15e+05
2006 01 17  0050   53752    3000    0        4.4      438.7     1.09e+05
