:Data_list: 20030513_ace_swepam_1m.txt
:Created: 2003 May 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 05 13  0000   52772       0    0        2.7      678.3     1.85e+05
2003 05 13  0001   52772      60    0        2.8      679.6     1.86e+05
2003 05 13  0002   52772     120    0        2.9      675.9     2.18e+05
2003 05 13  0003   52772     180    0        2.5      678.1     1.70e+05
2003 05 13  0004   52772     240    0        2.9      674.2     1.96e+05
2003 05 13  0005   52772     300    0        2.9      658.4     1.77e+05
2003 05 13  0006   52772     360    0        2.5      708.3     2.81e+05
2003 05 13  0007   52772     420    0        2.5      708.3     2.81e+05
2003 05 13  0008   52772     480    0        2.2      677.8     2.17e+05
2003 05 13  0009   52772     540    0        2.8      678.0     2.37e+05
2003 05 13  0010   52772     600    0        3.1      704.9     2.74e+05
2003 05 13  0011   52772     660    0        2.5      699.2     2.25e+05
2003 05 13  0012   52772     720    0        2.6      684.9     1.91e+05
2003 05 13  0013   52772     780    0        2.8      663.2     1.68e+05
2003 05 13  0014   52772     840    0        2.7      673.7     1.92e+05
2003 05 13  0015   52772     900    0        2.5      688.8     2.41e+05
2003 05 13  0016   52772     960    0        2.5      685.6     1.68e+05
2003 05 13  0017   52772    1020    0        2.9      645.4     1.47e+05
2003 05 13  0018   52772    1080    0        3.2      666.7     2.14e+05
2003 05 13  0019   52772    1140    0        3.4      644.4     1.62e+05
2003 05 13  0020   52772    1200    0        3.0      652.9     1.70e+05
2003 05 13  0021   52772    1260    9    -9999.9    -9999.9    -1.00e+05
2003 05 13  0022   52772    1320    0        3.1      663.0     1.72e+05
2003 05 13  0023   52772    1380    0        3.1      663.0     1.72e+05
2003 05 13  0024   52772    1440    0        2.9      652.3     1.78e+05
2003 05 13  0025   52772    1500    0        3.3      652.0     1.80e+05
2003 05 13  0026   52772    1560    0        2.8      686.0     2.16e+05
2003 05 13  0027   52772    1620    0        2.9      669.0     2.21e+05
2003 05 13  0028   52772    1680    0        2.7      661.0     2.10e+05
2003 05 13  0029   52772    1740    0        2.2      661.7     2.03e+05
2003 05 13  0030   52772    1800    0        2.9      667.8     1.99e+05
2003 05 13  0031   52772    1860    0        2.3      676.0     1.60e+05
2003 05 13  0032   52772    1920    0        2.5      666.9     1.85e+05
2003 05 13  0033   52772    1980    1        3.0      656.5     1.82e+05
2003 05 13  0034   52772    2040    0        3.2      652.9     1.91e+05
2003 05 13  0035   52772    2100    0        3.2      656.6     2.06e+05
2003 05 13  0036   52772    2160    0        3.3      649.7     1.95e+05
2003 05 13  0037   52772    2220    0        3.2      653.3     1.94e+05
2003 05 13  0038   52772    2280    0        3.1      651.1     1.89e+05
2003 05 13  0039   52772    2340    0        3.1      651.1     1.89e+05
2003 05 13  0040   52772    2400    0        3.2      656.8     2.17e+05
2003 05 13  0041   52772    2460    0        2.5      665.4     1.74e+05
2003 05 13  0042   52772    2520    0        3.0      673.0     2.36e+05
2003 05 13  0043   52772    2580    0        2.2      689.0     1.61e+05
2003 05 13  0044   52772    2640    0        2.6      691.7     2.04e+05
2003 05 13  0045   52772    2700    0        1.8      706.8     2.50e+05
2003 05 13  0046   52772    2760    0        2.5      694.6     2.04e+05
2003 05 13  0047   52772    2820    0        2.6      673.1     1.86e+05
2003 05 13  0048   52772    2880    0        3.1      664.7     2.11e+05
2003 05 13  0049   52772    2940    0        2.8      662.3     1.78e+05
2003 05 13  0050   52772    3000    0        2.9      657.4     1.67e+05
2003 05 13  0051   52772    3060    0        2.8      655.2     1.81e+05
2003 05 13  0052   52772    3120    0        3.4      672.3     2.60e+05
2003 05 13  0053   52772    3180    0        2.3      675.3     1.67e+05
2003 05 13  0054   52772    3240    9    -9999.9    -9999.9    -1.00e+05
2003 05 13  0055   52772    3300    9    -9999.9    -9999.9    -1.00e+05
2003 05 13  0056   52772    3360    0        2.8      663.3     1.86e+05
2003 05 13  0057   52772    3420    1        3.3      653.3     2.10e+05
2003 05 13  0058   52772    3480    0        2.8      685.6     2.63e+05
2003 05 13  0059   52772    3540    0        2.4      687.1     1.82e+05
2003 05 13  0100   52772    3600    0        2.2      671.8     1.99e+05
2003 05 13  0101   52772    3660    0        2.4      695.7     1.72e+05
2003 05 13  0102   52772    3720    0        3.0      673.4     2.24e+05
2003 05 13  0103   52772    3780    0        2.3      687.8     1.70e+05
2003 05 13  0104   52772    3840    0        2.6      672.4     1.95e+05
2003 05 13  0105   52772    3900    0        2.3      683.7     1.69e+05
2003 05 13  0106   52772    3960    0        2.9      668.7     1.86e+05
2003 05 13  0107   52772    4020    0        2.3      678.0     1.82e+05
2003 05 13  0108   52772    4080    0        2.9      656.0     1.82e+05
2003 05 13  0109   52772    4140    1        3.6      649.8     1.90e+05
2003 05 13  0110   52772    4200    0        2.8      664.0     1.84e+05
2003 05 13  0111   52772    4260    0        2.8      664.0     1.84e+05
2003 05 13  0112   52772    4320    0        2.9      671.1     2.16e+05
2003 05 13  0113   52772    4380    0        2.5      671.5     1.81e+05
2003 05 13  0114   52772    4440    0        2.6      706.5     2.41e+05
2003 05 13  0115   52772    4500    0        2.4      697.5     2.06e+05
2003 05 13  0116   52772    4560    0        2.8      656.7     1.68e+05
2003 05 13  0117   52772    4620    0        3.1      645.6     1.69e+05
2003 05 13  0118   52772    4680    0        3.1      660.8     2.10e+05
2003 05 13  0119   52772    4740    0        2.9      665.1     1.88e+05
2003 05 13  0120   52772    4800    0        2.6      672.2     1.74e+05
2003 05 13  0121   52772    4860    0        2.9      668.8     1.85e+05
2003 05 13  0122   52772    4920    0        3.1      649.3     1.95e+05
2003 05 13  0123   52772    4980    0        2.4      670.6     2.22e+05
2003 05 13  0124   52772    5040    0        3.0      651.9     1.85e+05
2003 05 13  0125   52772    5100    0        3.3      640.9     1.59e+05
2003 05 13  0126   52772    5160    0        2.8      644.3     1.79e+05
2003 05 13  0127   52772    5220    0        2.8      644.3     1.79e+05
2003 05 13  0128   52772    5280    9    -9999.9    -9999.9    -1.00e+05
2003 05 13  0129   52772    5340    0        2.9      655.9     1.77e+05
2003 05 13  0130   52772    5400    0        2.8      657.9     1.83e+05
2003 05 13  0131   52772    5460    1        3.1      649.9     1.76e+05
2003 05 13  0132   52772    5520    0        2.9      643.1     1.62e+05
2003 05 13  0133   52772    5580    0        3.0      646.4     1.74e+05
2003 05 13  0134   52772    5640    0        3.2      651.6     1.82e+05
2003 05 13  0135   52772    5700    0        2.5      650.6     2.26e+05
2003 05 13  0136   52772    5760    1        2.3      652.4     2.23e+05
2003 05 13  0137   52772    5820    0        3.0      657.1     1.78e+05
2003 05 13  0138   52772    5880    0        3.0      657.9     1.86e+05
2003 05 13  0139   52772    5940    0        3.1      649.2     1.69e+05
2003 05 13  0140   52772    6000    0        3.2      643.4     1.60e+05
2003 05 13  0141   52772    6060    0        3.2      644.9     1.82e+05
2003 05 13  0142   52772    6120    0        3.0      646.6     1.72e+05
2003 05 13  0143   52772    6180    0        3.0      646.6     1.72e+05
2003 05 13  0144   52772    6240    0        3.1      644.9     1.68e+05
2003 05 13  0145   52772    6300    0        2.8      654.9     1.75e+05
2003 05 13  0146   52772    6360    0        3.0      655.0     1.71e+05
2003 05 13  0147   52772    6420    0        3.0      655.6     1.68e+05
2003 05 13  0148   52772    6480    0        3.1      657.2     2.10e+05
2003 05 13  0149   52772    6540    0        2.8      661.9     1.81e+05
2003 05 13  0150   52772    6600    0        3.1      658.5     1.91e+05
2003 05 13  0151   52772    6660    0        3.1      659.2     1.99e+05
2003 05 13  0152   52772    6720    0        3.2      656.2     1.95e+05
2003 05 13  0153   52772    6780    0        3.3      672.3     2.45e+05
2003 05 13  0154   52772    6840    0        2.8      672.2     2.04e+05
2003 05 13  0155   52772    6900    0        3.1      663.2     1.87e+05
2003 05 13  0156   52772    6960    0        3.1      663.9     2.24e+05
2003 05 13  0157   52772    7020    0        3.0      658.8     1.79e+05
2003 05 13  0158   52772    7080    0        2.9      661.5     1.87e+05
2003 05 13  0159   52772    7140    0        2.9      661.5     1.87e+05
2003 05 13  0200   52772    7200    0        2.9      668.1     1.88e+05
2003 05 13  0201   52772    7260    9    -9999.9    -9999.9    -1.00e+05
2003 05 13  0202   52772    7320    0        2.8      666.2     1.85e+05
2003 05 13  0203   52772    7380    1        3.5      665.5     2.94e+05
2003 05 13  0204   52772    7440    0        2.3      696.2     2.06e+05
2003 05 13  0205   52772    7500    0        2.8      674.4     2.12e+05
2003 05 13  0206   52772    7560    0        2.4      676.1     1.85e+05
2003 05 13  0207   52772    7620    0        2.9      670.4     2.10e+05
2003 05 13  0208   52772    7680    0        2.4      670.8     1.65e+05
2003 05 13  0209   52772    7740    0        2.7      674.7     2.02e+05
2003 05 13  0210   52772    7800    0        2.7      667.9     1.90e+05
2003 05 13  0211   52772    7860    0        2.5      664.0     1.77e+05
2003 05 13  0212   52772    7920    0        2.7      659.5     1.77e+05
2003 05 13  0213   52772    7980    0        2.8      657.0     1.49e+05
2003 05 13  0214   52772    8040    0        2.6      673.0     1.98e+05
2003 05 13  0215   52772    8100    0        2.6      673.0     1.98e+05
2003 05 13  0216   52772    8160    0        2.7      673.1     1.84e+05
2003 05 13  0217   52772    8220    0        3.3      662.5     2.04e+05
