:Data_list: 20060212_ace_mag_1m.txt
:Created: 2006 Feb 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 02 12  0000   53778       0    0     2.5     4.5    -4.3     6.7   -39.7    61.1
2006 02 12  0001   53778      60    0     1.1     5.4    -4.0     6.8   -36.1    78.8
2006 02 12  0002   53778     120    0     1.0     5.4    -4.0     6.8   -36.1    80.0
2006 02 12  0003   53778     180    0     0.9     5.5    -3.8     6.7   -34.7    80.5
2006 02 12  0004   53778     240    0     0.8     5.6    -3.7     6.8   -33.1    82.2
2006 02 12  0005   53778     300    0     0.8     5.7    -3.8     6.9   -33.4    81.9
2006 02 12  0006   53778     360    0     1.6     5.3    -3.7     6.7   -33.6    73.1
2006 02 12  0007   53778     420    0     1.0     5.7    -3.4     6.7   -30.3    79.8
2006 02 12  0008   53778     480    0     1.2     5.3    -3.8     6.6   -35.4    77.3
2006 02 12  0009   53778     540    0    -0.6     5.2    -3.0     6.1   -29.8    96.1
2006 02 12  0010   53778     600    0     0.5     5.2    -2.0     5.6   -21.4    84.2
2006 02 12  0011   53778     660    0     0.5     4.6    -2.6     5.3   -29.7    83.5
2006 02 12  0012   53778     720    0     1.5     4.8    -4.2     6.5   -40.0    72.0
2006 02 12  0013   53778     780    0     1.8     5.0    -4.2     6.8   -38.6    70.2
2006 02 12  0014   53778     840    0     1.5     4.6    -4.5     6.6   -43.0    72.4
2006 02 12  0015   53778     900    0     1.1     5.0    -3.6     6.2   -35.2    77.6
2006 02 12  0016   53778     960    0     1.0     4.4    -4.3     6.3   -43.7    77.0
2006 02 12  0017   53778    1020    0     0.1     4.9    -3.6     6.1   -36.2    88.7
2006 02 12  0018   53778    1080    0     0.6     4.7    -3.5     5.9   -36.4    82.4
2006 02 12  0019   53778    1140    0    -0.8     5.2    -2.1     5.6   -21.7    99.3
