:Data_list: 20060926_ace_swepam_1m.txt
:Created: 2006 Sep 27 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 09 26  0000   54004       0    0        2.4      520.8     1.17e+05
2006 09 26  0001   54004      60    0        2.2      522.3     9.96e+04
2006 09 26  0002   54004     120    0        2.4      522.4     1.13e+05
2006 09 26  0003   54004     180    0        2.4      522.3     1.31e+05
2006 09 26  0004   54004     240    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0005   54004     300    0        3.1      516.2     1.03e+05
2006 09 26  0006   54004     360    0        3.0      526.2     1.08e+05
2006 09 26  0007   54004     420    0        3.1      532.1     9.47e+04
2006 09 26  0008   54004     480    0        3.1      532.1     9.47e+04
2006 09 26  0009   54004     540    0        3.0      531.8     1.00e+05
2006 09 26  0010   54004     600    0        3.4      527.5     1.13e+05
2006 09 26  0011   54004     660    0        3.6      530.0     1.07e+05
2006 09 26  0012   54004     720    0        2.7      525.0     1.09e+05
2006 09 26  0013   54004     780    0        2.0      528.3     9.33e+04
2006 09 26  0014   54004     840    0        3.1      515.6     9.72e+04
2006 09 26  0015   54004     900    0        2.4      518.3     1.21e+05
2006 09 26  0016   54004     960    0        2.7      513.2     1.16e+05
2006 09 26  0017   54004    1020    0        2.2      520.9     1.03e+05
2006 09 26  0018   54004    1080    0        3.1      521.6     9.67e+04
2006 09 26  0019   54004    1140    0        2.2      519.2     1.05e+05
2006 09 26  0020   54004    1200    0        3.2      525.5     1.07e+05
2006 09 26  0021   54004    1260    0        3.1      519.5     1.02e+05
2006 09 26  0022   54004    1320    0        3.1      529.7     1.00e+05
2006 09 26  0023   54004    1380    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0024   54004    1440    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0025   54004    1500    0        2.5      525.6     9.42e+04
2006 09 26  0026   54004    1560    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0027   54004    1620    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0028   54004    1680    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0029   54004    1740    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0030   54004    1800    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0031   54004    1860    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0032   54004    1920    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0033   54004    1980    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0034   54004    2040    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0035   54004    2100    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0036   54004    2160    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0037   54004    2220    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0038   54004    2280    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0039   54004    2340    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0040   54004    2400    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0041   54004    2460    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0042   54004    2520    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0043   54004    2580    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0044   54004    2640    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0045   54004    2700    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0046   54004    2760    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0047   54004    2820    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0048   54004    2880    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0049   54004    2940    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0050   54004    3000    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0051   54004    3060    9    -9999.9    -9999.9    -1.00e+05
2006 09 26  0052   54004    3120    9    -9999.9    -9999.9    -1.00e+05
