:Data_list: 20070730_ace_mag_1m.txt
:Created: 2007 Jul 31 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 07 30  0000   54311       0    0     2.5    -1.8    -3.6     4.8   -49.4   324.8
2007 07 30  0001   54311      60    0     2.0    -2.2    -3.5     4.6   -49.4   313.1
2007 07 30  0002   54311     120    0     1.9    -2.3    -3.0     4.3   -45.3   310.3
2007 07 30  0003   54311     180    0     1.3    -2.6    -3.1     4.3   -46.3   297.1
2007 07 30  0004   54311     240    0     1.2    -3.4    -3.6     5.1   -44.8   290.0
2007 07 30  0005   54311     300    0     1.8    -3.4    -3.4     5.1   -41.5   297.7
2007 07 30  0006   54311     360    0     2.3    -2.8    -3.0     4.7   -39.5   309.9
2007 07 30  0007   54311     420    0     2.8    -1.4    -3.3     4.5   -46.8   333.7
2007 07 30  0008   54311     480    0     3.1     1.5    -0.6     3.5    -9.9    25.3
2007 07 30  0009   54311     540    0     3.0     2.3    -0.9     3.9   -13.2    37.1
2007 07 30  0010   54311     600    0     2.6     2.5    -3.1     4.8   -40.6    43.5
2007 07 30  0011   54311     660    0     2.9     3.0    -2.7     4.9   -32.6    45.6
2007 07 30  0012   54311     720    0     2.8     3.2    -2.5     4.9   -30.2    48.8
2007 07 30  0013   54311     780    0     2.2     3.9    -2.2     5.0   -26.5    60.9
2007 07 30  0014   54311     840    0     1.9     3.9    -2.2     4.8   -26.5    64.0
2007 07 30  0015   54311     900    0     1.2     4.0    -1.9     4.6   -24.5    73.0
2007 07 30  0016   54311     960    0     1.9     3.7    -1.9     4.6   -24.1    62.5
2007 07 30  0017   54311    1020    0     2.1     3.5    -1.6     4.4   -20.7    58.9
2007 07 30  0018   54311    1080    0     2.1     2.6    -1.8     3.9   -28.5    51.3
2007 07 30  0019   54311    1140    0     2.1     0.4    -2.1     3.0   -44.8    10.8
2007 07 30  0020   54311    1200    0     2.7     1.1    -2.0     3.6   -34.7    21.8
2007 07 30  0021   54311    1260    0     3.2     1.3    -2.5     4.3   -35.7    21.5
2007 07 30  0022   54311    1320    0     3.3     2.1    -1.4     4.1   -19.3    32.4
2007 07 30  0023   54311    1380    0     3.3     1.3    -2.2     4.1   -32.2    22.1
