:Data_list: 20021017_ace_mag_1m.txt
:Created: 2002 Oct 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 10 17  0000   52564       0    0     7.8    -2.9     0.0     8.4     0.2   339.8
2002 10 17  0001   52564      60    0     7.6    -3.7     0.7     8.5     4.6   334.3
2002 10 17  0002   52564     120    0     7.4    -4.1     0.9     8.5     5.8   331.1
2002 10 17  0003   52564     180    0     7.3    -3.9     0.8     8.3     5.3   331.9
2002 10 17  0004   52564     240    0     7.4    -3.7     0.4     8.3     2.6   333.4
2002 10 17  0005   52564     300    0     7.6    -3.3    -0.3     8.2    -1.9   336.6
2002 10 17  0006   52564     360    0     7.6    -2.8    -1.2     8.2    -8.2   340.0
2002 10 17  0007   52564     420    0     7.6    -3.2    -0.7     8.3    -5.0   337.1
2002 10 17  0008   52564     480    0     7.5    -3.3    -0.1     8.2    -1.0   336.6
2002 10 17  0009   52564     540    0     7.2    -4.2     0.0     8.4     0.3   329.8
2002 10 17  0010   52564     600    0     7.2    -4.1    -0.8     8.3    -5.8   330.7
2002 10 17  0011   52564     660    0     7.1    -3.6    -2.4     8.3   -16.5   332.7
2002 10 17  0012   52564     720    0     7.2    -3.8    -1.3     8.2    -9.0   332.6
2002 10 17  0013   52564     780    0     7.3    -3.6    -1.8     8.4   -12.2   333.7
2002 10 17  0014   52564     840    0     7.4    -3.6    -1.3     8.3    -8.9   333.8
