:Data_list: 20040606_ace_swepam_1m.txt
:Created: 2004 Jun 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 06 06  0000   53162       0    0        0.9      470.6     9.90e+04
2004 06 06  0001   53162      60    1        2.0      476.0     9.52e+04
2004 06 06  0002   53162     120    0        1.2      479.6     1.33e+05
2004 06 06  0003   53162     180    0        1.8      478.6     9.79e+04
2004 06 06  0004   53162     240    0        3.8      501.3     1.20e+05
2004 06 06  0005   53162     300    0        3.0      501.7     9.26e+04
2004 06 06  0006   53162     360    0        2.9      506.4     8.25e+04
2004 06 06  0007   53162     420    9    -9999.9    -9999.9    -1.00e+05
2004 06 06  0008   53162     480    0        2.2      490.0     8.21e+04
2004 06 06  0009   53162     540    0        2.4      488.1     8.31e+04
2004 06 06  0010   53162     600    0        2.4      488.1     8.31e+04
2004 06 06  0011   53162     660    0        2.0      501.1     7.50e+04
2004 06 06  0012   53162     720    0        2.1      496.4     8.78e+04
2004 06 06  0013   53162     780    0        2.0      491.5     7.94e+04
2004 06 06  0014   53162     840    0        2.6      490.3     8.20e+04
2004 06 06  0015   53162     900    0        2.5      490.8     7.60e+04
2004 06 06  0016   53162     960    0        2.0      489.9     7.77e+04
2004 06 06  0017   53162    1020    0        1.9      493.7     8.02e+04
2004 06 06  0018   53162    1080    0        2.4      487.1     7.52e+04
2004 06 06  0019   53162    1140    0        2.0      485.2     8.44e+04
2004 06 06  0020   53162    1200    0        2.1      486.3     7.67e+04
2004 06 06  0021   53162    1260    0        1.9      486.7     8.19e+04
2004 06 06  0022   53162    1320    0        1.9      487.9     7.88e+04
2004 06 06  0023   53162    1380    0        2.0      485.1     8.25e+04
2004 06 06  0024   53162    1440    0        1.8      486.5     8.59e+04
2004 06 06  0025   53162    1500    0        1.5      478.9     9.62e+04
2004 06 06  0026   53162    1560    0        1.5      478.9     9.62e+04
2004 06 06  0027   53162    1620    0        1.8      484.8     8.25e+04
2004 06 06  0028   53162    1680    0        1.9      484.5     9.05e+04
2004 06 06  0029   53162    1740    0        1.5      485.4     8.00e+04
2004 06 06  0030   53162    1800    0        1.6      493.0     8.07e+04
2004 06 06  0031   53162    1860    0        2.0      487.5     6.75e+04
2004 06 06  0032   53162    1920    0        1.1      482.2     8.65e+04
2004 06 06  0033   53162    1980    0        1.2      480.6     8.96e+04
2004 06 06  0034   53162    2040    0        1.0      486.7     8.46e+04
2004 06 06  0035   53162    2100    0        0.9      489.0     7.79e+04
2004 06 06  0036   53162    2160    0        1.0      488.8     8.97e+04
2004 06 06  0037   53162    2220    0        1.2      481.8     9.88e+04
