:Data_list: 20020307_ace_swepam_1m.txt
:Created: 2002 Mar 08 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 03 07  0000   52340       0    0        2.1      643.4     1.23e+05
2002 03 07  0001   52340      60    0        2.9      630.3     1.59e+05
2002 03 07  0002   52340     120    0        2.0      640.2     1.21e+05
2002 03 07  0003   52340     180    0        2.7      612.5     1.36e+05
2002 03 07  0004   52340     240    0        2.5      613.5     1.29e+05
2002 03 07  0005   52340     300    0        2.9      618.1     1.30e+05
2002 03 07  0006   52340     360    0        2.6      630.0     1.39e+05
2002 03 07  0007   52340     420    0        2.7      635.7     1.47e+05
2002 03 07  0008   52340     480    0        2.7      629.9     1.37e+05
2002 03 07  0009   52340     540    0        2.6      620.4     1.32e+05
2002 03 07  0010   52340     600    0        2.7      627.0     1.38e+05
2002 03 07  0011   52340     660    0        2.7      624.1     1.38e+05
2002 03 07  0012   52340     720    0        2.7      621.2     1.39e+05
2002 03 07  0013   52340     780    0        2.6      620.3     1.28e+05
2002 03 07  0014   52340     840    0        2.7      624.7     1.48e+05
2002 03 07  0015   52340     900    0        2.7      621.8     1.31e+05
2002 03 07  0016   52340     960    0        2.6      621.4     1.40e+05
2002 03 07  0017   52340    1020    0        2.4      639.5     1.38e+05
2002 03 07  0018   52340    1080    0        2.7      636.0     1.52e+05
