:Data_list: 20061005_ace_swepam_1m.txt
:Created: 2006 Oct 06 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 10 05  0000   54013       0    0        6.0      400.4     5.77e+04
2006 10 05  0001   54013      60    0        5.4      403.6     6.20e+04
2006 10 05  0002   54013     120    0        4.5      398.7     6.33e+04
2006 10 05  0003   54013     180    0        4.2      400.1     6.46e+04
2006 10 05  0004   54013     240    0        4.6      400.7     6.04e+04
2006 10 05  0005   54013     300    0        5.0      403.1     7.16e+04
2006 10 05  0006   54013     360    0        4.8      404.0     6.84e+04
2006 10 05  0007   54013     420    0        4.3      403.1     5.91e+04
2006 10 05  0008   54013     480    0        4.7      402.8     7.13e+04
2006 10 05  0009   54013     540    0        4.7      402.8     7.13e+04
2006 10 05  0010   54013     600    0        4.1      401.8     7.39e+04
2006 10 05  0011   54013     660    0        4.6      403.3     6.90e+04
2006 10 05  0012   54013     720    0        4.3      400.5     7.41e+04
2006 10 05  0013   54013     780    0        4.7      398.7     6.36e+04
2006 10 05  0014   54013     840    0        4.7      405.0     8.22e+04
2006 10 05  0015   54013     900    0        4.5      402.8     7.44e+04
2006 10 05  0016   54013     960    0        4.4      402.5     7.52e+04
2006 10 05  0017   54013    1020    0        4.6      400.9     6.81e+04
2006 10 05  0018   54013    1080    0        4.4      401.7     7.75e+04
2006 10 05  0019   54013    1140    0        4.2      400.1     7.62e+04
2006 10 05  0020   54013    1200    0        4.8      402.7     7.94e+04
2006 10 05  0021   54013    1260    0        5.3      403.1     7.50e+04
2006 10 05  0022   54013    1320    0        4.9      402.2     7.96e+04
2006 10 05  0023   54013    1380    0        5.0      399.8     7.09e+04
2006 10 05  0024   54013    1440    0        5.1      396.6     7.26e+04
2006 10 05  0025   54013    1500    0        5.1      396.6     7.26e+04
2006 10 05  0026   54013    1560    0        5.2      397.2     7.12e+04
2006 10 05  0027   54013    1620    0        5.0      398.5     7.00e+04
2006 10 05  0028   54013    1680    9    -9999.9    -9999.9    -1.00e+05
2006 10 05  0029   54013    1740    0        5.3      392.5     6.16e+04
2006 10 05  0030   54013    1800    0        4.9      394.8     6.54e+04
2006 10 05  0031   54013    1860    0        5.4      393.1     6.42e+04
2006 10 05  0032   54013    1920    0        5.4      391.2     5.55e+04
2006 10 05  0033   54013    1980    0        5.6      391.3     5.22e+04
2006 10 05  0034   54013    2040    0        5.5      391.5     5.38e+04
2006 10 05  0035   54013    2100    0        5.8      394.4     5.39e+04
2006 10 05  0036   54013    2160    0        5.0      398.1     5.87e+04
2006 10 05  0037   54013    2220    0        5.8      395.8     5.35e+04
2006 10 05  0038   54013    2280    0        4.8      403.6     5.85e+04
2006 10 05  0039   54013    2340    0        5.5      398.6     5.20e+04
2006 10 05  0040   54013    2400    0        5.1      396.6     5.16e+04
2006 10 05  0041   54013    2460    0        5.1      396.6     5.16e+04
2006 10 05  0042   54013    2520    0        5.2      396.2     5.15e+04
2006 10 05  0043   54013    2580    0        3.8      387.9     3.79e+04
2006 10 05  0044   54013    2640    0        5.8      367.6     4.23e+04
2006 10 05  0045   54013    2700    0        4.3      368.7     5.34e+04
2006 10 05  0046   54013    2760    0        4.5      369.2     5.13e+04
2006 10 05  0047   54013    2820    0        4.5      368.6     4.87e+04
2006 10 05  0048   54013    2880    0        4.4      368.1     5.28e+04
2006 10 05  0049   54013    2940    0        4.7      365.6     4.92e+04
2006 10 05  0050   54013    3000    0        4.5      363.9     5.11e+04
2006 10 05  0051   54013    3060    0        4.7      362.7     5.13e+04
2006 10 05  0052   54013    3120    0        4.7      362.0     4.60e+04
2006 10 05  0053   54013    3180    0        4.6      361.8     5.33e+04
2006 10 05  0054   54013    3240    0        4.6      361.2     5.38e+04
2006 10 05  0055   54013    3300    0        4.4      360.7     5.11e+04
2006 10 05  0056   54013    3360    0        4.3      362.9     5.70e+04
2006 10 05  0057   54013    3420    0        4.3      362.9     5.70e+04
2006 10 05  0058   54013    3480    0        4.3      363.6     5.01e+04
2006 10 05  0059   54013    3540    0        4.3      363.8     5.55e+04
2006 10 05  0100   54013    3600    0        4.2      363.7     5.24e+04
2006 10 05  0101   54013    3660    9    -9999.9    -9999.9    -1.00e+05
2006 10 05  0102   54013    3720    0        4.3      364.0     5.46e+04
2006 10 05  0103   54013    3780    0        4.5      362.4     5.39e+04
2006 10 05  0104   54013    3840    0        4.5      363.5     5.32e+04
2006 10 05  0105   54013    3900    0        4.8      360.6     5.49e+04
2006 10 05  0106   54013    3960    0        4.7      359.4     5.36e+04
2006 10 05  0107   54013    4020    0        4.9      361.8     4.82e+04
2006 10 05  0108   54013    4080    0        4.4      361.5     5.27e+04
2006 10 05  0109   54013    4140    0        4.8      361.3     4.74e+04
2006 10 05  0110   54013    4200    0        4.6      362.8     5.30e+04
2006 10 05  0111   54013    4260    0        4.7      362.6     5.56e+04
2006 10 05  0112   54013    4320    0        4.7      364.6     5.63e+04
2006 10 05  0113   54013    4380    0        4.7      364.6     5.63e+04
2006 10 05  0114   54013    4440    0        4.8      362.6     5.66e+04
2006 10 05  0115   54013    4500    0        4.5      362.2     6.01e+04
2006 10 05  0116   54013    4560    0        5.0      360.8     5.03e+04
2006 10 05  0117   54013    4620    0        5.0      364.6     5.16e+04
2006 10 05  0118   54013    4680    0        5.2      363.8     4.72e+04
2006 10 05  0119   54013    4740    0        5.1      363.3     5.44e+04
2006 10 05  0120   54013    4800    0        5.0      364.4     4.88e+04
2006 10 05  0121   54013    4860    0        4.8      367.6     5.53e+04
2006 10 05  0122   54013    4920    0        5.4      361.7     4.68e+04
2006 10 05  0123   54013    4980    0        4.6      365.1     4.85e+04
2006 10 05  0124   54013    5040    0        4.9      358.9     4.13e+04
2006 10 05  0125   54013    5100    0        4.9      355.9     3.97e+04
2006 10 05  0126   54013    5160    0        4.7      355.1     3.99e+04
2006 10 05  0127   54013    5220    0        4.6      355.4     4.41e+04
2006 10 05  0128   54013    5280    0        4.8      351.2     4.61e+04
2006 10 05  0129   54013    5340    0        4.8      351.2     4.61e+04
2006 10 05  0130   54013    5400    0        5.0      352.3     4.53e+04
2006 10 05  0131   54013    5460    0        5.2      352.5     4.45e+04
2006 10 05  0132   54013    5520    0        5.1      352.5     4.68e+04
2006 10 05  0133   54013    5580    0        5.0      353.2     4.77e+04
2006 10 05  0134   54013    5640    9    -9999.9    -9999.9    -1.00e+05
2006 10 05  0135   54013    5700    0        4.9      353.8     4.66e+04
2006 10 05  0136   54013    5760    0        5.2      355.9     6.06e+04
2006 10 05  0137   54013    5820    0        5.2      353.6     4.80e+04
2006 10 05  0138   54013    5880    0        4.2      362.5     3.92e+04
2006 10 05  0139   54013    5940    0        4.4      359.1     4.04e+04
2006 10 05  0140   54013    6000    0        4.8      352.2     5.27e+04
2006 10 05  0141   54013    6060    0        4.8      353.5     5.09e+04
2006 10 05  0142   54013    6120    0        4.4      358.5     4.29e+04
2006 10 05  0143   54013    6180    0        4.7      359.3     3.81e+04
2006 10 05  0144   54013    6240    0        4.7      360.6     4.25e+04
2006 10 05  0145   54013    6300    0        4.7      360.6     4.25e+04
2006 10 05  0146   54013    6360    0        4.9      362.0     3.76e+04
2006 10 05  0147   54013    6420    0        4.8      360.3     3.92e+04
2006 10 05  0148   54013    6480    0        5.1      361.6     3.88e+04
2006 10 05  0149   54013    6540    0        4.6      359.6     4.03e+04
2006 10 05  0150   54013    6600    0        4.5      358.2     3.48e+04
2006 10 05  0151   54013    6660    0        4.6      360.2     3.90e+04
2006 10 05  0152   54013    6720    0        4.9      361.7     4.13e+04
2006 10 05  0153   54013    6780    0        4.9      362.1     4.37e+04
2006 10 05  0154   54013    6840    0        6.1      360.9     3.22e+04
2006 10 05  0155   54013    6900    0        4.8      363.7     4.75e+04
2006 10 05  0156   54013    6960    0        4.9      362.3     4.27e+04
2006 10 05  0157   54013    7020    0        6.3      362.1     4.08e+04
2006 10 05  0158   54013    7080    0        6.2      363.5     4.69e+04
2006 10 05  0159   54013    7140    0        5.8      366.2     4.01e+04
2006 10 05  0200   54013    7200    0        7.1      363.8     3.91e+04
2006 10 05  0201   54013    7260    0        7.1      363.8     3.91e+04
2006 10 05  0202   54013    7320    0        6.0      367.6     3.96e+04
2006 10 05  0203   54013    7380    0        6.9      364.3     4.14e+04
2006 10 05  0204   54013    7440    0        6.6      365.6     4.18e+04
2006 10 05  0205   54013    7500    0        6.7      366.0     3.93e+04
2006 10 05  0206   54013    7560    0        6.2      371.0     3.57e+04
2006 10 05  0207   54013    7620    9    -9999.9    -9999.9    -1.00e+05
2006 10 05  0208   54013    7680    0        6.6      373.0     3.94e+04
2006 10 05  0209   54013    7740    0        6.5      373.0     4.17e+04
2006 10 05  0210   54013    7800    0        7.0      379.0     4.32e+04
2006 10 05  0211   54013    7860    0        5.8      379.0     4.04e+04
2006 10 05  0212   54013    7920    0        6.1      374.7     3.23e+04
2006 10 05  0213   54013    7980    0        6.2      375.4     3.95e+04
2006 10 05  0214   54013    8040    0        6.2      368.0     3.58e+04
2006 10 05  0215   54013    8100    0        6.2      369.2     3.53e+04
2006 10 05  0216   54013    8160    0        6.3      376.5     4.36e+04
2006 10 05  0217   54013    8220    0        6.3      376.5     4.36e+04
2006 10 05  0218   54013    8280    0        5.7      373.0     3.59e+04
2006 10 05  0219   54013    8340    0        6.5      371.4     3.51e+04
2006 10 05  0220   54013    8400    0        5.9      373.6     3.55e+04
2006 10 05  0221   54013    8460    0        6.2      372.8     3.46e+04
2006 10 05  0222   54013    8520    0        6.0      372.0     3.26e+04
2006 10 05  0223   54013    8580    0        6.3      371.4     3.57e+04
2006 10 05  0224   54013    8640    0        5.9      370.8     3.33e+04
2006 10 05  0225   54013    8700    0        6.5      372.4     3.45e+04
2006 10 05  0226   54013    8760    0        6.2      369.5     3.22e+04
2006 10 05  0227   54013    8820    0        6.8      369.3     3.25e+04
2006 10 05  0228   54013    8880    0        6.2      370.9     3.54e+04
2006 10 05  0229   54013    8940    0        6.6      371.6     3.37e+04
2006 10 05  0230   54013    9000    0        6.8      367.4     3.42e+04
2006 10 05  0231   54013    9060    0        6.5      370.8     3.73e+04
2006 10 05  0232   54013    9120    0        6.4      369.8     3.72e+04
2006 10 05  0233   54013    9180    0        6.4      369.8     3.72e+04
2006 10 05  0234   54013    9240    0        6.4      369.4     3.40e+04
2006 10 05  0235   54013    9300    0        6.3      367.8     3.33e+04
2006 10 05  0236   54013    9360    0        6.4      369.2     3.47e+04
2006 10 05  0237   54013    9420    0        6.3      367.6     3.38e+04
2006 10 05  0238   54013    9480    0        6.3      369.0     3.41e+04
2006 10 05  0239   54013    9540    0        6.4      368.2     3.32e+04
2006 10 05  0240   54013    9600    9    -9999.9    -9999.9    -1.00e+05
2006 10 05  0241   54013    9660    0        6.1      370.2     3.39e+04
2006 10 05  0242   54013    9720    0        6.1      368.0     3.06e+04
2006 10 05  0243   54013    9780    0        5.6      372.6     3.44e+04
2006 10 05  0244   54013    9840    0        6.1      367.5     3.31e+04
2006 10 05  0245   54013    9900    0        6.2      367.7     3.41e+04
2006 10 05  0246   54013    9960    0        6.3      366.8     3.32e+04
2006 10 05  0247   54013   10020    0        6.0      367.9     3.40e+04
2006 10 05  0248   54013   10080    0        6.1      368.8     3.34e+04
2006 10 05  0249   54013   10140    0        6.1      368.8     3.34e+04
2006 10 05  0250   54013   10200    0        6.2      369.0     3.37e+04
2006 10 05  0251   54013   10260    0        6.1      367.8     3.07e+04
2006 10 05  0252   54013   10320    0        6.6      369.9     3.44e+04
2006 10 05  0253   54013   10380    0        6.0      369.6     3.22e+04
2006 10 05  0254   54013   10440    0        6.2      371.8     3.28e+04
2006 10 05  0255   54013   10500    0        5.6      371.7     3.13e+04
