:Data_list: 20021102_ace_sis_5m.txt
:Created: 2002 Nov 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 11 02  0000    52580       0      0    1.90e+00    0    7.82e-01
2002 11 02  0005    52580     300      0    1.86e+00    0    7.61e-01
2002 11 02  0010    52580     600      0    1.87e+00    0    7.58e-01
2002 11 02  0015    52580     900      0    1.94e+00    0    7.98e-01
2002 11 02  0020    52580    1200      0    1.87e+00    0    7.57e-01
2002 11 02  0025    52580    1500      0    1.90e+00    0    7.77e-01
2002 11 02  0030    52580    1800      0    1.89e+00    0    7.79e-01
2002 11 02  0035    52580    2100      0    1.88e+00    0    7.68e-01
2002 11 02  0040    52580    2400      0    1.93e+00    0    8.00e-01
2002 11 02  0045    52580    2700      0    1.97e+00    0    8.19e-01
2002 11 02  0050    52580    3000      0    1.90e+00    0    7.79e-01
2002 11 02  0055    52580    3300      0    1.87e+00    0    7.52e-01
2002 11 02  0100    52580    3600      0    1.89e+00    0    7.79e-01
2002 11 02  0105    52580    3900      0    1.86e+00    0    7.64e-01
2002 11 02  0110    52580    4200      0    1.88e+00    0    7.56e-01
2002 11 02  0115    52580    4500      0    1.90e+00    0    7.70e-01
2002 11 02  0120    52580    4800      0    1.91e+00    0    8.01e-01
2002 11 02  0125    52580    5100      0    1.90e+00    0    7.74e-01
2002 11 02  0130    52580    5400      0    1.88e+00    0    7.86e-01
2002 11 02  0135    52580    5700      0    1.88e+00    0    7.54e-01
2002 11 02  0140    52580    6000      0    1.90e+00    0    7.90e-01
2002 11 02  0145    52580    6300      0    1.89e+00    0    7.77e-01
2002 11 02  0150    52580    6600      0    1.90e+00    0    7.82e-01
2002 11 02  0155    52580    6900      0    1.89e+00    0    7.57e-01
2002 11 02  0200    52580    7200      0    1.89e+00    0    7.70e-01
2002 11 02  0205    52580    7500      0    1.76e+00    0    7.23e-01
2002 11 02  0210    52580    7800      0    1.90e+00    0    7.72e-01
2002 11 02  0215    52580    8100      0    1.89e+00    0    7.73e-01
2002 11 02  0220    52580    8400      0    1.84e+00    0    7.44e-01
2002 11 02  0225    52580    8700      0    1.85e+00    0    7.61e-01
2002 11 02  0230    52580    9000      0    1.86e+00    0    7.68e-01
2002 11 02  0235    52580    9300      0    1.88e+00    0    7.60e-01
2002 11 02  0240    52580    9600      0    1.90e+00    0    7.83e-01
2002 11 02  0245    52580    9900      0    1.89e+00    0    7.82e-01
2002 11 02  0250    52580   10200      0    1.83e+00    0    7.78e-01
2002 11 02  0255    52580   10500      0    1.82e+00    0    7.69e-01
2002 11 02  0300    52580   10800      0    1.87e+00    0    7.72e-01
2002 11 02  0305    52580   11100      0    1.86e+00    0    7.80e-01
2002 11 02  0310    52580   11400      0    1.85e+00    0    7.63e-01
2002 11 02  0315    52580   11700      0    1.81e+00    0    7.46e-01
2002 11 02  0320    52580   12000      0    1.81e+00    0    7.64e-01
2002 11 02  0325    52580   12300      0    1.86e+00    0    7.76e-01
2002 11 02  0330    52580   12600      0    1.85e+00    0    7.88e-01
2002 11 02  0335    52580   12900      0    1.80e+00    0    7.45e-01
2002 11 02  0340    52580   13200      0    1.85e+00    0    7.74e-01
2002 11 02  0345    52580   13500      0    1.86e+00    0    7.82e-01
2002 11 02  0350    52580   13800      0    1.87e+00    0    7.89e-01
2002 11 02  0355    52580   14100      0    1.79e+00    0    7.60e-01
2002 11 02  0400    52580   14400      0    1.83e+00    0    7.63e-01
2002 11 02  0405    52580   14700      0    1.84e+00    0    7.62e-01
2002 11 02  0410    52580   15000      0    1.84e+00    0    7.58e-01
2002 11 02  0415    52580   15300      0    1.87e+00    0    7.85e-01
2002 11 02  0420    52580   15600      0    1.79e+00    0    7.56e-01
2002 11 02  0425    52580   15900      0    1.78e+00    0    7.47e-01
2002 11 02  0430    52580   16200      0    1.82e+00    0    7.78e-01
2002 11 02  0435    52580   16500      0    1.85e+00    0    7.80e-01
2002 11 02  0440    52580   16800      0    1.85e+00    0    7.54e-01
2002 11 02  0445    52580   17100      0    1.89e+00    0    7.80e-01
2002 11 02  0450    52580   17400      0    1.85e+00    0    7.59e-01
2002 11 02  0455    52580   17700      0    1.88e+00    0    7.78e-01
2002 11 02  0500    52580   18000      0    1.88e+00    0    7.71e-01
2002 11 02  0505    52580   18300      0    1.90e+00    0    7.81e-01
2002 11 02  0510    52580   18600      0    1.89e+00    0    7.52e-01
2002 11 02  0515    52580   18900      0    1.88e+00    0    7.69e-01
2002 11 02  0520    52580   19200      0    1.89e+00    0    7.87e-01
2002 11 02  0525    52580   19500      0    1.84e+00    0    7.38e-01
2002 11 02  0530    52580   19800      0    1.81e+00    0    7.40e-01
2002 11 02  0535    52580   20100      0    1.84e+00    0    7.66e-01
2002 11 02  0540    52580   20400      0    1.84e+00    0    7.63e-01
2002 11 02  0545    52580   20700      0    1.86e+00    0    7.78e-01
2002 11 02  0550    52580   21000      0    1.84e+00    0    7.72e-01
2002 11 02  0555    52580   21300      0    1.83e+00    0    7.56e-01
2002 11 02  0600    52580   21600      0    1.79e+00    0    7.44e-01
2002 11 02  0605    52580   21900      0    1.83e+00    0    7.59e-01
2002 11 02  0610    52580   22200      0    1.79e+00    0    7.41e-01
2002 11 02  0615    52580   22500      0    1.80e+00    0    7.34e-01
2002 11 02  0620    52580   22800      0    1.80e+00    0    7.44e-01
2002 11 02  0625    52580   23100      0    1.84e+00    0    7.62e-01
2002 11 02  0630    52580   23400      0    1.79e+00    0    7.50e-01
2002 11 02  0635    52580   23700      0    1.82e+00    0    7.43e-01
2002 11 02  0640    52580   24000      0    1.77e+00    0    7.34e-01
2002 11 02  0645    52580   24300      0    1.82e+00    0    7.63e-01
2002 11 02  0650    52580   24600      0    1.83e+00    0    7.50e-01
2002 11 02  0655    52580   24900      0    1.84e+00    0    7.64e-01
2002 11 02  0700    52580   25200      0    1.81e+00    0    7.61e-01
2002 11 02  0705    52580   25500      0    1.80e+00    0    7.46e-01
2002 11 02  0710    52580   25800      0    1.81e+00    0    7.60e-01
2002 11 02  0715    52580   26100      0    1.79e+00    0    7.44e-01
2002 11 02  0720    52580   26400      0    1.82e+00    0    7.61e-01
2002 11 02  0725    52580   26700      0    1.77e+00    0    7.18e-01
2002 11 02  0730    52580   27000      0    1.80e+00    0    7.38e-01
2002 11 02  0735    52580   27300      0    1.76e+00    0    7.39e-01
2002 11 02  0740    52580   27600      0    1.78e+00    0    7.49e-01
2002 11 02  0745    52580   27900      0    1.75e+00    0    7.31e-01
2002 11 02  0750    52580   28200      0    1.79e+00    0    7.55e-01
2002 11 02  0755    52580   28500      0    1.79e+00    0    7.50e-01
2002 11 02  0800    52580   28800      0    1.75e+00    0    7.26e-01
2002 11 02  0805    52580   29100      0    1.77e+00    0    7.22e-01
2002 11 02  0810    52580   29400      0    1.79e+00    0    7.31e-01
2002 11 02  0815    52580   29700      0    1.80e+00    0    7.39e-01
2002 11 02  0820    52580   30000      0    1.77e+00    0    7.22e-01
2002 11 02  0825    52580   30300      0    1.75e+00    0    7.29e-01
2002 11 02  0830    52580   30600      0    1.79e+00    0    7.56e-01
2002 11 02  0835    52580   30900      0    1.75e+00    0    7.09e-01
2002 11 02  0840    52580   31200      0    1.78e+00    0    7.41e-01
2002 11 02  0845    52580   31500      0    1.75e+00    0    7.36e-01
2002 11 02  0850    52580   31800      9   -1.00e+05    9   -1.00e+05
2002 11 02  0855    52580   32100      9   -1.00e+05    9   -1.00e+05
2002 11 02  0900    52580   32400      9   -1.00e+05    9   -1.00e+05
2002 11 02  0905    52580   32700      9   -1.00e+05    9   -1.00e+05
2002 11 02  0910    52580   33000      9   -1.00e+05    9   -1.00e+05
