:Data_list: 20031226_ace_sis_5m.txt
:Created: 2003 Dec 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 12 26  0000    52999       0      0    8.33e-01    0    5.84e-01
2003 12 26  0005    52999     300      0    8.12e-01    0    5.74e-01
2003 12 26  0010    52999     600      0    8.28e-01    0    5.86e-01
2003 12 26  0015    52999     900      0    8.11e-01    0    5.72e-01
2003 12 26  0020    52999    1200      0    8.20e-01    0    5.71e-01
2003 12 26  0025    52999    1500      0    8.02e-01    0    5.71e-01
2003 12 26  0030    52999    1800      0    8.24e-01    0    5.87e-01
2003 12 26  0035    52999    2100      0    8.18e-01    0    5.76e-01
2003 12 26  0040    52999    2400      0    7.88e-01    0    5.54e-01
2003 12 26  0045    52999    2700      0    8.27e-01    0    5.80e-01
2003 12 26  0050    52999    3000      0    8.20e-01    0    5.82e-01
2003 12 26  0055    52999    3300      0    8.24e-01    0    5.80e-01
2003 12 26  0100    52999    3600      0    8.21e-01    0    5.76e-01
2003 12 26  0105    52999    3900      0    8.06e-01    0    5.67e-01
2003 12 26  0110    52999    4200      0    7.99e-01    0    5.70e-01
2003 12 26  0115    52999    4500      0    8.25e-01    0    5.89e-01
2003 12 26  0120    52999    4800      0    8.13e-01    0    5.80e-01
2003 12 26  0125    52999    5100      0    8.27e-01    0    5.89e-01
2003 12 26  0130    52999    5400      0    8.07e-01    0    5.72e-01
2003 12 26  0135    52999    5700      0    8.19e-01    0    5.73e-01
2003 12 26  0140    52999    6000      0    8.09e-01    0    5.69e-01
2003 12 26  0145    52999    6300      0    8.32e-01    0    5.88e-01
2003 12 26  0150    52999    6600      0    8.32e-01    0    5.93e-01
2003 12 26  0155    52999    6900      0    8.17e-01    0    5.79e-01
2003 12 26  0200    52999    7200      0    8.33e-01    0    5.91e-01
2003 12 26  0205    52999    7500      0    8.14e-01    0    5.71e-01
2003 12 26  0210    52999    7800      0    8.15e-01    0    5.74e-01
2003 12 26  0215    52999    8100      0    8.24e-01    0    5.83e-01
2003 12 26  0220    52999    8400      0    8.10e-01    0    5.71e-01
2003 12 26  0225    52999    8700      0    8.09e-01    0    5.71e-01
