:Data_list: 20080330_ace_sis_5m.txt
:Created: 2008 Mar 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 03 30  0000    54555       0      0    1.90e+00    0    1.33e+00
2008 03 30  0005    54555     300      0    1.93e+00    0    1.36e+00
2008 03 30  0010    54555     600      0    1.85e+00    0    1.31e+00
2008 03 30  0015    54555     900      9   -1.00e+05    9   -1.00e+05
2008 03 30  0020    54555    1200      9   -1.00e+05    9   -1.00e+05
2008 03 30  0025    54555    1500      9   -1.00e+05    9   -1.00e+05
2008 03 30  0030    54555    1800      9   -1.00e+05    9   -1.00e+05
2008 03 30  0035    54555    2100      9   -1.00e+05    9   -1.00e+05
2008 03 30  0040    54555    2400      9   -1.00e+05    9   -1.00e+05
2008 03 30  0045    54555    2700      9   -1.00e+05    9   -1.00e+05
2008 03 30  0050    54555    3000      9   -1.00e+05    9   -1.00e+05
2008 03 30  0055    54555    3300      9   -1.00e+05    9   -1.00e+05
2008 03 30  0100    54555    3600      9   -1.00e+05    9   -1.00e+05
2008 03 30  0105    54555    3900      9   -1.00e+05    9   -1.00e+05
2008 03 30  0110    54555    4200      9   -1.00e+05    9   -1.00e+05
2008 03 30  0115    54555    4500      9   -1.00e+05    9   -1.00e+05
2008 03 30  0120    54555    4800      9   -1.00e+05    9   -1.00e+05
2008 03 30  0125    54555    5100      9   -1.00e+05    9   -1.00e+05
2008 03 30  0130    54555    5400      9   -1.00e+05    9   -1.00e+05
2008 03 30  0135    54555    5700      9   -1.00e+05    9   -1.00e+05
2008 03 30  0140    54555    6000      9   -1.00e+05    9   -1.00e+05
2008 03 30  0145    54555    6300      9   -1.00e+05    9   -1.00e+05
2008 03 30  0150    54555    6600      9   -1.00e+05    9   -1.00e+05
2008 03 30  0155    54555    6900      9   -1.00e+05    9   -1.00e+05
2008 03 30  0200    54555    7200      9   -1.00e+05    9   -1.00e+05
2008 03 30  0205    54555    7500      9   -1.00e+05    9   -1.00e+05
2008 03 30  0210    54555    7800      9   -1.00e+05    9   -1.00e+05
2008 03 30  0215    54555    8100      9   -1.00e+05    9   -1.00e+05
2008 03 30  0220    54555    8400      9   -1.00e+05    9   -1.00e+05
2008 03 30  0225    54555    8700      9   -1.00e+05    9   -1.00e+05
2008 03 30  0230    54555    9000      9   -1.00e+05    9   -1.00e+05
2008 03 30  0235    54555    9300      9   -1.00e+05    9   -1.00e+05
2008 03 30  0240    54555    9600      9   -1.00e+05    9   -1.00e+05
2008 03 30  0245    54555    9900      9   -1.00e+05    9   -1.00e+05
2008 03 30  0250    54555   10200      9   -1.00e+05    9   -1.00e+05
2008 03 30  0255    54555   10500      9   -1.00e+05    9   -1.00e+05
2008 03 30  0300    54555   10800      9   -1.00e+05    9   -1.00e+05
2008 03 30  0305    54555   11100      9   -1.00e+05    9   -1.00e+05
