:Data_list: 20030514_ace_swepam_1m.txt
:Created: 2003 May 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 05 14  0000   52773       0    0        2.7      749.4     3.61e+05
2003 05 14  0001   52773      60    0        2.9      759.9     4.08e+05
2003 05 14  0002   52773     120    0        2.4      784.1     3.72e+05
2003 05 14  0003   52773     180    9    -9999.9    -9999.9    -1.00e+05
2003 05 14  0004   52773     240    0        2.6      770.3     4.41e+05
2003 05 14  0005   52773     300    0        2.7      795.1     3.62e+05
2003 05 14  0006   52773     360    0        2.6      782.3     4.55e+05
2003 05 14  0007   52773     420    0        2.6      782.3     4.55e+05
2003 05 14  0008   52773     480    0        2.3      786.8     3.93e+05
2003 05 14  0009   52773     540    0        2.7      799.6     3.34e+05
2003 05 14  0010   52773     600    0        3.2      788.9     3.78e+05
2003 05 14  0011   52773     660    0        3.2      757.2     4.08e+05
2003 05 14  0012   52773     720    0        3.1      752.5     3.69e+05
2003 05 14  0013   52773     780    0        3.1      751.8     3.29e+05
2003 05 14  0014   52773     840    0        2.3      766.0     4.47e+05
2003 05 14  0015   52773     900    0        3.1      765.6     3.60e+05
2003 05 14  0016   52773     960    0        2.4      757.6     4.39e+05
2003 05 14  0017   52773    1020    0        2.4      766.9     3.89e+05
2003 05 14  0018   52773    1080    0        2.7      774.6     4.44e+05
2003 05 14  0019   52773    1140    0        3.4      764.0     3.63e+05
2003 05 14  0020   52773    1200    0        2.0      757.5     3.75e+05
2003 05 14  0021   52773    1260    0        2.3      757.0     3.63e+05
