:Data_list: 20040801_ace_epam_5m.txt
:Created: 2004 Aug 02 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2004 08 01  0000   53218       0  0  4.06e+03  1.01e+02  0  1.69e+03  4.33e+02  4.14e+02  3.72e+02  1.10e+02   0.45
2004 08 01  0005   53218     300  0  3.82e+03  1.01e+02  0  1.49e+03  4.00e+02  3.82e+02  3.65e+02  1.01e+02   0.51
2004 08 01  0010   53218     600  0  3.93e+03  1.12e+02  0  1.63e+03  4.13e+02  3.70e+02  3.26e+02  9.49e+01   0.62
2004 08 01  0015   53218     900  0  3.86e+03  1.16e+02  0  1.75e+03  5.18e+02  4.79e+02  3.47e+02  1.17e+02   0.46
2004 08 01  0020   53218    1200  0  3.91e+03  9.32e+01  0  1.69e+03  4.90e+02  4.70e+02  3.68e+02  1.21e+02   0.49
2004 08 01  0025   53218    1500  0  4.13e+03  1.04e+02  0  1.53e+03  4.96e+02  4.51e+02  3.71e+02  1.12e+02   0.60
2004 08 01  0030   53218    1800  0  4.08e+03  1.05e+02  0  1.56e+03  5.26e+02  4.85e+02  3.82e+02  1.20e+02   0.63
2004 08 01  0035   53218    2100  0  3.97e+03  9.82e+01  0  1.60e+03  5.15e+02  4.97e+02  4.01e+02  1.26e+02   0.51
2004 08 01  0040   53218    2400  0  3.75e+03  1.12e+02  0  1.64e+03  6.52e+02  6.15e+02  4.07e+02  1.50e+02   0.51
2004 08 01  0045   53218    2700  0  3.82e+03  9.66e+01  0  1.67e+03  7.11e+02  6.08e+02  3.51e+02  1.46e+02   0.38
2004 08 01  0050   53218    3000  0  3.94e+03  1.05e+02  0  1.58e+03  5.90e+02  5.28e+02  3.62e+02  1.28e+02   0.35
2004 08 01  0055   53218    3300  0  3.86e+03  1.01e+02  0  1.54e+03  5.67e+02  5.36e+02  3.93e+02  1.32e+02   0.31
2004 08 01  0100   53218    3600  0  4.00e+03  1.04e+02  0  1.53e+03  5.19e+02  4.60e+02  4.31e+02  1.19e+02   0.22
2004 08 01  0105   53218    3900  0  4.04e+03  1.02e+02  0  1.47e+03  4.78e+02  4.54e+02  4.38e+02  1.14e+02   0.36
2004 08 01  0110   53218    4200  0  4.04e+03  1.03e+02  0  1.34e+03  4.26e+02  4.05e+02  4.59e+02  1.04e+02   0.24
2004 08 01  0115   53218    4500  0  3.99e+03  1.04e+02  0  1.34e+03  4.29e+02  3.90e+02  4.40e+02  9.81e+01   0.08
2004 08 01  0120   53218    4800  0  4.13e+03  9.99e+01  0  1.42e+03  5.12e+02  4.80e+02  4.84e+02  1.24e+02   0.04
2004 08 01  0125   53218    5100  0  4.14e+03  1.07e+02  0  1.45e+03  4.77e+02  4.53e+02  4.55e+02  1.21e+02   0.14
2004 08 01  0130   53218    5400  0  3.89e+03  9.60e+01  0  1.52e+03  5.88e+02  5.18e+02  4.61e+02  1.26e+02   0.36
2004 08 01  0135   53218    5700  0  4.12e+03  9.74e+01  0  1.60e+03  5.54e+02  4.79e+02  4.57e+02  1.17e+02   0.44
2004 08 01  0140   53218    6000  0  4.18e+03  1.02e+02  0  1.54e+03  5.41e+02  4.59e+02  4.58e+02  1.11e+02   0.34
2004 08 01  0145   53218    6300  0  4.03e+03  1.02e+02  0  1.60e+03  5.22e+02  4.48e+02  4.36e+02  1.12e+02   0.14
2004 08 01  0150   53218    6600  0  4.39e+03  1.14e+02  0  1.61e+03  6.79e+02  5.33e+02  4.78e+02  1.19e+02   0.20
2004 08 01  0155   53218    6900  0  4.22e+03  1.08e+02  0  1.75e+03  8.91e+02  7.39e+02  5.49e+02  1.53e+02   0.30
2004 08 01  0200   53218    7200  0  4.49e+03  1.05e+02  0  1.69e+03  8.62e+02  7.23e+02  5.94e+02  1.50e+02   0.29
2004 08 01  0205   53218    7500  0  4.44e+03  1.14e+02  0  1.92e+03  9.86e+02  7.89e+02  6.24e+02  1.61e+02   0.28
2004 08 01  0210   53218    7800  0  4.50e+03  1.12e+02  0  1.86e+03  1.08e+03  8.53e+02  6.55e+02  1.69e+02   0.24
2004 08 01  0215   53218    8100  0  4.63e+03  1.09e+02  0  1.70e+03  1.03e+03  8.39e+02  7.41e+02  1.70e+02   0.10
2004 08 01  0220   53218    8400  0  4.70e+03  1.21e+02  0  2.09e+03  9.08e+02  7.43e+02  7.43e+02  1.58e+02   0.33
2004 08 01  0225   53218    8700  0  4.53e+03  1.13e+02  0  3.07e+03  8.68e+02  7.06e+02  6.93e+02  1.46e+02   0.39
2004 08 01  0230   53218    9000  0  4.40e+03  1.12e+02  0  1.80e+03  1.11e+03  8.78e+02  7.01e+02  1.74e+02   0.30
2004 08 01  0235   53218    9300  0  4.55e+03  1.16e+02  0  1.88e+03  1.19e+03  9.27e+02  6.84e+02  1.81e+02   0.26
2004 08 01  0240   53218    9600  0  4.69e+03  1.18e+02  0  2.02e+03  1.21e+03  9.38e+02  7.32e+02  1.82e+02   0.26
2004 08 01  0245   53218    9900  0  4.78e+03  1.23e+02  0  2.08e+03  1.30e+03  1.00e+03  7.59e+02  1.87e+02   0.23
2004 08 01  0250   53218   10200  0  4.49e+03  1.14e+02  0  2.13e+03  1.31e+03  1.01e+03  7.73e+02  1.88e+02   0.15
2004 08 01  0255   53218   10500  0  4.44e+03  1.12e+02  0  2.24e+03  1.35e+03  1.04e+03  7.33e+02  1.90e+02   0.08
2004 08 01  0300   53218   10800  0  4.43e+03  1.07e+02  0  2.16e+03  1.27e+03  9.25e+02  6.80e+02  1.64e+02   0.06
2004 08 01  0305   53218   11100  0  4.33e+03  1.19e+02  0  1.99e+03  1.24e+03  9.46e+02  7.49e+02  1.70e+02   0.21
2004 08 01  0310   53218   11400  0  4.35e+03  1.12e+02  0  1.95e+03  1.18e+03  9.20e+02  7.62e+02  1.69e+02   0.24
