:Data_list: 20040512_ace_mag_1m.txt
:Created: 2004 May 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 05 12  0000   53137       0    0    -5.0     2.0    -5.9     8.0   -47.3   158.0
2004 05 12  0001   53137      60    0    -5.0     2.0    -5.8     8.0   -47.1   158.4
2004 05 12  0002   53137     120    0    -4.5     2.1    -6.2     7.9   -51.1   155.6
2004 05 12  0003   53137     180    0    -4.5     2.2    -6.2     8.0   -51.0   154.0
2004 05 12  0004   53137     240    0    -4.7     1.9    -6.4     8.2   -51.9   158.3
2004 05 12  0005   53137     300    0    -4.8     2.1    -6.2     8.1   -49.6   157.1
2004 05 12  0006   53137     360    0    -5.1     1.9    -6.0     8.1   -47.5   159.4
2004 05 12  0007   53137     420    0    -5.3     1.4    -6.0     8.1   -47.5   165.7
2004 05 12  0008   53137     480    0    -4.9     1.8    -6.2     8.1   -49.8   160.1
2004 05 12  0009   53137     540    0    -4.9     1.8    -6.2     8.1   -50.0   160.0
2004 05 12  0010   53137     600    0    -4.8     1.3    -6.4     8.1   -52.3   165.1
2004 05 12  0011   53137     660    0    -4.7     0.9    -6.2     7.8   -52.5   168.7
2004 05 12  0012   53137     720    0    -4.5     0.7    -6.3     7.7   -54.0   171.2
2004 05 12  0013   53137     780    0    -4.7     0.7    -6.0     7.7   -51.7   171.9
2004 05 12  0014   53137     840    0    -3.9     2.1    -6.6     7.9   -56.4   151.4
2004 05 12  0015   53137     900    0    -3.8     1.8    -6.7     7.9   -57.6   154.3
2004 05 12  0016   53137     960    0    -4.0     1.8    -6.6     7.9   -56.3   155.3
2004 05 12  0017   53137    1020    0    -3.5     1.8    -6.8     7.8   -59.7   153.7
2004 05 12  0018   53137    1080    0    -3.3     1.4    -6.9     7.8   -62.7   157.3
2004 05 12  0019   53137    1140    0    -3.3     3.1    -6.3     7.8   -54.4   136.7
2004 05 12  0020   53137    1200    0    -3.1     2.7    -6.3     7.6   -56.9   139.3
2004 05 12  0021   53137    1260    0    -3.4     3.1    -6.0     7.6   -52.7   137.5
2004 05 12  0022   53137    1320    0    -2.6     3.6    -6.1     7.5   -53.8   125.4
2004 05 12  0023   53137    1380    0    -3.2     3.5    -5.9     7.6   -51.6   132.0
2004 05 12  0024   53137    1440    0    -3.0     3.6    -5.9     7.6   -51.7   129.0
2004 05 12  0025   53137    1500    0    -2.8     3.6    -6.0     7.5   -52.5   127.7
2004 05 12  0026   53137    1560    0    -2.8     3.9    -5.8     7.5   -50.3   125.7
2004 05 12  0027   53137    1620    0    -2.8     3.8    -5.8     7.5   -50.9   126.9
2004 05 12  0028   53137    1680    0    -3.2     3.7    -5.7     7.5   -49.4   131.2
2004 05 12  0029   53137    1740    0    -3.2     4.1    -5.3     7.5   -45.5   127.8
2004 05 12  0030   53137    1800    0    -3.2     4.4    -5.1     7.5   -43.0   126.2
2004 05 12  0031   53137    1860    0    -3.5     4.8    -4.6     7.5   -37.9   126.4
2004 05 12  0032   53137    1920    0    -0.6     3.5    -6.0     7.0   -59.6    99.8
2004 05 12  0033   53137    1980    0    -0.4     3.3    -6.5     7.4   -62.8    96.9
2004 05 12  0034   53137    2040    0    -0.1     3.1    -6.5     7.2   -64.4    92.7
2004 05 12  0035   53137    2100    0     0.7     3.2    -6.4     7.2   -62.8    77.4
2004 05 12  0036   53137    2160    0     1.3     3.2    -6.4     7.3   -61.5    67.7
2004 05 12  0037   53137    2220    0     1.4     3.4    -6.4     7.4   -59.8    68.3
2004 05 12  0038   53137    2280    0     1.7     3.3    -6.5     7.5   -59.9    62.3
2004 05 12  0039   53137    2340    0     1.8     3.2    -6.5     7.5   -61.1    60.9
2004 05 12  0040   53137    2400    0     1.7     3.0    -6.6     7.4   -62.4    59.7
2004 05 12  0041   53137    2460    0     1.6     3.3    -6.5     7.4   -60.4    64.1
2004 05 12  0042   53137    2520    0     2.5     3.1    -6.2     7.4   -57.3    51.8
2004 05 12  0043   53137    2580    0     3.0     2.5    -5.9     7.0   -56.6    40.0
2004 05 12  0044   53137    2640    0     2.4     2.7    -6.0     7.0   -58.7    48.0
2004 05 12  0045   53137    2700    0     2.6     2.7    -6.1     7.1   -58.0    46.1
2004 05 12  0046   53137    2760    0     3.6     2.5    -5.5     7.1   -51.5    34.5
2004 05 12  0047   53137    2820    0     3.9     2.0    -5.5     7.1   -51.3    26.9
2004 05 12  0048   53137    2880    0     4.4     1.8    -5.3     7.2   -47.9    22.2
2004 05 12  0049   53137    2940    0     4.4     2.0    -5.4     7.2   -48.2    24.2
2004 05 12  0050   53137    3000    0     5.3     1.3    -4.6     7.1   -40.4    13.8
2004 05 12  0051   53137    3060    0     5.7     1.1    -4.0     7.0   -34.5    11.1
2004 05 12  0052   53137    3120    0     4.5     2.1    -5.2     7.2   -46.4    24.4
2004 05 12  0053   53137    3180    0     4.5     1.6    -5.2     7.0   -47.4    19.3
2004 05 12  0054   53137    3240    0     4.6     1.7    -5.2     7.2   -46.3    20.1
2004 05 12  0055   53137    3300    0     4.7     1.6    -5.3     7.3   -46.5    18.5
2004 05 12  0056   53137    3360    0     4.6     1.6    -5.2     7.2   -46.8    18.6
2004 05 12  0057   53137    3420    0     4.7     1.5    -5.2     7.2   -46.3    17.3
2004 05 12  0058   53137    3480    0     4.2     1.6    -5.5     7.1   -50.6    21.3
2004 05 12  0059   53137    3540    0     3.9     1.7    -5.8     7.2   -53.6    23.2
2004 05 12  0100   53137    3600    0     4.7     1.2    -5.4     7.2   -47.7    14.0
2004 05 12  0101   53137    3660    0     5.0     1.4    -5.0     7.2   -43.9    15.9
2004 05 12  0102   53137    3720    0     5.1     0.8    -5.0     7.2   -44.3     8.5
2004 05 12  0103   53137    3780    0     4.9     0.8    -5.1     7.1   -45.4     9.0
2004 05 12  0104   53137    3840    0     5.1     0.6    -5.0     7.1   -44.2     7.0
2004 05 12  0105   53137    3900    0     5.1     0.8    -4.8     7.1   -42.9     9.0
2004 05 12  0106   53137    3960    0     4.3     1.0    -5.6     7.1   -51.5    12.8
2004 05 12  0107   53137    4020    0     3.6     0.8    -6.1     7.1   -58.8    12.7
2004 05 12  0108   53137    4080    0     4.0     0.5    -5.9     7.2   -55.6     7.5
2004 05 12  0109   53137    4140    0     4.0     0.3    -5.9     7.1   -55.7     4.2
2004 05 12  0110   53137    4200    0     3.8     0.2    -6.1     7.2   -57.8     3.6
2004 05 12  0111   53137    4260    0     3.1     0.0    -6.6     7.3   -64.7     0.5
2004 05 12  0112   53137    4320    0     2.8     0.3    -6.8     7.4   -67.6     5.2
2004 05 12  0113   53137    4380    0     2.9    -0.2    -6.6     7.2   -66.5   355.3
2004 05 12  0114   53137    4440    0     2.7    -0.9    -6.9     7.4   -67.3   342.8
2004 05 12  0115   53137    4500    0     3.2    -0.7    -6.6     7.4   -63.3   347.6
2004 05 12  0116   53137    4560    0     3.1    -0.6    -6.5     7.2   -64.0   349.6
2004 05 12  0117   53137    4620    0     3.7    -0.5    -6.2     7.2   -58.7   352.6
2004 05 12  0118   53137    4680    0     3.8    -0.5    -6.2     7.3   -58.0   352.0
2004 05 12  0119   53137    4740    0     2.2    -1.2    -7.0     7.5   -70.6   330.2
2004 05 12  0120   53137    4800    0     1.5    -1.5    -7.4     7.7   -74.1   315.1
2004 05 12  0121   53137    4860    0     1.0    -1.8    -7.5     7.8   -74.9   300.6
2004 05 12  0122   53137    4920    0     4.1    -1.9    -5.6     7.2   -51.3   334.6
2004 05 12  0123   53137    4980    0     4.2    -2.2    -5.5     7.2   -49.0   332.0
2004 05 12  0124   53137    5040    0     3.5    -2.2    -6.3     7.5   -56.7   328.1
2004 05 12  0125   53137    5100    0     3.7    -2.3    -6.1     7.5   -54.5   327.4
2004 05 12  0126   53137    5160    0     3.6    -2.4    -6.1     7.5   -54.9   326.2
2004 05 12  0127   53137    5220    0     4.1    -3.1    -5.6     7.6   -47.4   323.3
2004 05 12  0128   53137    5280    0     3.9    -3.1    -5.6     7.5   -48.5   321.2
2004 05 12  0129   53137    5340    0     3.9    -3.0    -5.4     7.4   -47.3   322.4
2004 05 12  0130   53137    5400    0     4.2    -3.2    -5.1     7.3   -44.0   323.1
2004 05 12  0131   53137    5460    0     4.4    -3.3    -4.6     7.2   -40.2   323.3
2004 05 12  0132   53137    5520    0     4.2    -3.6    -4.7     7.2   -40.5   319.4
