:Data_list: 20020907_ace_sis_5m.txt
:Created: 2002 Sep 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 09 07  0000    52524       0      9   -1.00e+05    9   -1.00e+05
2002 09 07  0005    52524     300      9   -1.00e+05    9   -1.00e+05
2002 09 07  0010    52524     600      9   -1.00e+05    9   -1.00e+05
2002 09 07  0015    52524     900      9   -1.00e+05    9   -1.00e+05
2002 09 07  0020    52524    1200      9   -1.00e+05    9   -1.00e+05
2002 09 07  0025    52524    1500      9   -1.00e+05    9   -1.00e+05
2002 09 07  0030    52524    1800      9   -1.00e+05    9   -1.00e+05
2002 09 07  0035    52524    2100      9   -1.00e+05    9   -1.00e+05
2002 09 07  0040    52524    2400      9   -1.00e+05    9   -1.00e+05
2002 09 07  0045    52524    2700      9   -1.00e+05    9   -1.00e+05
2002 09 07  0050    52524    3000      9   -1.00e+05    9   -1.00e+05
2002 09 07  0055    52524    3300      0    6.78e+00    0    1.22e+00
2002 09 07  0100    52524    3600      0    6.46e+00    0    1.19e+00
2002 09 07  0105    52524    3900      0    6.19e+00    0    1.14e+00
2002 09 07  0110    52524    4200      0    6.09e+00    0    1.11e+00
2002 09 07  0115    52524    4500      0    5.94e+00    0    1.11e+00
2002 09 07  0120    52524    4800      0    5.96e+00    0    1.12e+00
2002 09 07  0125    52524    5100      0    5.96e+00    0    1.09e+00
2002 09 07  0130    52524    5400      0    6.15e+00    0    1.11e+00
2002 09 07  0135    52524    5700      0    6.17e+00    0    1.11e+00
2002 09 07  0140    52524    6000      0    6.16e+00    0    1.10e+00
2002 09 07  0145    52524    6300      0    6.23e+00    0    1.14e+00
2002 09 07  0150    52524    6600      0    6.38e+00    0    1.16e+00
