:Data_list: 20020218_ace_swepam_1m.txt
:Created: 2002 Feb 19 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 02 18  0000   52323       0    0        3.6      395.6     1.15e+05
2002 02 18  0001   52323      60    0        3.8      393.3     1.11e+05
2002 02 18  0002   52323     120    0        3.8      390.5     1.18e+05
2002 02 18  0003   52323     180    0        3.6      396.4     1.13e+05
2002 02 18  0004   52323     240    0        3.2      399.2     9.75e+04
2002 02 18  0005   52323     300    0        3.4      395.5     1.15e+05
2002 02 18  0006   52323     360    0        3.7      396.2     9.76e+04
2002 02 18  0007   52323     420    0        4.1      396.6     9.67e+04
2002 02 18  0008   52323     480    0        4.2      393.3     9.53e+04
2002 02 18  0009   52323     540    0        4.1      393.4     9.75e+04
2002 02 18  0010   52323     600    0        3.8      400.5     9.60e+04
2002 02 18  0011   52323     660    0        3.8      400.5     9.60e+04
2002 02 18  0012   52323     720    0        4.1      397.3     9.25e+04
2002 02 18  0013   52323     780    0        3.9      398.1     9.04e+04
2002 02 18  0014   52323     840    0        4.1      395.2     8.97e+04
2002 02 18  0015   52323     900    0        3.8      394.5     8.76e+04
2002 02 18  0016   52323     960    0        4.2      395.1     8.10e+04
2002 02 18  0017   52323    1020    0        4.1      395.4     8.33e+04
2002 02 18  0018   52323    1080    0        4.1      396.5     8.80e+04
2002 02 18  0019   52323    1140    0        3.6      394.0     8.16e+04
2002 02 18  0020   52323    1200    0        4.3      385.2     9.89e+04
2002 02 18  0021   52323    1260    0        3.9      395.4     8.99e+04
2002 02 18  0022   52323    1320    0        4.0      391.7     7.79e+04
2002 02 18  0023   52323    1380    9    -9999.9    -9999.9    -1.00e+05
2002 02 18  0024   52323    1440    0        4.3      391.0     8.37e+04
2002 02 18  0025   52323    1500    0        4.1      394.3     7.94e+04
2002 02 18  0026   52323    1560    0        4.3      393.0     7.48e+04
2002 02 18  0027   52323    1620    0        4.3      393.0     7.48e+04
2002 02 18  0028   52323    1680    0        4.1      391.4     7.21e+04
2002 02 18  0029   52323    1740    0        4.1      394.2     8.02e+04
2002 02 18  0030   52323    1800    0        4.4      396.2     8.92e+04
2002 02 18  0031   52323    1860    0        4.4      396.3     8.32e+04
2002 02 18  0032   52323    1920    0        4.1      392.1     8.05e+04
2002 02 18  0033   52323    1980    0        4.1      392.8     7.85e+04
2002 02 18  0034   52323    2040    0        4.1      393.4     7.38e+04
2002 02 18  0035   52323    2100    0        4.2      391.8     8.13e+04
2002 02 18  0036   52323    2160    0        4.5      396.1     8.05e+04
2002 02 18  0037   52323    2220    0        4.3      397.0     7.09e+04
2002 02 18  0038   52323    2280    0        4.3      396.3     7.44e+04
2002 02 18  0039   52323    2340    0        4.1      392.1     7.14e+04
2002 02 18  0040   52323    2400    0        4.4      391.9     7.28e+04
2002 02 18  0041   52323    2460    0        4.3      393.1     7.26e+04
