:Data_list: 20040916_ace_sis_5m.txt
:Created: 2004 Sep 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 09 16  0000    53264       0      0    5.37e+00    0    9.41e-01
2004 09 16  0005    53264     300      0    5.26e+00    0    8.08e-01
2004 09 16  0010    53264     600      0    5.19e+00    0    8.01e-01
2004 09 16  0015    53264     900      0    5.19e+00    0    7.97e-01
2004 09 16  0020    53264    1200      0    5.25e+00    0    8.07e-01
2004 09 16  0025    53264    1500      0    5.21e+00    0    8.87e-01
2004 09 16  0030    53264    1800      0    5.15e+00    0    8.67e-01
2004 09 16  0035    53264    2100      0    5.09e+00    0    8.50e-01
2004 09 16  0040    53264    2400      0    5.21e+00    0    9.21e-01
2004 09 16  0045    53264    2700      0    5.20e+00    0    8.76e-01
2004 09 16  0050    53264    3000      0    5.17e+00    0    8.76e-01
2004 09 16  0055    53264    3300      0    5.02e+00    0    8.77e-01
2004 09 16  0100    53264    3600      0    5.05e+00    0    8.08e-01
2004 09 16  0105    53264    3900      0    5.06e+00    0    8.73e-01
2004 09 16  0110    53264    4200      0    5.12e+00    0    7.98e-01
2004 09 16  0115    53264    4500      0    5.09e+00    0    8.72e-01
2004 09 16  0120    53264    4800      0    5.08e+00    0    8.67e-01
2004 09 16  0125    53264    5100      0    4.95e+00    0    8.10e-01
2004 09 16  0130    53264    5400      0    4.92e+00    0    8.19e-01
2004 09 16  0135    53264    5700      0    4.96e+00    0    9.27e-01
2004 09 16  0140    53264    6000      0    4.78e+00    0    8.69e-01
2004 09 16  0145    53264    6300      0    4.84e+00    0    8.56e-01
2004 09 16  0150    53264    6600      0    4.78e+00    0    8.15e-01
2004 09 16  0155    53264    6900      0    4.88e+00    0    8.70e-01
2004 09 16  0200    53264    7200      0    4.82e+00    0    8.12e-01
2004 09 16  0205    53264    7500      0    5.11e+00    0    9.01e-01
2004 09 16  0210    53264    7800      0    4.87e+00    0    8.56e-01
2004 09 16  0215    53264    8100      0    4.83e+00    0    8.71e-01
2004 09 16  0220    53264    8400      0    4.78e+00    0    8.24e-01
2004 09 16  0225    53264    8700      0    4.73e+00    0    7.76e-01
2004 09 16  0230    53264    9000      0    4.66e+00    0    8.61e-01
2004 09 16  0235    53264    9300      0    4.54e+00    0    8.34e-01
2004 09 16  0240    53264    9600      0    4.62e+00    0    7.99e-01
2004 09 16  0245    53264    9900      0    4.62e+00    0    8.13e-01
2004 09 16  0250    53264   10200      0    4.55e+00    0    8.60e-01
2004 09 16  0255    53264   10500      0    4.71e+00    0    8.62e-01
2004 09 16  0300    53264   10800      0    4.58e+00    0    8.46e-01
2004 09 16  0305    53264   11100      0    4.66e+00    0    8.43e-01
2004 09 16  0310    53264   11400      0    4.75e+00    0    8.27e-01
2004 09 16  0315    53264   11700      0    4.54e+00    0    8.36e-01
2004 09 16  0320    53264   12000      0    4.54e+00    0    8.22e-01
2004 09 16  0325    53264   12300      0    4.58e+00    0    8.46e-01
2004 09 16  0330    53264   12600      0    4.55e+00    0    8.96e-01
2004 09 16  0335    53264   12900      0    4.51e+00    0    8.94e-01
2004 09 16  0340    53264   13200      0    4.33e+00    0    7.93e-01
2004 09 16  0345    53264   13500      0    4.37e+00    0    8.86e-01
2004 09 16  0350    53264   13800      0    4.31e+00    0    8.50e-01
2004 09 16  0355    53264   14100      0    4.31e+00    0    8.25e-01
2004 09 16  0400    53264   14400      0    4.34e+00    0    8.40e-01
2004 09 16  0405    53264   14700      0    4.33e+00    0    9.02e-01
2004 09 16  0410    53264   15000      0    4.39e+00    0    8.56e-01
2004 09 16  0415    53264   15300      0    4.45e+00    0    8.47e-01
2004 09 16  0420    53264   15600      0    4.36e+00    0    8.66e-01
2004 09 16  0425    53264   15900      0    4.35e+00    0    8.38e-01
2004 09 16  0430    53264   16200      0    4.37e+00    0    8.58e-01
2004 09 16  0435    53264   16500      0    4.33e+00    0    8.20e-01
2004 09 16  0440    53264   16800      0    4.31e+00    0    8.42e-01
2004 09 16  0445    53264   17100      0    4.22e+00    0    8.40e-01
2004 09 16  0450    53264   17400      0    4.15e+00    0    7.93e-01
2004 09 16  0455    53264   17700      0    4.38e+00    0    8.46e-01
2004 09 16  0500    53264   18000      0    4.31e+00    0    8.39e-01
2004 09 16  0505    53264   18300      0    4.23e+00    0    8.51e-01
2004 09 16  0510    53264   18600      0    4.36e+00    0    8.84e-01
2004 09 16  0515    53264   18900      0    4.33e+00    0    8.61e-01
2004 09 16  0520    53264   19200      0    4.21e+00    0    8.92e-01
2004 09 16  0525    53264   19500      0    4.17e+00    0    8.87e-01
2004 09 16  0530    53264   19800      0    4.28e+00    0    8.58e-01
2004 09 16  0535    53264   20100      0    4.13e+00    0    8.16e-01
2004 09 16  0540    53264   20400      0    4.21e+00    0    8.32e-01
2004 09 16  0545    53264   20700      0    4.09e+00    0    8.19e-01
2004 09 16  0550    53264   21000      0    4.28e+00    0    9.30e-01
2004 09 16  0555    53264   21300      0    4.35e+00    0    8.93e-01
2004 09 16  0600    53264   21600      0    4.21e+00    0    8.46e-01
2004 09 16  0605    53264   21900      0    3.98e+00    0    8.06e-01
2004 09 16  0610    53264   22200      0    4.11e+00    0    8.50e-01
2004 09 16  0615    53264   22500      0    4.04e+00    0    8.46e-01
2004 09 16  0620    53264   22800      0    3.94e+00    0    8.51e-01
2004 09 16  0625    53264   23100      0    3.90e+00    0    8.87e-01
2004 09 16  0630    53264   23400      0    3.94e+00    0    8.78e-01
2004 09 16  0635    53264   23700      0    3.97e+00    0    9.00e-01
2004 09 16  0640    53264   24000      0    3.92e+00    0    9.01e-01
2004 09 16  0645    53264   24300      0    3.83e+00    0    8.30e-01
2004 09 16  0650    53264   24600      0    4.01e+00    0    8.77e-01
2004 09 16  0655    53264   24900      0    3.89e+00    0    8.29e-01
2004 09 16  0700    53264   25200      0    4.04e+00    0    9.21e-01
2004 09 16  0705    53264   25500      0    4.09e+00    0    9.37e-01
2004 09 16  0710    53264   25800      0    3.95e+00    0    8.69e-01
2004 09 16  0715    53264   26100      0    3.98e+00    0    8.96e-01
2004 09 16  0720    53264   26400      0    3.88e+00    0    8.39e-01
2004 09 16  0725    53264   26700      0    4.04e+00    0    8.76e-01
2004 09 16  0730    53264   27000      0    4.00e+00    0    9.08e-01
2004 09 16  0735    53264   27300      0    4.01e+00    0    8.81e-01
2004 09 16  0740    53264   27600      0    3.87e+00    0    8.33e-01
2004 09 16  0745    53264   27900      0    3.90e+00    0    8.34e-01
2004 09 16  0750    53264   28200      0    3.78e+00    0    7.93e-01
2004 09 16  0755    53264   28500      0    3.81e+00    0    8.33e-01
2004 09 16  0800    53264   28800      0    3.84e+00    0    8.37e-01
2004 09 16  0805    53264   29100      0    3.83e+00    0    8.11e-01
2004 09 16  0810    53264   29400      0    3.94e+00    0    8.39e-01
2004 09 16  0815    53264   29700      0    3.93e+00    0    8.70e-01
2004 09 16  0820    53264   30000      0    3.87e+00    0    8.69e-01
2004 09 16  0825    53264   30300      0    3.88e+00    0    8.98e-01
2004 09 16  0830    53264   30600      0    3.75e+00    0    8.54e-01
2004 09 16  0835    53264   30900      0    3.74e+00    0    8.85e-01
2004 09 16  0840    53264   31200      0    3.63e+00    0    8.06e-01
2004 09 16  0845    53264   31500      0    3.65e+00    0    9.00e-01
2004 09 16  0850    53264   31800      0    3.74e+00    0    9.24e-01
2004 09 16  0855    53264   32100      0    3.79e+00    0    9.17e-01
2004 09 16  0900    53264   32400      0    3.58e+00    0    8.45e-01
2004 09 16  0905    53264   32700      0    3.54e+00    0    8.56e-01
2004 09 16  0910    53264   33000      0    3.55e+00    0    8.12e-01
2004 09 16  0915    53264   33300      0    3.51e+00    0    8.52e-01
2004 09 16  0920    53264   33600      0    3.73e+00    0    8.46e-01
2004 09 16  0925    53264   33900      0    3.74e+00    0    9.02e-01
2004 09 16  0930    53264   34200      0    3.62e+00    0    8.61e-01
2004 09 16  0935    53264   34500      0    3.51e+00    0    8.39e-01
2004 09 16  0940    53264   34800      0    3.54e+00    0    8.89e-01
2004 09 16  0945    53264   35100      0    3.53e+00    0    8.79e-01
2004 09 16  0950    53264   35400      0    3.62e+00    0    8.45e-01
2004 09 16  0955    53264   35700      0    3.56e+00    0    8.53e-01
2004 09 16  1000    53264   36000      0    3.48e+00    0    8.68e-01
2004 09 16  1005    53264   36300      0    3.46e+00    0    8.56e-01
2004 09 16  1010    53264   36600      0    3.53e+00    0    8.91e-01
2004 09 16  1015    53264   36900      0    3.46e+00    0    9.12e-01
2004 09 16  1020    53264   37200      0    3.27e+00    0    8.22e-01
2004 09 16  1025    53264   37500      0    3.44e+00    0    9.24e-01
2004 09 16  1030    53264   37800      0    3.48e+00    0    8.47e-01
2004 09 16  1035    53264   38100      0    3.50e+00    0    8.72e-01
2004 09 16  1040    53264   38400      0    3.42e+00    0    8.26e-01
2004 09 16  1045    53264   38700      0    3.40e+00    0    9.18e-01
2004 09 16  1050    53264   39000      0    3.39e+00    0    8.58e-01
2004 09 16  1055    53264   39300      0    3.35e+00    0    8.99e-01
2004 09 16  1100    53264   39600      0    3.43e+00    0    9.01e-01
2004 09 16  1105    53264   39900      0    3.39e+00    0    8.82e-01
2004 09 16  1110    53264   40200      0    3.30e+00    0    8.39e-01
2004 09 16  1115    53264   40500      0    3.41e+00    0    8.67e-01
2004 09 16  1120    53264   40800      0    3.28e+00    0    8.29e-01
2004 09 16  1125    53264   41100      0    3.40e+00    0    8.85e-01
2004 09 16  1130    53264   41400      0    3.40e+00    0    7.36e-01
2004 09 16  1135    53264   41700      0    3.34e+00    0    8.80e-01
2004 09 16  1140    53264   42000      0    3.27e+00    0    8.67e-01
2004 09 16  1145    53264   42300      0    3.31e+00    0    8.99e-01
2004 09 16  1150    53264   42600      0    3.34e+00    0    9.13e-01
2004 09 16  1155    53264   42900      0    3.25e+00    0    8.85e-01
2004 09 16  1200    53264   43200      0    3.17e+00    0    8.99e-01
2004 09 16  1205    53264   43500      0    3.12e+00    0    8.56e-01
2004 09 16  1210    53264   43800      0    3.12e+00    0    8.68e-01
2004 09 16  1215    53264   44100      0    3.16e+00    0    9.02e-01
2004 09 16  1220    53264   44400      0    3.13e+00    0    9.05e-01
2004 09 16  1225    53264   44700      0    3.05e+00    0    8.70e-01
2004 09 16  1230    53264   45000      0    3.12e+00    0    8.66e-01
2004 09 16  1235    53264   45300      0    3.12e+00    0    9.03e-01
2004 09 16  1240    53264   45600      0    3.00e+00    0    8.66e-01
2004 09 16  1245    53264   45900      0    3.01e+00    0    8.76e-01
2004 09 16  1250    53264   46200      0    2.94e+00    0    8.57e-01
2004 09 16  1255    53264   46500      0    2.93e+00    0    8.61e-01
2004 09 16  1300    53264   46800      0    2.90e+00    0    8.29e-01
2004 09 16  1305    53264   47100      0    3.02e+00    0    8.82e-01
2004 09 16  1310    53264   47400      0    3.03e+00    0    8.94e-01
2004 09 16  1315    53264   47700      0    2.95e+00    0    8.65e-01
2004 09 16  1320    53264   48000      0    3.01e+00    0    9.01e-01
2004 09 16  1325    53264   48300      0    3.06e+00    0    8.86e-01
2004 09 16  1330    53264   48600      0    2.92e+00    0    8.70e-01
2004 09 16  1335    53264   48900      0    2.93e+00    0    8.62e-01
2004 09 16  1340    53264   49200      0    2.95e+00    0    8.76e-01
2004 09 16  1345    53264   49500      0    3.02e+00    0    8.87e-01
2004 09 16  1350    53264   49800      0    2.96e+00    0    8.88e-01
2004 09 16  1355    53264   50100      0    2.92e+00    0    8.58e-01
2004 09 16  1400    53264   50400      0    2.95e+00    0    8.98e-01
2004 09 16  1405    53264   50700      0    2.88e+00    0    8.82e-01
2004 09 16  1410    53264   51000      0    2.99e+00    0    8.94e-01
2004 09 16  1415    53264   51300      0    2.91e+00    0    8.70e-01
2004 09 16  1420    53264   51600      0    2.89e+00    0    9.17e-01
2004 09 16  1425    53264   51900      0    2.95e+00    0    8.97e-01
2004 09 16  1430    53264   52200      0    2.92e+00    0    9.02e-01
2004 09 16  1435    53264   52500      0    2.91e+00    0    8.95e-01
2004 09 16  1440    53264   52800      0    2.86e+00    0    8.67e-01
2004 09 16  1445    53264   53100      0    2.78e+00    0    8.41e-01
2004 09 16  1450    53264   53400      0    2.79e+00    0    8.29e-01
2004 09 16  1455    53264   53700      0    2.80e+00    0    8.56e-01
2004 09 16  1500    53264   54000      0    2.90e+00    0    9.08e-01
2004 09 16  1505    53264   54300      0    2.80e+00    0    8.64e-01
2004 09 16  1510    53264   54600      0    2.81e+00    0    8.61e-01
2004 09 16  1515    53264   54900      0    2.79e+00    0    9.02e-01
2004 09 16  1520    53264   55200      0    2.82e+00    0    8.64e-01
2004 09 16  1525    53264   55500      0    2.85e+00    0    8.85e-01
2004 09 16  1530    53264   55800      0    2.86e+00    0    9.18e-01
2004 09 16  1535    53264   56100      0    2.79e+00    0    9.12e-01
2004 09 16  1540    53264   56400      0    2.73e+00    0    8.50e-01
2004 09 16  1545    53264   56700      0    2.76e+00    0    8.68e-01
2004 09 16  1550    53264   57000      0    2.81e+00    0    8.82e-01
