:Data_list: 20061128_ace_swepam_1m.txt
:Created: 2006 Nov 29 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 11 28  0000   54067       0    0        1.0      506.0     6.70e+04
2006 11 28  0001   54067      60    0        1.0      511.6     7.05e+04
2006 11 28  0002   54067     120    0        1.1      502.6     6.67e+04
2006 11 28  0003   54067     180    0        1.0      502.5     8.41e+04
2006 11 28  0004   54067     240    0        1.0      507.0     6.53e+04
2006 11 28  0005   54067     300    0        0.9      502.9     7.13e+04
2006 11 28  0006   54067     360    0        0.9      505.2     7.91e+04
2006 11 28  0007   54067     420    0        0.9      505.4     7.87e+04
2006 11 28  0008   54067     480    0        0.8      508.4     7.40e+04
2006 11 28  0009   54067     540    0        0.8      510.7     8.13e+04
2006 11 28  0010   54067     600    0        0.9      512.3     8.62e+04
2006 11 28  0011   54067     660    0        0.8      512.7     6.94e+04
2006 11 28  0012   54067     720    0        0.8      512.7     6.94e+04
2006 11 28  0013   54067     780    0        0.9      513.9     7.64e+04
2006 11 28  0014   54067     840    0        0.9      517.0     8.33e+04
2006 11 28  0015   54067     900    0        1.0      514.5     1.02e+05
2006 11 28  0016   54067     960    0        0.7      524.0     1.07e+05
2006 11 28  0017   54067    1020    0        0.7      524.9     1.11e+05
2006 11 28  0018   54067    1080    0        0.7      516.9     1.13e+05
2006 11 28  0019   54067    1140    0        0.7      526.1     1.16e+05
2006 11 28  0020   54067    1200    0        0.6      523.8     1.24e+05
2006 11 28  0021   54067    1260    0        0.6      522.6     1.20e+05
2006 11 28  0022   54067    1320    0        0.7      522.9     1.19e+05
2006 11 28  0023   54067    1380    0        0.7      520.8     1.21e+05
2006 11 28  0024   54067    1440    9    -9999.9    -9999.9    -1.00e+05
2006 11 28  0025   54067    1500    0        0.8      519.5     1.11e+05
2006 11 28  0026   54067    1560    0        0.6      514.9     1.17e+05
2006 11 28  0027   54067    1620    0        0.9      521.1     1.03e+05
2006 11 28  0028   54067    1680    0        0.9      521.1     1.03e+05
2006 11 28  0029   54067    1740    0        1.0      515.2     8.91e+04
