:Data_list: 20040919_ace_mag_1m.txt
:Created: 2004 Sep 20 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 09 19  0000   53267       0    0     1.2    -4.2     4.0     5.9    41.9   286.0
2004 09 19  0001   53267      60    0     1.2    -4.2     4.1     5.9    43.2   286.4
2004 09 19  0002   53267     120    0     1.2    -4.0     4.1     5.9    44.3   287.2
2004 09 19  0003   53267     180    0     2.2    -3.2     4.3     5.8    47.9   305.3
2004 09 19  0004   53267     240    0     2.1    -3.2     4.4     5.8    48.7   303.5
2004 09 19  0005   53267     300    0     2.5    -3.0     4.1     5.7    46.3   309.6
2004 09 19  0006   53267     360    0     2.8    -2.9     4.1     5.7    46.1   314.2
2004 09 19  0007   53267     420    0     3.1    -2.6     4.1     5.7    45.5   319.6
2004 09 19  0008   53267     480    0     2.7    -2.7     4.3     5.8    48.4   315.7
2004 09 19  0009   53267     540    0     3.0    -2.0     4.4     5.7    50.4   326.5
2004 09 19  0010   53267     600    0     3.2    -1.6     4.4     5.7    50.7   333.1
2004 09 19  0011   53267     660    0     3.3    -1.6     4.4     5.7    50.2   334.2
2004 09 19  0012   53267     720    0     3.2    -1.5     4.4     5.7    51.2   334.4
2004 09 19  0013   53267     780    0     3.2    -1.5     4.5     5.7    51.8   334.3
2004 09 19  0014   53267     840    0     3.1    -1.5     4.6     5.7    52.7   334.4
2004 09 19  0015   53267     900    0     3.2    -1.2     4.5     5.6    52.7   339.4
2004 09 19  0016   53267     960    0     3.1    -1.4     4.5     5.6    52.4   335.9
2004 09 19  0017   53267    1020    0     3.0    -1.7     4.5     5.6    52.8   329.9
2004 09 19  0018   53267    1080    0     2.8    -2.2     4.3     5.6    50.1   321.4
2004 09 19  0019   53267    1140    0     2.7    -2.2     4.4     5.6    51.5   319.8
2004 09 19  0020   53267    1200    0     2.4    -3.0     4.1     5.6    47.0   308.8
2004 09 19  0021   53267    1260    0     2.2    -3.1     4.1     5.6    47.2   305.2
2004 09 19  0022   53267    1320    0     2.7    -2.3     4.2     5.5    49.7   319.4
