:Data_list: 20070705_ace_mag_1m.txt
:Created: 2007 Jul 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 07 05  0000   54286       0    0     2.3    -1.9     2.7     4.0    41.7   321.3
2007 07 05  0001   54286      60    0     2.4    -2.5     2.4     4.2    34.1   314.8
2007 07 05  0002   54286     120    0     2.4    -2.4     2.7     4.4    38.8   315.0
2007 07 05  0003   54286     180    0     2.4    -2.0     3.0     4.4    44.1   320.0
2007 07 05  0004   54286     240    0     2.4    -2.5     2.7     4.4    37.3   313.7
2007 07 05  0005   54286     300    0     2.5    -2.5     2.6     4.4    36.9   314.7
2007 07 05  0006   54286     360    0     2.2    -3.9     1.0     4.6    13.1   299.4
2007 07 05  0007   54286     420    0     1.8    -4.3     0.6     4.7     6.8   292.3
2007 07 05  0008   54286     480    0     1.4    -4.5     0.2     4.7     2.9   287.2
2007 07 05  0009   54286     540    0     1.8    -4.1     1.2     4.7    14.4   293.8
2007 07 05  0010   54286     600    0     1.9    -4.2     1.2     4.7    14.4   294.0
2007 07 05  0011   54286     660    0     1.7    -4.2     1.3     4.7    15.8   292.6
2007 07 05  0012   54286     720    0     1.2    -4.5     1.2     4.8    14.1   285.3
2007 07 05  0013   54286     780    0     1.6    -4.3     1.5     4.9    18.5   290.5
2007 07 05  0014   54286     840    0     1.9    -4.3     1.5     4.9    18.1   293.9
2007 07 05  0015   54286     900    0     1.7    -4.6     1.3     5.1    14.6   290.1
2007 07 05  0016   54286     960    0     1.8    -4.6     1.3     5.0    14.4   291.0
2007 07 05  0017   54286    1020    0     1.3    -4.7     0.8     4.9     8.9   285.4
2007 07 05  0018   54286    1080    0     1.0    -4.7     0.4     4.8     4.6   281.4
2007 07 05  0019   54286    1140    0     0.6    -4.6     0.8     4.7     9.9   277.5
2007 07 05  0020   54286    1200    0     0.3    -4.8     0.2     4.8     1.8   273.0
2007 07 05  0021   54286    1260    0     0.0    -4.8    -0.2     4.8    -2.7   270.6
2007 07 05  0022   54286    1320    0    -0.1    -4.6    -0.5     4.6    -5.7   268.5
2007 07 05  0023   54286    1380    0    -0.1    -4.3    -0.2     4.4    -2.2   269.1
2007 07 05  0024   54286    1440    0    -0.3    -4.3    -0.2     4.3    -2.5   266.6
2007 07 05  0025   54286    1500    0    -0.7    -4.1    -0.3     4.2    -4.0   260.9
2007 07 05  0026   54286    1560    0    -0.5    -4.2    -0.4     4.2    -5.3   263.3
2007 07 05  0027   54286    1620    0     2.5    -0.5     1.3     2.9    26.5   348.0
2007 07 05  0028   54286    1680    0     3.6     0.1     1.7     4.0    25.4     1.9
2007 07 05  0029   54286    1740    0     3.5    -0.3     1.9     4.0    28.3   355.4
2007 07 05  0030   54286    1800    0     3.6    -0.1     1.8     4.0    26.7   358.3
2007 07 05  0031   54286    1860    0     3.3    -1.2     1.2     3.7    19.3   340.4
2007 07 05  0032   54286    1920    0     3.3    -0.7     1.3     3.6    20.7   347.9
2007 07 05  0033   54286    1980    0     3.0    -2.0     0.8     3.7    11.9   326.3
2007 07 05  0034   54286    2040    0     2.5    -2.7     0.7     3.7    11.2   313.1
2007 07 05  0035   54286    2100    0     2.5    -2.9     0.7     3.9    10.1   311.3
2007 07 05  0036   54286    2160    0     2.2    -2.9     1.2     3.8    18.0   307.1
2007 07 05  0037   54286    2220    0     1.9    -3.1     1.0     3.8    15.0   302.1
2007 07 05  0038   54286    2280    0     2.4    -2.4     1.5     3.7    24.4   314.3
2007 07 05  0039   54286    2340    0     2.1    -3.0    -0.5     3.7    -8.0   305.3
2007 07 05  0040   54286    2400    0     2.0    -3.1    -0.7     3.8   -11.1   303.5
2007 07 05  0041   54286    2460    0     2.2    -3.1     0.2     3.9     3.2   305.6
2007 07 05  0042   54286    2520    0     2.2    -3.0    -0.0     3.7    -0.1   306.5
2007 07 05  0043   54286    2580    0     2.0    -3.2    -0.6     3.9    -9.3   302.3
2007 07 05  0044   54286    2640    0     1.8    -3.4    -1.0     4.0   -14.8   298.7
2007 07 05  0045   54286    2700    0     1.7    -3.4    -1.1     3.9   -16.9   296.8
2007 07 05  0046   54286    2760    0     2.5    -2.0     0.4     3.2     7.9   320.5
2007 07 05  0047   54286    2820    0     3.0    -0.9     2.0     3.7    32.3   342.7
2007 07 05  0048   54286    2880    0     2.7    -1.4     2.2     3.7    36.0   333.2
2007 07 05  0049   54286    2940    0     2.6    -1.7     2.5     4.0    39.3   326.9
2007 07 05  0050   54286    3000    0     2.3    -1.4     2.9     3.9    47.4   328.5
2007 07 05  0051   54286    3060    0     2.4    -1.5     2.7     3.9    44.4   328.0
