:Data_list: 20021127_ace_sis_5m.txt
:Created: 2002 Nov 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 11 27  0000    52605       0      0    1.32e+00    0    7.09e-01
2002 11 27  0005    52605     300      0    1.31e+00    0    6.84e-01
2002 11 27  0010    52605     600      0    1.30e+00    0    6.88e-01
2002 11 27  0015    52605     900      0    1.26e+00    0    6.70e-01
2002 11 27  0020    52605    1200      0    1.33e+00    0    6.99e-01
2002 11 27  0025    52605    1500      0    1.27e+00    0    6.84e-01
2002 11 27  0030    52605    1800      0    1.26e+00    0    6.80e-01
2002 11 27  0035    52605    2100      0    1.21e+00    0    6.41e-01
2002 11 27  0040    52605    2400      0    1.26e+00    0    7.10e-01
2002 11 27  0045    52605    2700      0    1.32e+00    0    6.76e-01
2002 11 27  0050    52605    3000      0    1.38e+00    0    6.58e-01
2002 11 27  0055    52605    3300      0    1.45e+00    0    7.04e-01
2002 11 27  0100    52605    3600      0    1.50e+00    0    7.43e-01
2002 11 27  0105    52605    3900      0    1.42e+00    0    6.74e-01
2002 11 27  0110    52605    4200      0    1.54e+00    0    7.28e-01
2002 11 27  0115    52605    4500      0    1.49e+00    0    6.86e-01
2002 11 27  0120    52605    4800      0    1.55e+00    0    6.76e-01
2002 11 27  0125    52605    5100      0    1.59e+00    0    6.86e-01
2002 11 27  0130    52605    5400      0    1.63e+00    0    7.20e-01
2002 11 27  0135    52605    5700      0    1.56e+00    0    6.65e-01
2002 11 27  0140    52605    6000      0    1.43e+00    0    6.10e-01
2002 11 27  0145    52605    6300      0    1.53e+00    0    7.20e-01
2002 11 27  0150    52605    6600      0    1.55e+00    0    6.54e-01
