:Data_list: 20040509_ace_mag_1m.txt
:Created: 2004 May 10 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 05 09  0000   53134       0    0     1.6    -3.9     0.7     4.3     8.8   292.8
2004 05 09  0001   53134      60    0     0.8    -4.3     0.3     4.4     4.5   280.6
2004 05 09  0002   53134     120    0     1.3    -4.1     0.5     4.4     6.6   287.5
2004 05 09  0003   53134     180    0     1.1    -4.1    -1.1     4.4   -14.4   285.8
2004 05 09  0004   53134     240    0     0.8    -4.1    -1.4     4.4   -18.8   281.0
2004 05 09  0005   53134     300    0     1.2    -4.1    -0.9     4.4   -11.4   286.3
2004 05 09  0006   53134     360    0     1.6    -4.0    -0.3     4.3    -4.6   292.1
2004 05 09  0007   53134     420    0     2.2    -3.8    -0.5     4.4    -6.5   299.6
2004 05 09  0008   53134     480    0     2.7    -3.2    -0.7     4.3    -9.1   310.1
2004 05 09  0009   53134     540    0     2.8    -2.9    -0.9     4.2   -12.7   313.9
2004 05 09  0010   53134     600    0     2.7    -3.3    -0.9     4.4   -11.4   308.4
2004 05 09  0011   53134     660    0     2.7    -3.4    -0.6     4.4    -8.2   308.4
2004 05 09  0012   53134     720    0     2.3    -2.8    -2.3     4.3   -32.3   309.3
2004 05 09  0013   53134     780    0     1.9    -3.1    -2.5     4.4   -34.7   302.3
2004 05 09  0014   53134     840    0     1.9    -2.7    -2.8     4.3   -40.8   305.0
2004 05 09  0015   53134     900    0     2.4    -2.8    -2.1     4.3   -29.8   310.9
2004 05 09  0016   53134     960    0     2.5    -2.7    -2.2     4.3   -31.3   312.8
2004 05 09  0017   53134    1020    0     2.4    -2.6    -2.4     4.3   -33.8   312.6
2004 05 09  0018   53134    1080    0     2.5    -1.8    -3.1     4.3   -45.4   324.8
2004 05 09  0019   53134    1140    0     2.0    -1.5    -3.5     4.3   -53.8   322.2
2004 05 09  0020   53134    1200    0     1.5    -1.9    -3.0     3.9   -51.6   308.5
2004 05 09  0021   53134    1260    0     1.4    -2.5    -2.2     3.6   -38.4   299.0
2004 05 09  0022   53134    1320    0     2.2    -3.2    -1.0     4.0   -14.0   304.2
2004 05 09  0023   53134    1380    0     0.9    -4.0    -0.7     4.2   -10.3   283.1
2004 05 09  0024   53134    1440    0     0.9    -3.9    -0.6     4.0    -9.2   282.5
2004 05 09  0025   53134    1500    0     1.5    -3.5     0.2     3.8     3.4   293.7
2004 05 09  0026   53134    1560    0     1.7    -3.5     1.2     4.0    16.8   295.7
2004 05 09  0027   53134    1620    0     1.6    -3.6     0.8     4.0    11.0   293.8
2004 05 09  0028   53134    1680    0     0.5    -3.4     2.4     4.2    35.3   279.1
2004 05 09  0029   53134    1740    0     0.1    -3.2     3.0     4.4    43.5   272.1
2004 05 09  0030   53134    1800    0    -0.1    -3.4     2.6     4.3    36.7   268.6
2004 05 09  0031   53134    1860    0     0.2    -4.1     1.2     4.3    16.0   273.2
2004 05 09  0032   53134    1920    0     0.3    -4.4     0.3     4.4     4.5   274.1
2004 05 09  0033   53134    1980    0     1.0    -4.0    -0.1     4.1    -0.8   284.5
2004 05 09  0034   53134    2040    0     1.3    -3.4    -2.1     4.2   -29.3   291.5
2004 05 09  0035   53134    2100    0     1.5    -2.9    -2.5     4.1   -37.7   298.3
2004 05 09  0036   53134    2160    0     1.7    -2.6    -2.5     4.0   -38.7   302.0
2004 05 09  0037   53134    2220    0     1.2    -2.1    -2.9     3.8   -50.1   300.1
2004 05 09  0038   53134    2280    0     1.1    -2.3    -0.5     2.6   -11.9   294.8
2004 05 09  0039   53134    2340    0     1.7    -3.0    -0.1     3.4    -1.3   299.1
2004 05 09  0040   53134    2400    0     1.6    -3.2    -1.8     4.0   -26.0   296.2
2004 05 09  0041   53134    2460    0     1.8    -3.6    -0.6     4.1    -8.8   296.3
2004 05 09  0042   53134    2520    0     1.6    -3.7     0.1     4.0     1.4   293.2
2004 05 09  0043   53134    2580    0     2.2    -3.1    -1.2     4.0   -18.0   305.5
2004 05 09  0044   53134    2640    0     2.0    -2.7    -1.4     3.7   -21.7   306.6
2004 05 09  0045   53134    2700    0     1.4    -3.3     1.5     3.9    22.4   293.5
2004 05 09  0046   53134    2760    0     1.4    -3.7     1.1     4.1    15.5   290.4
2004 05 09  0047   53134    2820    0     0.6    -3.9    -0.9     4.1   -12.9   278.9
2004 05 09  0048   53134    2880    0     1.1    -3.4    -1.9     4.1   -28.3   287.6
2004 05 09  0049   53134    2940    0     0.5    -3.2    -2.6     4.2   -38.3   278.6
2004 05 09  0050   53134    3000    0     0.4    -3.8    -1.9     4.3   -26.9   275.9
2004 05 09  0051   53134    3060    0     0.7    -4.0    -1.3     4.3   -18.0   279.6
2004 05 09  0052   53134    3120    0     0.8    -4.0    -1.2     4.3   -15.7   280.9
2004 05 09  0053   53134    3180    0     0.1    -4.4    -0.5     4.4    -7.1   270.7
2004 05 09  0054   53134    3240    0     1.7    -2.3     3.1     4.2    47.8   307.0
2004 05 09  0055   53134    3300    0     1.5    -3.2     2.2     4.2    32.4   295.4
2004 05 09  0056   53134    3360    0     1.8    -3.5     1.2     4.1    17.3   297.6
2004 05 09  0057   53134    3420    0     0.3    -3.8     2.0     4.3    28.2   274.6
2004 05 09  0058   53134    3480    0     0.3    -3.4     2.3     4.1    34.7   275.4
2004 05 09  0059   53134    3540    0     1.0    -3.6     1.7     4.1    24.7   285.0
2004 05 09  0100   53134    3600    0     1.2    -3.6     1.6     4.1    22.9   287.6
2004 05 09  0101   53134    3660    0     1.6    -2.8     2.0     3.8    32.0   300.4
2004 05 09  0102   53134    3720    0     0.0    -4.0     0.1     4.0     1.9   270.0
2004 05 09  0103   53134    3780    0    -0.5    -4.1     0.6     4.2     8.4   262.6
2004 05 09  0104   53134    3840    0    -1.6    -3.4     1.8     4.1    25.8   244.9
2004 05 09  0105   53134    3900    0     0.9    -3.3     2.0     4.0    29.7   285.0
2004 05 09  0106   53134    3960    0     1.4    -3.5     1.2     3.9    17.1   292.6
2004 05 09  0107   53134    4020    0     1.4    -3.3     1.6     4.0    24.6   292.6
2004 05 09  0108   53134    4080    0     1.6    -3.2     0.8     3.6    13.4   297.2
2004 05 09  0109   53134    4140    0     2.3    -2.8     0.0     3.6     0.0   309.5
2004 05 09  0110   53134    4200    0     0.9    -2.6     1.8     3.3    33.3   289.3
2004 05 09  0111   53134    4260    0     0.5    -2.6     3.2     4.2    49.9   280.8
2004 05 09  0112   53134    4320    0     0.9    -2.9     2.6     4.0    40.6   286.3
2004 05 09  0113   53134    4380    0     1.1    -3.6     1.9     4.2    27.2   286.6
2004 05 09  0114   53134    4440    0     1.1    -4.0     0.2     4.2     3.1   284.8
2004 05 09  0115   53134    4500    0     0.7    -4.1    -0.5     4.2    -6.3   280.0
2004 05 09  0116   53134    4560    0     0.0    -3.7    -1.9     4.2   -26.9   270.1
2004 05 09  0117   53134    4620    0    -0.5    -2.8    -2.8     4.0   -44.4   260.3
2004 05 09  0118   53134    4680    0    -1.0    -2.8    -3.1     4.3   -46.4   251.3
2004 05 09  0119   53134    4740    0    -1.1    -2.1    -3.7     4.4   -56.7   241.8
2004 05 09  0120   53134    4800    0    -0.9    -0.9    -4.1     4.3   -72.6   225.6
2004 05 09  0121   53134    4860    0    -1.7    -2.7    -3.2     4.5   -44.7   238.3
2004 05 09  0122   53134    4920    0    -1.5    -2.7    -3.5     4.6   -48.3   240.5
2004 05 09  0123   53134    4980    0    -1.5    -2.9    -3.4     4.7   -46.1   242.7
2004 05 09  0124   53134    5040    0    -1.3    -3.0    -3.3     4.7   -45.0   246.0
2004 05 09  0125   53134    5100    0    -1.2    -3.2    -3.2     4.7   -42.8   250.4
2004 05 09  0126   53134    5160    0    -1.7    -3.4    -2.7     4.7   -35.4   242.8
2004 05 09  0127   53134    5220    0    -2.9    -3.3    -2.0     4.8   -24.8   227.9
2004 05 09  0128   53134    5280    0    -2.7    -3.5    -2.0     4.8   -24.3   232.4
2004 05 09  0129   53134    5340    0    -1.9    -4.0    -1.8     4.8   -21.8   244.3
2004 05 09  0130   53134    5400    0    -1.1    -4.1    -1.9     4.7   -24.6   254.4
2004 05 09  0131   53134    5460    0    -0.8    -4.2    -1.9     4.7   -24.6   259.5
2004 05 09  0132   53134    5520    0    -0.8    -4.3    -1.6     4.7   -20.0   259.1
2004 05 09  0133   53134    5580    0    -1.3    -4.4    -1.4     4.8   -17.2   253.9
2004 05 09  0134   53134    5640    0    -1.5    -4.3    -1.6     4.8   -19.8   251.2
2004 05 09  0135   53134    5700    0    -1.4    -4.4    -1.3     4.8   -15.3   252.0
2004 05 09  0136   53134    5760    0    -1.4    -4.5    -0.7     4.8    -8.6   252.9
2004 05 09  0137   53134    5820    0    -1.2    -4.6    -0.7     4.8    -8.3   255.5
2004 05 09  0138   53134    5880    0    -0.6    -4.7    -0.5     4.7    -6.2   262.4
2004 05 09  0139   53134    5940    0    -1.3    -4.5    -0.4     4.7    -4.9   254.6
2004 05 09  0140   53134    6000    0    -2.0    -4.4     0.1     4.8     1.2   245.9
2004 05 09  0141   53134    6060    0    -2.1    -4.3     0.3     4.8     4.2   243.8
2004 05 09  0142   53134    6120    0    -1.9    -4.3    -0.4     4.7    -4.4   246.2
2004 05 09  0143   53134    6180    0    -2.5    -3.9    -0.2     4.6    -2.6   237.1
2004 05 09  0144   53134    6240    0    -2.6    -4.1     0.3     4.9     3.9   237.9
2004 05 09  0145   53134    6300    0    -2.3    -4.3    -0.1     4.9    -1.2   242.1
2004 05 09  0146   53134    6360    0    -2.3    -4.3    -0.5     4.9    -5.7   242.4
2004 05 09  0147   53134    6420    0    -2.8    -4.1    -0.3     5.0    -3.4   236.1
2004 05 09  0148   53134    6480    0    -2.6    -4.2    -0.8     5.0    -8.8   237.9
2004 05 09  0149   53134    6540    0    -3.0    -4.0    -0.5     5.0    -6.0   233.3
2004 05 09  0150   53134    6600    0    -3.2    -3.8    -0.9     5.0   -10.7   229.7
2004 05 09  0151   53134    6660    0    -1.3    -3.2     1.0     3.5    16.1   248.0
