:Data_list: 20050902_ace_mag_1m.txt
:Created: 2005 Sep 03 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 09 02  0000   53615       0    0     3.5    -0.5     1.7     4.0    25.8   351.3
2005 09 02  0001   53615      60    0     3.6    -0.4     1.8     4.0    27.3   354.3
2005 09 02  0002   53615     120    0     3.7    -0.1     1.7     4.1    24.8   358.9
2005 09 02  0003   53615     180    0     3.6     0.2     1.7     4.0    24.9     3.2
2005 09 02  0004   53615     240    0     3.8     0.3     1.6     4.1    22.6     4.6
2005 09 02  0005   53615     300    0     3.8     0.2     1.7     4.1    23.6     3.4
2005 09 02  0006   53615     360    0     3.7     0.3     1.8     4.1    26.2     5.0
2005 09 02  0007   53615     420    0     3.6     0.8     1.6     4.0    23.0    12.1
2005 09 02  0008   53615     480    0     3.7     0.8     1.5     4.0    22.1    12.4
2005 09 02  0009   53615     540    0     3.4     0.4     2.1     4.0    31.7     7.5
2005 09 02  0010   53615     600    0     3.0     0.1     2.5     3.9    39.9     1.0
2005 09 02  0011   53615     660    0     2.3     0.3     2.7     3.6    48.5     8.2
2005 09 02  0012   53615     720    0     2.4     0.6     2.5     3.5    44.9    14.0
2005 09 02  0013   53615     780    0     1.8     1.8     1.9     3.2    37.6    44.8
2005 09 02  0014   53615     840    0     1.2     2.9     0.7     3.2    11.9    67.0
2005 09 02  0015   53615     900    0     0.8     3.3     0.9     3.6    14.3    75.9
2005 09 02  0016   53615     960    0     0.5     3.3     0.6     3.4    10.4    80.6
2005 09 02  0017   53615    1020    0    -3.3     2.1    -2.2     4.5   -30.0   146.8
2005 09 02  0018   53615    1080    0    -3.9     1.9    -2.2     4.9   -27.4   153.8
2005 09 02  0019   53615    1140    0    -4.2     1.7    -1.8     4.8   -21.8   158.1
2005 09 02  0020   53615    1200    0    -4.3     1.7    -2.3     5.2   -26.5   158.0
2005 09 02  0021   53615    1260    0    -4.4     1.9    -2.2     5.2   -24.3   156.8
2005 09 02  0022   53615    1320    0    -4.3     1.8    -2.1     5.1   -24.4   156.9
2005 09 02  0023   53615    1380    0    -4.5     1.9    -1.6     5.1   -17.9   157.3
2005 09 02  0024   53615    1440    0    -4.6     1.7    -1.7     5.2   -18.8   159.3
2005 09 02  0025   53615    1500    0    -4.5     1.9    -1.9     5.3   -21.2   157.2
2005 09 02  0026   53615    1560    0    -4.4     2.0    -2.0     5.2   -22.1   156.2
2005 09 02  0027   53615    1620    0    -4.7     2.0    -1.5     5.3   -16.1   156.6
2005 09 02  0028   53615    1680    0    -4.5     1.8    -1.9     5.2   -21.4   158.1
2005 09 02  0029   53615    1740    0    -4.5     1.7    -2.0     5.2   -22.4   159.3
