:Data_list: 20020530_ace_mag_1m.txt
:Created: 2002 May 31 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 05 30  0000   52424       0    0    -4.2     3.4     0.6     5.4     6.9   141.2
2002 05 30  0001   52424      60    0    -4.7     2.8     0.7     5.5     7.1   149.3
2002 05 30  0002   52424     120    0    -4.9     2.6     0.7     5.6     7.1   151.6
2002 05 30  0003   52424     180    0    -4.8     2.7     0.6     5.5     6.6   150.7
2002 05 30  0004   52424     240    0    -4.8     2.7     0.7     5.5     7.1   150.6
2002 05 30  0005   52424     300    0    -4.8     2.7     0.8     5.5     7.9   150.9
2002 05 30  0006   52424     360    0    -4.9     2.6     0.7     5.6     7.5   151.7
2002 05 30  0007   52424     420    0    -4.7     2.7     0.8     5.5     8.6   149.8
2002 05 30  0008   52424     480    0    -4.5     2.9     0.8     5.4     8.7   147.3
2002 05 30  0009   52424     540    0    -4.5     2.9     0.8     5.4     8.7   147.0
2002 05 30  0010   52424     600    0    -4.7     2.8     0.8     5.5     7.9   149.5
2002 05 30  0011   52424     660    0    -4.8     2.6     0.7     5.5     7.5   151.9
2002 05 30  0012   52424     720    0    -4.7     2.5     0.7     5.4     7.5   151.8
2002 05 30  0013   52424     780    0    -4.8     2.5     0.6     5.4     6.9   151.9
2002 05 30  0014   52424     840    0    -4.7     2.6     0.7     5.4     6.9   151.1
2002 05 30  0015   52424     900    0    -4.6     2.6     0.7     5.4     7.3   150.5
2002 05 30  0016   52424     960    0    -4.6     2.6     0.7     5.4     7.0   150.9
2002 05 30  0017   52424    1020    0    -4.5     2.7     0.7     5.3     7.2   149.3
2002 05 30  0018   52424    1080    0    -4.6     2.6     0.6     5.3     6.4   150.0
2002 05 30  0019   52424    1140    0    -4.7     2.6     0.6     5.4     6.4   151.4
2002 05 30  0020   52424    1200    0    -4.7     2.6     0.6     5.4     6.5   151.2
2002 05 30  0021   52424    1260    0    -4.7     2.6     0.6     5.4     6.7   150.7
2002 05 30  0022   52424    1320    0    -4.8     2.4     0.7     5.4     7.5   153.3
2002 05 30  0023   52424    1380    0    -5.1     2.1     0.7     5.5     7.5   157.3
2002 05 30  0024   52424    1440    0    -4.9     2.3     0.7     5.5     7.8   154.9
2002 05 30  0025   52424    1500    0    -4.7     2.6     0.6     5.4     6.6   150.8
2002 05 30  0026   52424    1560    0    -4.8     2.5     0.7     5.5     7.4   152.8
2002 05 30  0027   52424    1620    0    -4.9     2.2     0.7     5.4     7.3   155.5
2002 05 30  0028   52424    1680    0    -5.0     2.1     0.8     5.5     7.9   157.0
2002 05 30  0029   52424    1740    0    -5.0     2.1     0.7     5.5     7.7   157.1
2002 05 30  0030   52424    1800    0    -5.1     2.0     0.8     5.6     7.9   158.6
2002 05 30  0031   52424    1860    0    -5.1     2.0     0.8     5.6     7.9   158.9
2002 05 30  0032   52424    1920    0    -5.1     2.1     0.8     5.5     8.6   157.2
2002 05 30  0033   52424    1980    0    -4.9     2.3     0.9     5.5     9.0   155.0
2002 05 30  0034   52424    2040    0    -4.7     2.4     0.7     5.4     7.1   152.9
2002 05 30  0035   52424    2100    0    -4.7     2.5     0.7     5.3     7.0   152.1
2002 05 30  0036   52424    2160    0    -4.6     2.5     0.7     5.3     7.8   151.2
2002 05 30  0037   52424    2220    0    -4.6     2.5     0.7     5.3     8.0   151.2
2002 05 30  0038   52424    2280    0    -4.6     2.5     0.8     5.3     8.8   151.8
2002 05 30  0039   52424    2340    0    -4.7     2.6     0.6     5.4     6.4   151.0
2002 05 30  0040   52424    2400    0    -4.8     2.4     0.7     5.4     7.3   153.0
2002 05 30  0041   52424    2460    0    -5.0     2.2     0.5     5.5     5.2   156.3
2002 05 30  0042   52424    2520    0    -5.0     2.2     0.4     5.5     4.1   155.8
2002 05 30  0043   52424    2580    0    -5.1     2.3     0.2     5.6     2.3   155.8
2002 05 30  0044   52424    2640    0    -5.0     2.4     0.3     5.5     2.9   154.0
2002 05 30  0045   52424    2700    0    -4.9     2.4     0.4     5.4     3.8   153.3
2002 05 30  0046   52424    2760    0    -4.9     2.5     0.4     5.5     4.5   153.1
2002 05 30  0047   52424    2820    0    -5.0     2.3     0.4     5.5     4.7   155.1
2002 05 30  0048   52424    2880    0    -4.9     2.4     0.4     5.4     4.6   154.1
2002 05 30  0049   52424    2940    0    -4.9     2.4     0.4     5.5     4.6   153.7
2002 05 30  0050   52424    3000    0    -5.0     2.4     0.3     5.5     3.3   154.5
2002 05 30  0051   52424    3060    0    -5.0     2.5     0.4     5.6     3.7   153.6
2002 05 30  0052   52424    3120    0    -5.0     2.5     0.6     5.6     5.8   153.2
2002 05 30  0053   52424    3180    0    -5.1     2.5     0.4     5.7     3.6   154.3
2002 05 30  0054   52424    3240    0    -5.1     2.4     0.4     5.7     4.5   155.0
2002 05 30  0055   52424    3300    0    -4.9     2.5     0.4     5.5     4.5   152.9
2002 05 30  0056   52424    3360    0    -4.7     2.5     0.3     5.3     3.5   152.5
2002 05 30  0057   52424    3420    0    -4.8     2.4     0.3     5.4     3.5   153.1
2002 05 30  0058   52424    3480    0    -4.9     2.3     0.3     5.4     3.5   154.4
2002 05 30  0059   52424    3540    0    -5.0     2.2     0.3     5.5     2.9   156.6
2002 05 30  0100   52424    3600    0    -5.0     2.1     0.4     5.5     4.3   157.0
2002 05 30  0101   52424    3660    0    -5.1     2.1     0.4     5.5     4.5   157.9
2002 05 30  0102   52424    3720    0    -4.9     2.2     0.3     5.4     3.4   155.9
2002 05 30  0103   52424    3780    0    -5.0     2.1     0.4     5.4     4.1   157.3
2002 05 30  0104   52424    3840    0    -5.2     1.8     0.5     5.5     5.0   160.4
2002 05 30  0105   52424    3900    0    -5.1     1.9     0.2     5.5     2.6   159.4
2002 05 30  0106   52424    3960    0    -5.0     2.1     0.2     5.4     1.7   157.7
2002 05 30  0107   52424    4020    0    -5.0     2.0     0.4     5.4     3.7   157.8
2002 05 30  0108   52424    4080    0    -5.0     2.0     0.3     5.4     2.8   158.4
2002 05 30  0109   52424    4140    0    -5.2     1.9     0.2     5.5     1.7   159.7
2002 05 30  0110   52424    4200    0    -5.1     1.9     0.2     5.5     1.9   159.6
2002 05 30  0111   52424    4260    0    -5.2     1.8     0.2     5.5     2.5   161.3
2002 05 30  0112   52424    4320    0    -5.3     1.6     0.3     5.6     2.7   163.8
2002 05 30  0113   52424    4380    0    -5.4     1.5     0.3     5.6     3.1   164.8
2002 05 30  0114   52424    4440    0    -5.5     1.2     0.4     5.6     3.9   167.4
2002 05 30  0115   52424    4500    0    -5.4     1.2     0.4     5.6     4.6   167.8
2002 05 30  0116   52424    4560    0    -5.4     1.1     0.4     5.6     4.5   168.2
2002 05 30  0117   52424    4620    0    -5.3     1.0     0.9     5.5     9.2   168.9
2002 05 30  0118   52424    4680    0    -5.3     1.1     0.9     5.5     8.9   168.3
2002 05 30  0119   52424    4740    0    -5.3     1.2     0.5     5.4     5.8   167.0
2002 05 30  0120   52424    4800    0    -5.4     1.2     0.2     5.5     2.6   167.3
2002 05 30  0121   52424    4860    0    -5.4     1.3     0.1     5.6     1.4   166.7
2002 05 30  0122   52424    4920    0    -5.5     1.2    -0.1     5.6    -0.6   167.8
2002 05 30  0123   52424    4980    0    -5.5     1.2     0.2     5.6     1.6   167.9
2002 05 30  0124   52424    5040    0    -5.5     1.2     0.4     5.6     3.8   167.4
2002 05 30  0125   52424    5100    0    -5.5     1.2     0.4     5.6     4.0   167.9
2002 05 30  0126   52424    5160    0    -5.4     1.2     0.4     5.6     4.2   167.6
2002 05 30  0127   52424    5220    0    -5.4     1.4     0.3     5.6     3.4   166.1
