:Data_list: 20070630_ace_mag_1m.txt
:Created: 2007 Jul 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 06 30  0000   54281       0    0     1.6     4.6     4.7     6.8    43.9    71.4
2007 06 30  0001   54281      60    0     1.3     4.7     4.7     6.7    43.8    74.8
2007 06 30  0002   54281     120    0    -1.2     5.4     3.8     6.7    34.6   102.1
2007 06 30  0003   54281     180    0    -0.0     5.1     4.2     6.6    39.7    90.4
2007 06 30  0004   54281     240    0    -1.2     5.5     3.7     6.7    33.3   101.9
2007 06 30  0005   54281     300    0     0.6     5.0     4.1     6.5    38.9    82.8
2007 06 30  0006   54281     360    0     0.7     4.4     4.1     6.0    42.7    81.1
2007 06 30  0007   54281     420    0    -1.4     5.1     4.0     6.6    36.6   105.4
2007 06 30  0008   54281     480    0     0.2     4.7     4.6     6.6    44.7    88.1
2007 06 30  0009   54281     540    0    -0.3     6.0     3.9     7.1    33.0    92.4
2007 06 30  0010   54281     600    0    -0.1     6.3     4.1     7.5    32.9    91.1
2007 06 30  0011   54281     660    0     0.1     5.9     4.5     7.4    37.7    89.3
2007 06 30  0012   54281     720    0     0.4     5.6     4.4     7.2    37.8    86.0
2007 06 30  0013   54281     780    0    -0.7     5.6     3.5     6.7    31.7    96.8
2007 06 30  0014   54281     840    0    -0.4     5.2     3.6     6.3    34.5    94.7
2007 06 30  0015   54281     900    0    -1.1     5.5     3.3     6.5    30.6   101.8
2007 06 30  0016   54281     960    0    -0.9     5.6     3.5     6.7    31.6    99.5
2007 06 30  0017   54281    1020    0    -0.9     6.1     3.2     6.9    27.6    98.0
2007 06 30  0018   54281    1080    0    -3.2     5.6     3.6     7.4    29.0   120.1
2007 06 30  0019   54281    1140    0    -3.3     5.6     3.2     7.3    26.4   120.4
2007 06 30  0020   54281    1200    0    -1.7     5.9     3.5     7.1    29.5   106.3
2007 06 30  0021   54281    1260    0    -1.0     6.0     2.7     6.7    23.7    99.8
2007 06 30  0022   54281    1320    0    -3.4     5.7     0.4     6.6     3.2   121.0
2007 06 30  0023   54281    1380    0    -3.2     5.8     2.1     6.9    17.7   118.6
2007 06 30  0024   54281    1440    0    -2.6     6.1     1.6     6.8    13.3   113.3
2007 06 30  0025   54281    1500    0    -3.7     5.2    -0.5     6.4    -4.8   125.1
2007 06 30  0026   54281    1560    0    -4.9     1.6    -4.3     6.7   -39.6   161.6
2007 06 30  0027   54281    1620    0    -4.9     1.4    -4.2     6.6   -39.6   164.0
2007 06 30  0028   54281    1680    0    -5.6     2.9    -2.7     6.9   -23.2   152.8
2007 06 30  0029   54281    1740    0    -5.3     2.4    -3.2     6.7   -29.0   156.1
2007 06 30  0030   54281    1800    0    -5.3     1.8    -3.8     6.8   -33.7   161.7
2007 06 30  0031   54281    1860    0    -6.2     1.3    -3.0     7.0   -25.0   168.5
2007 06 30  0032   54281    1920    0    -6.9     0.4    -2.4     7.3   -18.9   176.5
2007 06 30  0033   54281    1980    0    -6.8    -0.2    -2.5     7.3   -20.3   181.4
2007 06 30  0034   54281    2040    0    -6.7    -0.3    -3.0     7.3   -24.0   182.7
2007 06 30  0035   54281    2100    0    -6.3     0.3    -3.3     7.1   -27.2   177.0
2007 06 30  0036   54281    2160    0    -6.6    -1.1    -1.6     6.9   -13.3   189.6
2007 06 30  0037   54281    2220    0    -6.8    -1.3    -1.9     7.2   -15.6   190.8
2007 06 30  0038   54281    2280    0    -6.5    -0.7    -1.9     6.8   -15.8   186.4
2007 06 30  0039   54281    2340    0    -6.2    -0.4    -1.4     6.4   -12.3   183.6
2007 06 30  0040   54281    2400    0    -6.5    -0.2    -0.3     6.5    -2.3   181.6
2007 06 30  0041   54281    2460    0    -6.5    -0.1     0.3     6.5     2.4   181.3
2007 06 30  0042   54281    2520    0    -6.4     0.1     0.3     6.4     2.2   179.2
2007 06 30  0043   54281    2580    0    -6.4     0.3    -0.4     6.4    -3.9   177.1
2007 06 30  0044   54281    2640    0    -6.9     0.6    -1.1     7.0    -9.1   174.8
2007 06 30  0045   54281    2700    0    -6.8     1.6    -1.4     7.1   -11.5   166.8
2007 06 30  0046   54281    2760    0    -6.6     2.1    -1.2     7.0    -9.9   161.9
2007 06 30  0047   54281    2820    0    -6.8     1.7    -2.3     7.4   -18.5   166.0
2007 06 30  0048   54281    2880    0    -6.2     0.8    -3.7     7.3   -30.3   172.9
2007 06 30  0049   54281    2940    0    -6.3     1.3    -3.0     7.1   -25.5   168.7
2007 06 30  0050   54281    3000    0    -6.4     1.4    -2.5     7.0   -21.3   167.5
2007 06 30  0051   54281    3060    0    -5.8     1.7    -3.2     6.8   -27.9   163.9
2007 06 30  0052   54281    3120    0    -5.7     2.0    -2.9     6.7   -25.8   160.9
2007 06 30  0053   54281    3180    0    -5.7     2.3    -3.1     6.9   -27.2   158.3
2007 06 30  0054   54281    3240    0    -5.5     2.1    -3.4     6.8   -30.4   158.9
2007 06 30  0055   54281    3300    0    -5.7     1.9    -2.4     6.5   -22.2   161.4
2007 06 30  0056   54281    3360    0    -5.4     2.5    -1.5     6.2   -14.3   155.5
2007 06 30  0057   54281    3420    0    -4.6     3.6    -0.7     5.9    -7.3   142.0
2007 06 30  0058   54281    3480    0    -4.0     3.3    -2.6     5.8   -26.8   141.0
2007 06 30  0059   54281    3540    0    -6.2     0.5     0.3     6.2     2.7   175.8
2007 06 30  0100   54281    3600    0    -6.6     1.0    -0.5     6.7    -4.1   171.5
2007 06 30  0101   54281    3660    0    -6.7     0.9    -0.6     6.7    -5.4   172.5
2007 06 30  0102   54281    3720    0    -6.5     0.1    -1.4     6.7   -12.3   179.5
2007 06 30  0103   54281    3780    0    -6.3    -0.1    -1.0     6.4    -8.7   180.5
2007 06 30  0104   54281    3840    0    -6.2     0.1    -1.7     6.4   -15.2   179.2
2007 06 30  0105   54281    3900    0    -7.3    -0.3    -1.2     7.4    -9.0   182.5
2007 06 30  0106   54281    3960    0    -7.4    -0.5    -0.8     7.5    -6.3   183.6
2007 06 30  0107   54281    4020    0    -7.0    -1.2    -1.5     7.3   -12.2   189.5
2007 06 30  0108   54281    4080    0    -6.7    -1.2    -1.6     7.0   -13.4   190.3
2007 06 30  0109   54281    4140    0    -6.3    -0.2    -2.2     6.6   -19.6   181.9
2007 06 30  0110   54281    4200    0    -7.1    -0.7    -1.7     7.4   -13.0   185.3
2007 06 30  0111   54281    4260    0    -7.4    -1.1    -1.0     7.5    -7.3   188.8
2007 06 30  0112   54281    4320    0    -7.5    -1.1    -1.4     7.7   -10.6   188.2
2007 06 30  0113   54281    4380    0    -7.5    -1.0    -1.5     7.7   -11.5   187.8
2007 06 30  0114   54281    4440    0    -7.3    -1.4    -1.8     7.7   -13.7   190.6
2007 06 30  0115   54281    4500    0    -6.9    -1.7    -2.5     7.5   -19.4   193.8
2007 06 30  0116   54281    4560    0    -6.8    -1.8    -2.6     7.6   -20.4   194.8
2007 06 30  0117   54281    4620    0    -7.3    -1.6    -1.9     7.7   -14.2   192.7
2007 06 30  0118   54281    4680    0    -7.6    -0.2    -1.0     7.7    -7.5   181.9
2007 06 30  0119   54281    4740    0    -7.6    -0.4    -1.4     7.7   -10.5   183.2
2007 06 30  0120   54281    4800    0    -7.4    -0.7    -2.0     7.7   -14.9   185.1
2007 06 30  0121   54281    4860    0    -6.9    -1.6    -1.1     7.1    -8.6   193.0
2007 06 30  0122   54281    4920    0    -6.4    -2.1    -2.2     7.1   -18.1   198.4
2007 06 30  0123   54281    4980    0    -6.7    -1.6    -2.3     7.3   -18.7   193.0
2007 06 30  0124   54281    5040    0    -7.0    -1.4    -2.3     7.5   -17.6   191.0
2007 06 30  0125   54281    5100    0    -7.2    -1.2    -2.0     7.5   -15.2   189.2
2007 06 30  0126   54281    5160    0    -7.3    -1.3    -2.0     7.7   -15.2   190.2
2007 06 30  0127   54281    5220    0    -7.2    -1.5    -2.1     7.7   -15.5   192.0
2007 06 30  0128   54281    5280    0    -7.4    -1.3    -2.1     7.8   -15.9   190.0
2007 06 30  0129   54281    5340    0    -7.4    -1.3    -2.2     7.8   -16.4   190.3
2007 06 30  0130   54281    5400    0    -7.5    -1.6    -2.2     8.0   -15.9   191.7
2007 06 30  0131   54281    5460    0    -7.5    -1.5    -2.2     8.0   -16.1   191.6
2007 06 30  0132   54281    5520    0    -7.2    -1.6    -2.8     7.9   -20.6   192.9
2007 06 30  0133   54281    5580    0    -7.5    -1.2    -2.5     7.9   -18.1   189.5
2007 06 30  0134   54281    5640    0    -7.4    -1.4    -2.5     8.0   -18.5   191.0
2007 06 30  0135   54281    5700    0    -7.4    -1.4    -2.6     8.0   -19.2   190.9
2007 06 30  0136   54281    5760    0    -7.4    -1.1    -2.7     8.0   -19.7   188.2
2007 06 30  0137   54281    5820    0    -7.6    -0.7    -2.5     8.0   -18.0   185.2
2007 06 30  0138   54281    5880    0    -7.5    -0.9    -2.6     8.0   -19.3   186.8
2007 06 30  0139   54281    5940    0    -7.5    -0.7    -2.7     8.0   -19.6   185.6
2007 06 30  0140   54281    6000    0    -7.6    -0.5    -2.4     8.0   -17.6   184.0
