:Data_list: 20020624_ace_mag_1m.txt
:Created: 2002 Jun 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 06 24  0000   52449       0    0    -7.8     3.0    -3.7     9.1   -24.2   158.6
2002 06 24  0001   52449      60    0    -6.9     3.0    -3.4     8.3   -24.4   156.9
2002 06 24  0002   52449     120    0    -2.9     6.4    -4.1     8.1   -30.4   114.3
2002 06 24  0003   52449     180    0    -5.0     5.9    -4.1     8.8   -27.9   129.9
2002 06 24  0004   52449     240    0    -5.5     5.5    -4.2     8.9   -28.0   134.8
2002 06 24  0005   52449     300    0    -6.1     4.7    -4.3     8.8   -29.0   142.5
2002 06 24  0006   52449     360    0    -8.1     0.3    -4.0     9.0   -26.0   178.1
2002 06 24  0007   52449     420    0    -8.8    -0.7    -3.2     9.4   -19.6   184.6
2002 06 24  0008   52449     480    0    -8.9    -0.6    -3.1     9.4   -19.0   183.9
2002 06 24  0009   52449     540    0    -8.8    -0.9    -3.2     9.4   -20.0   186.1
2002 06 24  0010   52449     600    0    -8.8    -1.1    -3.1     9.4   -19.3   187.2
2002 06 24  0011   52449     660    0    -8.7    -1.1    -3.4     9.4   -21.0   187.2
2002 06 24  0012   52449     720    0    -8.5    -0.7    -3.8     9.3   -23.9   184.7
2002 06 24  0013   52449     780    0    -8.3     0.4    -4.1     9.3   -26.2   177.2
2002 06 24  0014   52449     840    0    -8.8    -0.9    -2.9     9.3   -17.9   185.6
2002 06 24  0015   52449     900    0    -8.7    -0.5    -3.2     9.3   -20.1   183.0
2002 06 24  0016   52449     960    0    -8.0     0.5    -4.2     9.1   -27.4   176.3
2002 06 24  0017   52449    1020    0    -6.8     2.6    -5.2     9.0   -35.2   159.0
2002 06 24  0018   52449    1080    0    -6.9     2.3    -5.2     9.0   -35.6   161.8
2002 06 24  0019   52449    1140    0    -6.9     2.8    -4.9     8.9   -33.1   158.3
2002 06 24  0020   52449    1200    0    -7.6     2.1    -4.3     9.0   -28.8   164.2
2002 06 24  0021   52449    1260    0    -6.7     3.7    -4.6     8.9   -30.9   151.2
2002 06 24  0022   52449    1320    0    -7.8     2.6    -4.0     9.1   -25.8   161.6
2002 06 24  0023   52449    1380    0    -8.1     1.4    -3.9     9.1   -25.5   170.1
2002 06 24  0024   52449    1440    0    -8.3     0.9    -3.9     9.2   -24.9   173.6
2002 06 24  0025   52449    1500    0    -8.4     0.1    -3.9     9.3   -25.1   179.1
2002 06 24  0026   52449    1560    0    -8.1     0.3    -4.3     9.2   -27.8   177.8
2002 06 24  0027   52449    1620    0    -8.0     0.8    -4.4     9.2   -28.7   174.2
2002 06 24  0028   52449    1680    0    -8.0     1.3    -4.3     9.2   -27.8   170.8
2002 06 24  0029   52449    1740    0    -7.9     1.4    -4.4     9.2   -28.8   170.1
2002 06 24  0030   52449    1800    0    -7.4     1.7    -4.9     9.0   -32.9   167.1
2002 06 24  0031   52449    1860    0    -7.6     0.8    -4.9     9.1   -32.3   174.2
2002 06 24  0032   52449    1920    0    -7.8     0.1    -4.7     9.1   -30.7   179.4
2002 06 24  0033   52449    1980    0    -8.2    -0.3    -4.0     9.1   -26.3   182.3
2002 06 24  0034   52449    2040    0    -7.9    -0.3    -4.6     9.2   -29.8   182.1
2002 06 24  0035   52449    2100    0    -7.6     0.2    -5.0     9.1   -33.5   178.1
2002 06 24  0036   52449    2160    0    -7.3     0.6    -5.2     8.9   -35.4   175.5
2002 06 24  0037   52449    2220    0    -6.8     0.3    -5.7     8.9   -40.0   177.5
2002 06 24  0038   52449    2280    0    -6.9     0.1    -5.6     8.9   -38.9   179.1
2002 06 24  0039   52449    2340    0    -6.6     3.6    -4.2     8.6   -29.1   151.4
2002 06 24  0040   52449    2400    0    -5.9     5.0    -4.0     8.7   -27.5   139.8
2002 06 24  0041   52449    2460    0    -6.9     3.5    -4.4     8.9   -29.4   152.9
2002 06 24  0042   52449    2520    0    -7.7     1.8    -4.6     9.1   -30.1   167.1
2002 06 24  0043   52449    2580    0    -7.7     1.1    -4.6     9.1   -30.4   171.8
2002 06 24  0044   52449    2640    0    -7.6     1.3    -4.8     9.1   -31.9   170.1
2002 06 24  0045   52449    2700    0    -7.7     1.6    -4.5     9.1   -29.5   168.6
2002 06 24  0046   52449    2760    0    -7.2     2.7    -4.5     8.9   -30.1   159.4
2002 06 24  0047   52449    2820    0    -7.2     2.7    -4.5     8.9   -30.1   159.7
2002 06 24  0048   52449    2880    0    -7.2     3.3    -4.1     8.9   -27.4   155.3
2002 06 24  0049   52449    2940    0    -7.6     3.2    -3.8     9.1   -24.6   157.2
2002 06 24  0050   52449    3000    0    -7.8     2.5    -4.0     9.1   -26.3   162.4
2002 06 24  0051   52449    3060    0    -7.5     2.6    -4.4     9.1   -28.7   161.0
2002 06 24  0052   52449    3120    0    -7.5     2.4    -4.6     9.1   -30.2   161.9
2002 06 24  0053   52449    3180    0    -7.6     2.3    -4.5     9.1   -29.5   163.3
2002 06 24  0054   52449    3240    0    -7.6     2.1    -4.4     9.1   -29.3   164.7
2002 06 24  0055   52449    3300    0    -7.3     2.0    -4.8     9.0   -32.3   164.8
2002 06 24  0056   52449    3360    0    -7.2     1.9    -5.1     9.0   -34.5   165.4
2002 06 24  0057   52449    3420    0    -7.0     2.2    -5.2     9.0   -35.4   162.8
2002 06 24  0058   52449    3480    0    -7.1     2.2    -5.0     9.0   -33.6   162.7
2002 06 24  0059   52449    3540    0    -6.7     3.0    -4.7     8.8   -32.5   155.9
2002 06 24  0100   52449    3600    0    -6.2     1.8    -5.9     8.7   -42.6   163.9
2002 06 24  0101   52449    3660    0    -6.7     0.9    -5.7     8.9   -40.4   172.4
2002 06 24  0102   52449    3720    0    -6.6     0.7    -5.9     8.9   -41.9   174.3
2002 06 24  0103   52449    3780    0    -6.9     0.9    -5.6     8.9   -39.0   172.7
2002 06 24  0104   52449    3840    0    -7.2     1.5    -5.0     8.9   -34.2   168.5
2002 06 24  0105   52449    3900    0    -7.2     1.5    -5.1     9.0   -34.8   168.5
2002 06 24  0106   52449    3960    0    -7.2     1.6    -5.2     9.0   -35.0   167.8
2002 06 24  0107   52449    4020    0    -7.3     1.2    -5.0     8.9   -34.1   170.5
2002 06 24  0108   52449    4080    0    -8.0     1.3    -4.0     9.0   -26.3   170.8
2002 06 24  0109   52449    4140    0    -7.2     1.7    -4.9     8.9   -33.4   166.8
2002 06 24  0110   52449    4200    0    -6.7     1.8    -5.5     8.8   -38.6   165.2
2002 06 24  0111   52449    4260    0    -6.3     1.8    -5.7     8.7   -41.0   164.1
2002 06 24  0112   52449    4320    0    -6.4    -1.4    -5.1     8.3   -38.0   192.4
2002 06 24  0113   52449    4380    0    -7.0    -1.8    -4.8     8.7   -33.7   194.5
2002 06 24  0114   52449    4440    0    -5.8    -5.1    -3.4     8.4   -23.6   221.2
2002 06 24  0115   52449    4500    0    -4.5     5.9    -4.0     8.4   -28.4   127.0
2002 06 24  0116   52449    4560    0    -5.0     4.2    -5.3     8.4   -38.9   139.7
2002 06 24  0117   52449    4620    0    -5.2     2.4    -6.4     8.6   -48.2   155.1
2002 06 24  0118   52449    4680    0    -5.0     1.7    -6.7     8.6   -52.1   161.0
2002 06 24  0119   52449    4740    0    -4.1     2.2    -6.9     8.3   -56.3   151.4
2002 06 24  0120   52449    4800    0    -4.7     0.2    -6.6     8.1   -54.2   178.0
2002 06 24  0121   52449    4860    0    -5.2    -2.7    -6.1     8.4   -46.2   207.3
2002 06 24  0122   52449    4920    0    -6.4    -0.3    -5.3     8.3   -39.6   182.6
2002 06 24  0123   52449    4980    0    -7.2     4.3    -0.7     8.4    -5.1   149.2
2002 06 24  0124   52449    5040    0    -7.6     4.2    -1.0     8.8    -6.4   151.2
2002 06 24  0125   52449    5100    0    -7.9     3.6    -1.3     8.8    -8.2   155.9
2002 06 24  0126   52449    5160    0    -8.2     3.0    -1.3     8.8    -8.5   160.0
2002 06 24  0127   52449    5220    0    -5.9     3.8     4.4     8.3    32.4   147.4
2002 06 24  0128   52449    5280    0    -6.7     4.1     3.5     8.6    24.1   148.6
2002 06 24  0129   52449    5340    0    -7.3     4.0     2.5     8.6    16.8   151.4
2002 06 24  0130   52449    5400    0    -7.5     3.6     2.8     8.8    19.0   154.5
2002 06 24  0131   52449    5460    0    -7.8     2.8     2.5     8.7    16.9   160.3
2002 06 24  0132   52449    5520    0    -8.9     2.2     0.0     9.1     0.3   165.8
2002 06 24  0133   52449    5580    0    -8.8     2.0    -1.8     9.2   -11.5   167.2
2002 06 24  0134   52449    5640    0    -8.6     1.5    -2.7     9.1   -17.3   169.9
2002 06 24  0135   52449    5700    0    -8.4     2.1    -3.0     9.2   -18.9   165.9
2002 06 24  0136   52449    5760    0    -8.2     2.5    -2.9     9.1   -18.6   163.0
2002 06 24  0137   52449    5820    0    -8.1     2.5    -2.9     9.0   -19.1   163.0
2002 06 24  0138   52449    5880    0    -8.0     2.6    -3.1     9.0   -20.6   161.6
2002 06 24  0139   52449    5940    0    -7.2     3.6    -3.5     8.8   -23.1   153.6
