:Data_list: 20040417_ace_swepam_1m.txt
:Created: 2004 Apr 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 04 17  0000   53112       0    0        4.6      447.4     8.84e+04
2004 04 17  0001   53112      60    0        5.1      448.7     7.52e+04
2004 04 17  0002   53112     120    1        5.4      439.5     1.05e+05
2004 04 17  0003   53112     180    0        4.8      448.4     6.79e+04
2004 04 17  0004   53112     240    0        4.9      441.4     1.06e+05
2004 04 17  0005   53112     300    0        5.4      446.8     9.08e+04
2004 04 17  0006   53112     360    0        4.9      452.6     8.92e+04
2004 04 17  0007   53112     420    0        5.7      450.4     9.18e+04
2004 04 17  0008   53112     480    9    -9999.9    -9999.9    -1.00e+05
2004 04 17  0009   53112     540    0        4.9      441.7     9.91e+04
2004 04 17  0010   53112     600    0        4.9      441.7     9.91e+04
2004 04 17  0011   53112     660    0        5.4      433.3     1.05e+05
2004 04 17  0012   53112     720    0        3.4      431.7     1.50e+05
2004 04 17  0013   53112     780    0        4.3      441.5     1.09e+05
2004 04 17  0014   53112     840    0        4.0      448.2     1.05e+05
2004 04 17  0015   53112     900    0        4.4      440.3     1.15e+05
2004 04 17  0016   53112     960    0        4.9      428.4     1.24e+05
2004 04 17  0017   53112    1020    0        4.8      431.7     1.36e+05
2004 04 17  0018   53112    1080    0        4.8      431.4     1.26e+05
2004 04 17  0019   53112    1140    1        5.1      436.7     1.36e+05
2004 04 17  0020   53112    1200    0        4.7      437.4     1.23e+05
2004 04 17  0021   53112    1260    0        5.0      427.6     1.48e+05
2004 04 17  0022   53112    1320    0        5.6      433.0     1.19e+05
2004 04 17  0023   53112    1380    1        4.7      432.4     1.47e+05
2004 04 17  0024   53112    1440    1        5.1      435.7     1.25e+05
2004 04 17  0025   53112    1500    0        5.2      451.9     9.80e+04
2004 04 17  0026   53112    1560    0        5.2      451.9     9.80e+04
2004 04 17  0027   53112    1620    0        5.5      443.8     9.26e+04
2004 04 17  0028   53112    1680    0        4.9      458.1     8.84e+04
2004 04 17  0029   53112    1740    0        4.1      459.1     8.99e+04
2004 04 17  0030   53112    1800    0        5.3      456.5     9.20e+04
2004 04 17  0031   53112    1860    0        3.8      450.3     9.07e+04
2004 04 17  0032   53112    1920    0        4.9      444.1     1.49e+05
2004 04 17  0033   53112    1980    0        3.8      446.6     1.25e+05
2004 04 17  0034   53112    2040    0        4.2      446.0     9.84e+04
2004 04 17  0035   53112    2100    0        4.6      440.9     1.07e+05
2004 04 17  0036   53112    2160    0        3.6      458.7     1.33e+05
2004 04 17  0037   53112    2220    0        2.8      455.7     1.29e+05
2004 04 17  0038   53112    2280    0        5.3      443.4     1.32e+05
2004 04 17  0039   53112    2340    0        4.6      452.6     9.80e+04
2004 04 17  0040   53112    2400    0        4.4      453.4     1.03e+05
2004 04 17  0041   53112    2460    9    -9999.9    -9999.9    -1.00e+05
2004 04 17  0042   53112    2520    9    -9999.9    -9999.9    -1.00e+05
2004 04 17  0043   53112    2580    0        4.1      453.5     8.42e+04
2004 04 17  0044   53112    2640    0        5.5      463.9     1.03e+05
2004 04 17  0045   53112    2700    0        2.9      442.0     1.69e+05
2004 04 17  0046   53112    2760    0        3.3      433.4     1.32e+05
2004 04 17  0047   53112    2820    0        3.5      430.5     1.03e+05
2004 04 17  0048   53112    2880    0        3.3      434.4     1.26e+05
2004 04 17  0049   53112    2940    0        3.1      435.2     1.36e+05
