:Data_list: 20020626_ace_sis_5m.txt
:Created: 2002 Jun 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 06 26  0000    52451       0      0    8.66e-01    0    6.08e-01
2002 06 26  0005    52451     300      0    8.54e-01    0    6.05e-01
2002 06 26  0010    52451     600      0    8.47e-01    0    5.99e-01
2002 06 26  0015    52451     900      0    8.54e-01    0    6.09e-01
2002 06 26  0020    52451    1200      0    8.48e-01    0    5.94e-01
2002 06 26  0025    52451    1500      0    8.39e-01    0    5.89e-01
2002 06 26  0030    52451    1800      0    8.46e-01    0    5.96e-01
2002 06 26  0035    52451    2100      0    8.59e-01    0    6.05e-01
2002 06 26  0040    52451    2400      0    8.56e-01    0    6.03e-01
2002 06 26  0045    52451    2700      0    8.49e-01    0    5.96e-01
2002 06 26  0050    52451    3000      0    8.71e-01    0    6.13e-01
2002 06 26  0055    52451    3300      0    8.56e-01    0    6.06e-01
2002 06 26  0100    52451    3600      0    8.57e-01    0    5.93e-01
2002 06 26  0105    52451    3900      0    8.53e-01    0    6.07e-01
2002 06 26  0110    52451    4200      0    8.78e-01    0    6.23e-01
2002 06 26  0115    52451    4500      0    8.47e-01    0    6.02e-01
2002 06 26  0120    52451    4800      0    8.64e-01    0    6.06e-01
2002 06 26  0125    52451    5100      0    8.70e-01    0    6.09e-01
2002 06 26  0130    52451    5400      0    8.51e-01    0    5.99e-01
2002 06 26  0135    52451    5700      0    8.73e-01    0    6.10e-01
2002 06 26  0140    52451    6000      0    8.39e-01    0    5.93e-01
2002 06 26  0145    52451    6300      0    8.58e-01    0    6.07e-01
2002 06 26  0150    52451    6600      0    8.46e-01    0    5.96e-01
2002 06 26  0155    52451    6900      0    8.63e-01    0    6.07e-01
2002 06 26  0200    52451    7200      0    8.61e-01    0    6.09e-01
2002 06 26  0205    52451    7500      0    8.65e-01    0    6.14e-01
2002 06 26  0210    52451    7800      0    8.41e-01    0    5.94e-01
2002 06 26  0215    52451    8100      0    8.54e-01    0    6.04e-01
2002 06 26  0220    52451    8400      0    8.77e-01    0    6.22e-01
2002 06 26  0225    52451    8700      0    8.72e-01    0    6.14e-01
2002 06 26  0230    52451    9000      0    8.59e-01    0    6.04e-01
2002 06 26  0235    52451    9300      0    8.51e-01    0    6.07e-01
2002 06 26  0240    52451    9600      0    8.52e-01    0    6.00e-01
2002 06 26  0245    52451    9900      0    8.56e-01    0    6.08e-01
2002 06 26  0250    52451   10200      0    8.54e-01    0    6.02e-01
2002 06 26  0255    52451   10500      0    8.59e-01    0    6.09e-01
2002 06 26  0300    52451   10800      0    8.58e-01    0    6.07e-01
2002 06 26  0305    52451   11100      0    8.68e-01    0    5.96e-01
2002 06 26  0310    52451   11400      0    8.51e-01    0    5.97e-01
2002 06 26  0315    52451   11700      0    8.68e-01    0    6.03e-01
2002 06 26  0320    52451   12000      0    8.58e-01    0    6.03e-01
2002 06 26  0325    52451   12300      0    8.71e-01    0    6.17e-01
2002 06 26  0330    52451   12600      0    8.60e-01    0    6.10e-01
2002 06 26  0335    52451   12900      0    8.62e-01    0    6.06e-01
