:Data_list: 20021002_ace_swepam_1m.txt
:Created: 2002 Oct 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 10 02  0000   52549       0    0       14.1      399.0     7.10e+04
2002 10 02  0001   52549      60    0       14.1      399.0     7.10e+04
2002 10 02  0002   52549     120    0       14.0      404.2     7.88e+04
2002 10 02  0003   52549     180    0       15.5      406.4     7.33e+04
2002 10 02  0004   52549     240    0       14.2      404.6     7.44e+04
2002 10 02  0005   52549     300    0        9.4      389.4     6.44e+04
2002 10 02  0006   52549     360    0       10.5      389.7     8.72e+04
2002 10 02  0007   52549     420    0       10.0      391.8     8.62e+04
2002 10 02  0008   52549     480    0       10.1      396.1     6.95e+04
2002 10 02  0009   52549     540    0       10.2      394.1     7.44e+04
2002 10 02  0010   52549     600    0        9.7      390.0     6.76e+04
2002 10 02  0011   52549     660    0       11.3      389.6     8.75e+04
2002 10 02  0012   52549     720    0       13.3      395.8     7.48e+04
2002 10 02  0013   52549     780    0       12.2      396.3     7.47e+04
2002 10 02  0014   52549     840    0       11.4      396.0     7.09e+04
2002 10 02  0015   52549     900    0       12.0      397.3     7.27e+04
2002 10 02  0016   52549     960    0       11.2      396.4     6.86e+04
2002 10 02  0017   52549    1020    0       11.2      396.4     6.86e+04
2002 10 02  0018   52549    1080    0       11.5      396.2     7.12e+04
2002 10 02  0019   52549    1140    0       11.9      395.5     9.21e+04
2002 10 02  0020   52549    1200    0       12.6      404.5     8.40e+04
2002 10 02  0021   52549    1260    0       13.1      405.9     8.08e+04
2002 10 02  0022   52549    1320    0       11.9      407.6     1.03e+05
2002 10 02  0023   52549    1380    0       11.8      405.8     8.10e+04
2002 10 02  0024   52549    1440    0       16.1      400.5     7.21e+04
2002 10 02  0025   52549    1500    0       14.5      402.8     8.30e+04
2002 10 02  0026   52549    1560    0       12.7      407.0     7.17e+04
2002 10 02  0027   52549    1620    0       12.1      399.5     7.12e+04
2002 10 02  0028   52549    1680    0       12.0      400.7     6.97e+04
2002 10 02  0029   52549    1740    9    -9999.9    -9999.9    -1.00e+05
2002 10 02  0030   52549    1800    0       10.3      401.0     8.44e+04
2002 10 02  0031   52549    1860    0       11.6      393.5     9.17e+04
2002 10 02  0032   52549    1920    9    -9999.9    -9999.9    -1.00e+05
2002 10 02  0033   52549    1980    9    -9999.9    -9999.9    -1.00e+05
2002 10 02  0034   52549    2040    0       11.2      397.1     7.47e+04
2002 10 02  0035   52549    2100    0       10.4      394.9     5.92e+04
2002 10 02  0036   52549    2160    0        7.6      391.6     8.00e+04
