:Data_list: 20071027_ace_swepam_1m.txt
:Created: 2007 Oct 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 10 27  0000   54400       0    0        2.3      581.5     1.99e+05
2007 10 27  0001   54400      60    1        2.2      582.0     2.03e+05
2007 10 27  0002   54400     120    0        2.2      580.1     2.03e+05
2007 10 27  0003   54400     180    0        2.2      582.0     2.09e+05
2007 10 27  0004   54400     240    1        2.3      580.9     1.98e+05
2007 10 27  0005   54400     300    1        2.3      582.0     2.08e+05
2007 10 27  0006   54400     360    1    -9999.9    -9999.9    -1.00e+05
2007 10 27  0007   54400     420    1        2.3      588.7     1.94e+05
2007 10 27  0008   54400     480    1        2.4      591.1     2.12e+05
2007 10 27  0009   54400     540    1        2.4      591.1     2.12e+05
2007 10 27  0010   54400     600    1        2.3      587.4     1.88e+05
2007 10 27  0011   54400     660    0        2.3      586.8     1.93e+05
2007 10 27  0012   54400     720    0        2.4      584.7     1.96e+05
2007 10 27  0013   54400     780    0        2.3      586.3     1.92e+05
2007 10 27  0014   54400     840    1        2.4      586.0     1.97e+05
2007 10 27  0015   54400     900    0        2.3      588.3     1.88e+05
2007 10 27  0016   54400     960    1        2.5      587.9     1.93e+05
2007 10 27  0017   54400    1020    1        2.3      589.0     1.89e+05
2007 10 27  0018   54400    1080    1        2.5      590.5     1.93e+05
2007 10 27  0019   54400    1140    0        2.5      591.9     2.09e+05
2007 10 27  0020   54400    1200    0        2.5      590.7     2.01e+05
2007 10 27  0021   54400    1260    0        2.4      591.9     2.10e+05
2007 10 27  0022   54400    1320    0        2.4      589.6     2.21e+05
2007 10 27  0023   54400    1380    1        2.4      588.7     2.17e+05
2007 10 27  0024   54400    1440    0        2.6      589.0     2.18e+05
2007 10 27  0025   54400    1500    0        2.6      589.0     2.18e+05
2007 10 27  0026   54400    1560    1        2.3      592.6     2.21e+05
2007 10 27  0027   54400    1620    0        2.3      592.8     2.18e+05
2007 10 27  0028   54400    1680    1        2.5      590.2     2.06e+05
2007 10 27  0029   54400    1740    0        2.4      591.7     1.98e+05
2007 10 27  0030   54400    1800    0        2.5      592.0     2.04e+05
2007 10 27  0031   54400    1860    0        2.5      587.5     2.08e+05
2007 10 27  0032   54400    1920    1        2.5      587.9     1.98e+05
2007 10 27  0033   54400    1980    0        2.6      588.8     1.99e+05
2007 10 27  0034   54400    2040    1        2.4      590.5     2.15e+05
2007 10 27  0035   54400    2100    0        2.2      590.5     2.13e+05
2007 10 27  0036   54400    2160    1        2.3      590.8     1.99e+05
2007 10 27  0037   54400    2220    0        2.4      590.6     2.11e+05
2007 10 27  0038   54400    2280    0        2.4      589.5     2.13e+05
2007 10 27  0039   54400    2340    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0040   54400    2400    1        2.7      586.2     1.87e+05
2007 10 27  0041   54400    2460    1        2.7      586.2     1.87e+05
2007 10 27  0042   54400    2520    0        2.5      586.0     1.89e+05
2007 10 27  0043   54400    2580    0        2.6      587.7     1.88e+05
2007 10 27  0044   54400    2640    1        2.4      588.8     1.75e+05
2007 10 27  0045   54400    2700    1        2.5      586.2     1.75e+05
2007 10 27  0046   54400    2760    0        2.4      586.6     1.78e+05
2007 10 27  0047   54400    2820    0        2.5      587.8     1.90e+05
2007 10 27  0048   54400    2880    0        2.7      592.8     1.78e+05
2007 10 27  0049   54400    2940    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0050   54400    3000    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0051   54400    3060    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0052   54400    3120    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0053   54400    3180    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0054   54400    3240    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0055   54400    3300    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0056   54400    3360    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0057   54400    3420    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0058   54400    3480    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0059   54400    3540    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0100   54400    3600    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0101   54400    3660    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0102   54400    3720    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0103   54400    3780    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0104   54400    3840    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0105   54400    3900    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0106   54400    3960    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0107   54400    4020    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0108   54400    4080    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0109   54400    4140    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0110   54400    4200    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0111   54400    4260    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0112   54400    4320    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0113   54400    4380    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0114   54400    4440    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0115   54400    4500    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0116   54400    4560    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0117   54400    4620    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0118   54400    4680    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0119   54400    4740    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0120   54400    4800    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0121   54400    4860    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0122   54400    4920    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0123   54400    4980    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0124   54400    5040    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0125   54400    5100    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0126   54400    5160    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0127   54400    5220    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0128   54400    5280    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0129   54400    5340    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0130   54400    5400    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0131   54400    5460    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0132   54400    5520    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0133   54400    5580    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0134   54400    5640    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0135   54400    5700    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0136   54400    5760    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0137   54400    5820    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0138   54400    5880    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0139   54400    5940    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0140   54400    6000    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0141   54400    6060    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0142   54400    6120    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0143   54400    6180    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0144   54400    6240    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0145   54400    6300    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0146   54400    6360    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0147   54400    6420    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0148   54400    6480    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0149   54400    6540    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0150   54400    6600    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0151   54400    6660    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0152   54400    6720    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0153   54400    6780    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0154   54400    6840    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0155   54400    6900    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0156   54400    6960    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0157   54400    7020    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0158   54400    7080    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0159   54400    7140    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0200   54400    7200    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0201   54400    7260    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0202   54400    7320    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0203   54400    7380    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0204   54400    7440    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0205   54400    7500    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0206   54400    7560    9    -9999.9    -9999.9    -1.00e+05
2007 10 27  0207   54400    7620    9    -9999.9    -9999.9    -1.00e+05
