:Data_list: 20060509_ace_sis_5m.txt
:Created: 2006 May 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 05 09  0000    53864       0      0    1.58e+00    0    1.12e+00
2006 05 09  0005    53864     300      0    1.59e+00    0    1.12e+00
2006 05 09  0010    53864     600      0    1.55e+00    0    1.08e+00
2006 05 09  0015    53864     900      0    1.56e+00    0    1.09e+00
2006 05 09  0020    53864    1200      0    1.61e+00    0    1.13e+00
2006 05 09  0025    53864    1500      0    1.58e+00    0    1.11e+00
2006 05 09  0030    53864    1800      0    1.58e+00    0    1.11e+00
2006 05 09  0035    53864    2100      0    1.58e+00    0    1.11e+00
2006 05 09  0040    53864    2400      0    1.61e+00    0    1.12e+00
2006 05 09  0045    53864    2700      0    1.60e+00    0    1.12e+00
2006 05 09  0050    53864    3000      0    1.59e+00    0    1.12e+00
2006 05 09  0055    53864    3300      0    1.57e+00    0    1.09e+00
2006 05 09  0100    53864    3600      0    1.59e+00    0    1.13e+00
2006 05 09  0105    53864    3900      0    1.59e+00    0    1.11e+00
2006 05 09  0110    53864    4200      0    1.60e+00    0    1.11e+00
2006 05 09  0115    53864    4500      0    1.56e+00    0    1.10e+00
2006 05 09  0120    53864    4800      0    1.62e+00    0    1.15e+00
2006 05 09  0125    53864    5100      0    1.60e+00    0    1.13e+00
2006 05 09  0130    53864    5400      0    1.56e+00    0    1.09e+00
2006 05 09  0135    53864    5700      0    1.58e+00    0    1.11e+00
2006 05 09  0140    53864    6000      0    1.61e+00    0    1.13e+00
2006 05 09  0145    53864    6300      0    1.57e+00    0    1.10e+00
2006 05 09  0150    53864    6600      0    1.58e+00    0    1.11e+00
2006 05 09  0155    53864    6900      0    1.57e+00    0    1.11e+00
2006 05 09  0200    53864    7200      0    1.57e+00    0    1.10e+00
2006 05 09  0205    53864    7500      0    1.56e+00    0    1.09e+00
2006 05 09  0210    53864    7800      0    1.58e+00    0    1.12e+00
2006 05 09  0215    53864    8100      0    1.56e+00    0    1.10e+00
2006 05 09  0220    53864    8400      0    1.61e+00    0    1.14e+00
2006 05 09  0225    53864    8700      0    1.58e+00    0    1.10e+00
2006 05 09  0230    53864    9000      0    1.59e+00    0    1.11e+00
2006 05 09  0235    53864    9300      0    1.58e+00    0    1.10e+00
2006 05 09  0240    53864    9600      0    1.56e+00    0    1.09e+00
2006 05 09  0245    53864    9900      0    1.61e+00    0    1.13e+00
2006 05 09  0250    53864   10200      0    1.57e+00    0    1.08e+00
2006 05 09  0255    53864   10500      0    1.60e+00    0    1.12e+00
2006 05 09  0300    53864   10800      0    1.54e+00    0    1.08e+00
2006 05 09  0305    53864   11100      0    1.54e+00    0    1.10e+00
2006 05 09  0310    53864   11400      0    1.59e+00    0    1.12e+00
2006 05 09  0315    53864   11700      0    1.60e+00    0    1.12e+00
2006 05 09  0320    53864   12000      0    1.58e+00    0    1.10e+00
2006 05 09  0325    53864   12300      0    1.58e+00    0    1.11e+00
2006 05 09  0330    53864   12600      0    1.55e+00    0    1.09e+00
2006 05 09  0335    53864   12900      0    1.58e+00    0    1.10e+00
2006 05 09  0340    53864   13200      0    1.53e+00    0    1.06e+00
2006 05 09  0345    53864   13500      0    1.60e+00    0    1.12e+00
2006 05 09  0350    53864   13800      0    1.62e+00    0    1.13e+00
2006 05 09  0355    53864   14100      0    1.60e+00    0    1.12e+00
2006 05 09  0400    53864   14400      0    1.58e+00    0    1.09e+00
2006 05 09  0405    53864   14700      0    1.61e+00    0    1.13e+00
2006 05 09  0410    53864   15000      0    1.58e+00    0    1.11e+00
2006 05 09  0415    53864   15300      0    1.53e+00    0    1.08e+00
2006 05 09  0420    53864   15600      0    1.56e+00    0    1.10e+00
2006 05 09  0425    53864   15900      0    1.60e+00    0    1.14e+00
2006 05 09  0430    53864   16200      0    1.57e+00    0    1.10e+00
2006 05 09  0435    53864   16500      0    1.56e+00    0    1.08e+00
2006 05 09  0440    53864   16800      0    1.52e+00    0    1.07e+00
2006 05 09  0445    53864   17100      0    1.56e+00    0    1.09e+00
2006 05 09  0450    53864   17400      0    1.57e+00    0    1.12e+00
2006 05 09  0455    53864   17700      0    1.54e+00    0    1.08e+00
2006 05 09  0500    53864   18000      0    1.57e+00    0    1.10e+00
2006 05 09  0505    53864   18300      0    1.55e+00    0    1.09e+00
2006 05 09  0510    53864   18600      0    1.57e+00    0    1.12e+00
