:Data_list: 20060106_ace_swepam_1m.txt
:Created: 2006 Jan 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 01 06  0000   53741       0    0        2.3      349.9     3.23e+04
2006 01 06  0001   53741      60    0        2.2      352.6     3.19e+04
2006 01 06  0002   53741     120    0        2.5      351.0     2.96e+04
2006 01 06  0003   53741     180    0        1.9      350.6     2.97e+04
2006 01 06  0004   53741     240    0        2.2      349.5     3.28e+04
2006 01 06  0005   53741     300    0        2.1      348.7     3.34e+04
2006 01 06  0006   53741     360    0        2.6      350.9     3.30e+04
2006 01 06  0007   53741     420    0        2.7      350.7     3.17e+04
2006 01 06  0008   53741     480    0        2.4      352.7     2.96e+04
2006 01 06  0009   53741     540    0        2.1      349.7     4.49e+04
2006 01 06  0010   53741     600    0        2.2      348.2     3.33e+04
2006 01 06  0011   53741     660    0        2.6      353.5     3.45e+04
2006 01 06  0012   53741     720    0        2.9      352.9     3.08e+04
2006 01 06  0013   53741     780    0        3.0      354.1     3.82e+04
2006 01 06  0014   53741     840    0        3.0      353.8     3.35e+04
2006 01 06  0015   53741     900    0        3.0      353.5     2.89e+04
2006 01 06  0016   53741     960    0        2.5      351.7     3.16e+04
2006 01 06  0017   53741    1020    9    -9999.9    -9999.9    -1.00e+05
2006 01 06  0018   53741    1080    0        2.5      350.3     3.89e+04
2006 01 06  0019   53741    1140    0        2.4      349.4     3.47e+04
2006 01 06  0020   53741    1200    0        2.1      349.0     4.22e+04
2006 01 06  0021   53741    1260    0        2.6      346.9     3.60e+04
2006 01 06  0022   53741    1320    0        2.1      345.8     4.09e+04
2006 01 06  0023   53741    1380    0        2.4      345.6     3.75e+04
2006 01 06  0024   53741    1440    0        2.1      342.5     4.37e+04
2006 01 06  0025   53741    1500    0        2.4      347.3     3.92e+04
2006 01 06  0026   53741    1560    0        2.0      348.8     4.01e+04
2006 01 06  0027   53741    1620    0        2.1      346.8     4.39e+04
2006 01 06  0028   53741    1680    0        2.3      349.9     4.00e+04
